Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2018-10-07 00:00:00	0.001	0.009	0.01	0.182
2018-10-08 00:00:00	0.001	0.011	0.011	0.225
2018-10-09 00:00:00	0.001	0.011	0.01	0.219
2018-10-10 00:00:00	0.001	0.011	0.01	0.186
2018-10-11 00:00:00	0.001	0.01	0.01	0.177
2018-10-12 00:00:00	0.011	0.021	0.016	0.358
2018-10-13 00:00:00	0.157	0.146	0.041	1.551
2018-10-14 00:00:00	0.03	0.041	0.02	0.868
2018-10-15 00:00:00	0.01	0.019	0.017	0.534
2018-10-16 00:00:00	0.006	0.015	0.016	0.443
2018-10-17 00:00:00	0.003	0.013	0.014	0.368
2018-10-18 00:00:00	0.002	0.012	0.014	0.333
2018-10-19 00:00:00	0.002	0.011	0.013	0.312
2018-10-20 00:00:00	0.002	0.011	0.013	0.295
2018-10-21 00:00:00	0.001	0.011	0.013	0.291
2018-10-22 00:00:00	0.001	0.01	0.012	0.275
2018-10-23 00:00:00	0.001	0.01	0.012	0.263
2018-10-24 00:00:00	0.001	0.01	0.012	0.265
2018-10-25 00:00:00	0.001	0.01	0.012	0.277
2018-10-26 00:00:00	0.001	0.01	0.011	0.262
2018-10-27 00:00:00	0.001	0.01	0.01	0.238
2018-10-28 00:00:00	0.001	0.009	0.01	0.234
2018-10-29 00:00:00	0.001	0.009	0.01	0.226
2018-10-30 00:00:00	0.001	0.009	0.01	0.218
2018-10-31 00:00:00	0.016	0.019	0.014	0.292
2018-11-01 00:00:00	0.033	0.044	0.014	0.682
2018-11-02 00:00:00	0.007	0.017	0.012	0.452
2018-11-03 00:00:00	0.004	0.014	0.012	0.38
2018-11-04 00:00:00	0.002	0.013	0.011	0.313
2018-11-05 00:00:00	0.002	0.012	0.011	0.293
2018-11-06 00:00:00	0.002	0.012	0.011	0.272
2018-11-07 00:00:00	0.002	0.012	0.011	0.285
2018-11-08 00:00:00	0.004	0.014	0.012	0.32
2018-11-09 00:00:00	0.032	0.037	0.025	0.745
2018-11-10 00:00:00	0.076	0.104	0.023	1.266
2018-11-11 00:00:00	0.036	0.056	0.02	0.998
2018-11-12 00:00:00	0.04	0.038	0.027	1.025
2018-11-13 00:00:00	0.033	0.035	0.026	0.991
2018-11-14 00:00:00	0.022	0.029	0.028	0.892
2018-11-15 00:00:00	0.012	0.021	0.025	0.749
2018-11-16 00:00:00	0.007	0.017	0.022	0.603
2018-11-17 00:00:00	0.005	0.014	0.02	0.532
2018-11-18 00:00:00	0.003	0.013	0.019	0.486
2018-11-19 00:00:00	0.003	0.013	0.019	0.463
2018-11-20 00:00:00	0.019	0.02	0.051	0.761
2018-11-21 00:00:00	0.081	0.079	0.089	2.141
2018-11-22 00:00:00	0.019	0.031	0.075	1.336
2018-11-23 00:00:00	0.013	0.022	0.058	1.114
2018-11-24 00:00:00	0.019	0.025	0.053	1.058
2018-11-25 00:00:00	0.015	0.026	0.042	1.043
2018-11-26 00:00:00	0.01	0.02	0.039	0.923
2018-11-27 00:00:00	0.014	0.021	0.071	1.252
2018-11-28 00:00:00	0.082	0.077	0.126	2.242
2018-11-29 00:00:00	0.252	0.241	0.271	5.137
2018-11-30 00:00:00	0.184	0.183	0.233	4.511
2018-12-01 00:00:00	0.103	0.123	0.158	3.464
2018-12-02 00:00:00	0.151	0.127	0.15	3.311
2018-12-03 00:00:00	0.093	0.117	0.118	3.109
2018-12-04 00:00:00	0.043	0.047	0.101	2.146
2018-12-05 00:00:00	0.087	0.084	0.11	2.508
2018-12-06 00:00:00	0.078	0.093	0.095	2.461
2018-12-07 00:00:00	0.1	0.113	0.097	2.758
2018-12-08 00:00:00	0.086	0.099	0.086	2.497
2018-12-09 00:00:00	0.041	0.05	0.072	1.894
2018-12-10 00:00:00	0.025	0.03	0.059	1.569
2018-12-11 00:00:00	0.019	0.025	0.05	1.347
2018-12-12 00:00:00	0.014	0.021	0.04	1.197
2018-12-13 00:00:00	0.009	0.017	0.033	1.018
2018-12-14 00:00:00	0.006	0.016	0.029	0.906
2018-12-15 00:00:00	0.01	0.017	0.041	0.987
2018-12-16 00:00:00	0.054	0.046	0.047	1.546
2018-12-17 00:00:00	0.036	0.054	0.037	1.42
2018-12-18 00:00:00	0.052	0.08	0.054	1.701
2018-12-19 00:00:00	0.023	0.041	0.05	1.384
2018-12-20 00:00:00	0.025	0.038	0.05	1.328
2018-12-21 00:00:00	0.019	0.032	0.045	1.203
2018-12-22 00:00:00	0.02	0.028	0.038	1.126
2018-12-23 00:00:00	0.012	0.022	0.031	0.982
2018-12-24 00:00:00	0.007	0.017	0.027	0.859
2018-12-25 00:00:00	0.008	0.018	0.027	0.823
2018-12-26 00:00:00	0.006	0.017	0.025	0.763
2018-12-27 00:00:00	0.005	0.015	0.022	0.728
2018-12-28 00:00:00	0.007	0.017	0.024	0.754
2018-12-29 00:00:00	0.01	0.02	0.022	0.879
2018-12-30 00:00:00	0.008	0.018	0.02	0.794
2018-12-31 00:00:00	0.005	0.016	0.019	0.705
2019-01-01 00:00:00	0.003	0.014	0.017	0.623
2019-01-02 00:00:00	0.002	0.013	0.016	0.551
2019-01-03 00:00:00	0.002	0.013	0.016	0.533
2019-01-04 00:00:00	0.002	0.013	0.016	0.513
2019-01-05 00:00:00	0.002	0.012	0.015	0.492
2019-01-06 00:00:00	0.002	0.012	0.016	0.488
2019-01-07 00:00:00	0.002	0.013	0.016	0.509
2019-01-08 00:00:00	0.001	0.012	0.015	0.447
2019-01-09 00:00:00	0.001	0.011	0.014	0.421
2019-01-10 00:00:00	0.001	0.011	0.014	0.409
2019-01-11 00:00:00	0.001	0.011	0.014	0.414
2019-01-12 00:00:00	0.003	0.012	0.015	0.437
2019-01-13 00:00:00	0.011	0.017	0.015	0.52
2019-01-14 00:00:00	0.004	0.014	0.014	0.463
2019-01-15 00:00:00	0.003	0.013	0.014	0.467
2019-01-16 00:00:00	0.003	0.014	0.014	0.468
2019-01-17 00:00:00	0.002	0.012	0.013	0.397
2019-01-18 00:00:00	0.001	0.011	0.012	0.356
2019-01-19 00:00:00	0.001	0.011	0.012	0.338
2019-01-20 00:00:00	0.001	0.011	0.012	0.338
2019-01-21 00:00:00	0.002	0.011	0.014	0.38
2019-01-22 00:00:00	0.002	0.012	0.014	0.413
2019-01-23 00:00:00	0.001	0.011	0.013	0.349
2019-01-24 00:00:00	0.004	0.012	0.014	0.362
2019-01-25 00:00:00	0.037	0.037	0.017	0.621
2019-01-26 00:00:00	0.049	0.06	0.021	0.95
2019-01-27 00:00:00	0.015	0.029	0.017	0.724
2019-01-28 00:00:00	0.006	0.017	0.017	0.562
2019-01-29 00:00:00	0.005	0.016	0.018	0.558
2019-01-30 00:00:00	0.003	0.014	0.017	0.5
2019-01-31 00:00:00	0.002	0.012	0.016	0.425
2019-02-01 00:00:00	0.002	0.011	0.016	0.4
2019-02-02 00:00:00	0.001	0.011	0.015	0.384
2019-02-03 00:00:00	0.02	0.019	0.02	0.529
2019-02-04 00:00:00	0.043	0.048	0.019	0.968
2019-02-05 00:00:00	0.049	0.059	0.024	1.017
2019-02-06 00:00:00	0.032	0.056	0.021	1.045
2019-02-07 00:00:00	0.02	0.037	0.021	0.89
2019-02-08 00:00:00	0.073	0.083	0.028	1.366
2019-02-09 00:00:00	0.052	0.073	0.025	1.36
2019-02-10 00:00:00	0.021	0.034	0.022	1.007
2019-02-11 00:00:00	0.012	0.022	0.022	0.863
2019-02-12 00:00:00	0.01	0.02	0.022	0.815
2019-02-13 00:00:00	0.008	0.018	0.022	0.784
2019-02-14 00:00:00	0.005	0.016	0.02	0.692
2019-02-15 00:00:00	0.004	0.014	0.019	0.626
2019-02-16 00:00:00	0.003	0.014	0.019	0.599
2019-02-17 00:00:00	0.002	0.013	0.018	0.557
2019-02-18 00:00:00	0.005	0.015	0.019	0.618
2019-02-19 00:00:00	0.007	0.017	0.019	0.616
2019-02-20 00:00:00	0.01	0.019	0.018	0.662
2019-02-21 00:00:00	0.005	0.016	0.016	0.564
2019-02-22 00:00:00	0.002	0.014	0.015	0.5
2019-02-23 00:00:00	0.002	0.013	0.015	0.459
2019-02-24 00:00:00	0.001	0.012	0.014	0.418
2019-02-25 00:00:00	0.001	0.012	0.014	0.4
2019-02-26 00:00:00	0.001	0.011	0.014	0.382
2019-02-27 00:00:00	0.001	0.011	0.013	0.362
2019-02-28 00:00:00	0.001	0.011	0.013	0.346
2019-03-01 00:00:00	0.001	0.011	0.014	0.345
2019-03-02 00:00:00	0.001	0.011	0.015	0.394
2019-03-03 00:00:00	0.014	0.016	0.021	0.589
2019-03-04 00:00:00	0.08	0.077	0.026	1.381
2019-03-05 00:00:00	0.031	0.039	0.026	0.95
2019-03-06 00:00:00	0.086	0.088	0.063	2.06
2019-03-07 00:00:00	0.092	0.117	0.098	2.497
2019-03-08 00:00:00	0.054	0.07	0.1	2.103
2019-03-09 00:00:00	0.038	0.054	0.074	1.887
2019-03-10 00:00:00	0.057	0.064	0.075	1.997
2019-03-11 00:00:00	0.066	0.065	0.071	1.945
2019-03-12 00:00:00	0.249	0.277	0.133	5.138
2019-03-13 00:00:00	0.18	0.188	0.192	4.933
2019-03-14 00:00:00	0.168	0.206	0.202	5.62
2019-03-15 00:00:00	0.099	0.089	0.159	3.619
2019-03-16 00:00:00	0.303	0.389	0.265	8.072
2019-03-17 00:00:00	0.108	0.124	0.202	4.409
2019-03-18 00:00:00	0.06	0.06	0.123	2.939
2019-03-19 00:00:00	0.041	0.04	0.084	2.246
2019-03-20 00:00:00	0.024	0.03	0.062	1.818
2019-03-21 00:00:00	0.019	0.026	0.048	1.537
2019-03-22 00:00:00	0.017	0.024	0.042	1.351
2019-03-23 00:00:00	0.011	0.019	0.034	1.108
2019-03-24 00:00:00	0.007	0.017	0.03	0.947
2019-03-25 00:00:00	0.005	0.015	0.026	0.859
2019-03-26 00:00:00	0.004	0.014	0.024	0.781
2019-03-27 00:00:00	0.004	0.014	0.022	0.703
2019-03-28 00:00:00	0.003	0.013	0.021	0.66
2019-03-29 00:00:00	0.002	0.012	0.02	0.594
2019-03-30 00:00:00	0.002	0.012	0.018	0.536
2019-03-31 00:00:00	0.002	0.011	0.017	0.496
2019-04-01 00:00:00	0.002	0.011	0.018	0.475
2019-04-02 00:00:00	0.005	0.013	0.02	0.576
2019-04-03 00:00:00	0.069	0.045	0.051	1.364
2019-04-04 00:00:00	0.096	0.124	0.067	2.002
2019-04-05 00:00:00	0.02	0.039	0.061	1.153
2019-04-06 00:00:00	0.012	0.023	0.059	0.918
2019-04-07 00:00:00	0.012	0.022	0.049	0.857
2019-04-08 00:00:00	0.008	0.018	0.039	0.765
2019-04-09 00:00:00	0.005	0.015	0.032	0.65
2019-04-10 00:00:00	0.004	0.013	0.028	0.62
2019-04-11 00:00:00	0.003	0.012	0.025	0.544
2019-04-12 00:00:00	0.002	0.012	0.023	0.517
2019-04-13 00:00:00	0.002	0.011	0.021	0.475
2019-04-14 00:00:00	0.002	0.011	0.02	0.45
2019-04-15 00:00:00	0.002	0.011	0.019	0.42
2019-04-16 00:00:00	0.002	0.01	0.018	0.398
2019-04-17 00:00:00	0.001	0.01	0.017	0.389
2019-04-18 00:00:00	0.001	0.01	0.017	0.379
2019-04-19 00:00:00	0.001	0.01	0.016	0.362
2019-04-20 00:00:00	0.001	0.01	0.016	0.347
2019-04-21 00:00:00	0.001	0.01	0.016	0.338
2019-04-22 00:00:00	0.001	0.01	0.015	0.313
2019-04-23 00:00:00	0.001	0.009	0.015	0.311
2019-04-24 00:00:00	0.001	0.009	0.015	0.302
2019-04-25 00:00:00	0.001	0.01	0.016	0.328
2019-04-26 00:00:00	0.001	0.01	0.016	0.334
2019-04-27 00:00:00	0.002	0.011	0.018	0.371
2019-04-28 00:00:00	0.001	0.01	0.015	0.35
2019-04-29 00:00:00	0.001	0.01	0.014	0.3
2019-04-30 00:00:00	0.001	0.009	0.014	0.303
2019-05-01 00:00:00	0.001	0.009	0.013	0.294
2019-05-02 00:00:00	0.001	0.009	0.013	0.274
2019-05-03 00:00:00	0.001	0.009	0.012	0.271
2019-05-04 00:00:00	0.001	0.009	0.012	0.256
2019-05-05 00:00:00	0.001	0.009	0.012	0.249
2019-05-06 00:00:00	0.001	0.009	0.012	0.249
2019-05-07 00:00:00	0.001	0.009	0.012	0.256
2019-05-08 00:00:00	0.001	0.01	0.016	0.304
2019-05-09 00:00:00	0.001	0.01	0.014	0.316
2019-05-10 00:00:00	0.006	0.033	0.026	0.613
2019-05-11 00:00:00	0.002	0.024	0.015	0.611
2019-05-12 00:00:00	0.001	0.012	0.013	0.373
2019-05-13 00:00:00	0.001	0.01	0.012	0.3
2019-05-14 00:00:00	0.001	0.01	0.012	0.261
2019-05-15 00:00:00	0.001	0.009	0.012	0.244
2019-05-16 00:00:00	0.001	0.009	0.012	0.233
2019-05-17 00:00:00	0.001	0.009	0.012	0.225
2019-05-18 00:00:00	0.001	0.009	0.012	0.253
2019-05-19 00:00:00	0.001	0.009	0.013	0.252
2019-05-20 00:00:00	0.001	0.009	0.012	0.24
2019-05-21 00:00:00	0.001	0.009	0.012	0.226
2019-05-22 00:00:00	0.001	0.008	0.012	0.22
2019-05-23 00:00:00	0.001	0.008	0.012	0.213
2019-05-24 00:00:00	0.001	0.008	0.011	0.202
2019-05-25 00:00:00	0.001	0.009	0.012	0.222
2019-05-26 00:00:00	0.001	0.009	0.013	0.261
2019-05-27 00:00:00	0.001	0.012	0.012	0.275
2019-05-28 00:00:00	0.001	0.014	0.012	0.319
2019-05-29 00:00:00	0.001	0.013	0.012	0.293
2019-05-30 00:00:00	0.048	0.108	0.019	0.743
2019-05-31 00:00:00	0.032	0.061	0.018	0.867
2019-06-01 00:00:00	0.012	0.032	0.015	0.615
2019-06-02 00:00:00	0.004	0.018	0.014	0.475
2019-06-03 00:00:00	0.002	0.016	0.014	0.413
2019-06-04 00:00:00	0.035	0.039	0.023	0.566
2019-06-05 00:00:00	0.067	0.127	0.024	1.458
2019-06-06 00:00:00	0.008	0.03	0.018	0.695
2019-06-07 00:00:00	0.004	0.019	0.019	0.495
2019-06-08 00:00:00	0.017	0.034	0.028	0.731
2019-06-09 00:00:00	0.009	0.026	0.022	0.689
2019-06-10 00:00:00	0.002	0.016	0.02	0.495
2019-06-11 00:00:00	0.001	0.014	0.018	0.436
2019-06-12 00:00:00	0.033	0.049	0.053	0.727
2019-06-13 00:00:00	0.117	0.185	0.098	2.348
2019-06-14 00:00:00	0.015	0.045	0.079	1.099
2019-06-15 00:00:00	0.006	0.022	0.057	0.77
2019-06-16 00:00:00	0.003	0.017	0.042	0.645
2019-06-17 00:00:00	0.002	0.014	0.032	0.569
2019-06-18 00:00:00	0.002	0.013	0.026	0.488
2019-06-19 00:00:00	0.002	0.012	0.024	0.445
2019-06-20 00:00:00	0.001	0.011	0.022	0.442
2019-06-21 00:00:00	0.001	0.01	0.019	0.392
2019-06-22 00:00:00	0.001	0.01	0.017	0.356
2019-06-23 00:00:00	0.002	0.011	0.018	0.364
2019-06-24 00:00:00	0.009	0.034	0.02	0.614
2019-06-25 00:00:00	0.003	0.016	0.016	0.486
2019-06-26 00:00:00	0.001	0.012	0.015	0.391
2019-06-27 00:00:00	0.001	0.011	0.014	0.342
2019-06-28 00:00:00	0.001	0.01	0.013	0.308
2019-06-29 00:00:00	0.001	0.01	0.014	0.33
2019-06-30 00:00:00	0.001	0.01	0.014	0.35
2019-07-01 00:00:00	0.001	0.01	0.013	0.311
2019-07-02 00:00:00	0.001	0.009	0.012	0.287
2019-07-03 00:00:00	0.001	0.009	0.013	0.278
2019-07-04 00:00:00	0.001	0.009	0.013	0.276
2019-07-05 00:00:00	0.001	0.009	0.013	0.279
2019-07-06 00:00:00	0.001	0.009	0.012	0.262
2019-07-07 00:00:00	0.001	0.008	0.011	0.25
2019-07-08 00:00:00	0.001	0.008	0.011	0.257
2019-07-09 00:00:00	0.001	0.01	0.014	0.315
2019-07-10 00:00:00	0.002	0.018	0.02	0.449
2019-07-11 00:00:00	0.002	0.018	0.02	0.555
2019-07-12 00:00:00	0.001	0.011	0.014	0.385
2019-07-13 00:00:00	0.001	0.01	0.016	0.378
2019-07-14 00:00:00	0.001	0.01	0.013	0.328
2019-07-15 00:00:00	0.001	0.009	0.013	0.305
2019-07-16 00:00:00	0.001	0.009	0.012	0.296
2019-07-17 00:00:00	0.001	0.009	0.013	0.314
2019-07-18 00:00:00	0.001	0.009	0.012	0.295
2019-07-19 00:00:00	0.001	0.01	0.013	0.339
2019-07-20 00:00:00	0.001	0.01	0.013	0.358
2019-07-21 00:00:00	0.001	0.01	0.015	0.352
2019-07-22 00:00:00	0.001	0.011	0.014	0.374
2019-07-23 00:00:00	0.001	0.01	0.018	0.321
2019-07-24 00:00:00	0.001	0.012	0.016	0.447
2019-07-25 00:00:00	0.001	0.01	0.013	0.326
2019-07-26 00:00:00	0.001	0.01	0.013	0.309
2019-07-27 00:00:00	0.121	0.181	0.069	1.86
2019-07-28 00:00:00	0.014	0.03	0.027	0.898
2019-07-29 00:00:00	0.003	0.015	0.023	0.662
2019-07-30 00:00:00	0.002	0.013	0.02	0.52
2019-07-31 00:00:00	0.002	0.012	0.02	0.513
2019-08-01 00:00:00	0.001	0.011	0.017	0.452
2019-08-02 00:00:00	0.001	0.01	0.016	0.399
2019-08-03 00:00:00	0.007	0.013	0.016	0.412
2019-08-04 00:00:00	0.01	0.016	0.016	0.49
2019-08-05 00:00:00	0.003	0.013	0.016	0.433
2019-08-06 00:00:00	0.01	0.014	0.018	0.461
2019-08-07 00:00:00	0.197	0.131	0.027	1.722
2019-08-08 00:00:00	0.05	0.052	0.019	1.234
2019-08-09 00:00:00	0.129	0.086	0.064	2.337
2019-08-10 00:00:00	0.207	0.159	0.107	2.916
2019-08-11 00:00:00	0.587	1.178	0.305	8.895
2019-08-12 00:00:00	0.247	0.297	0.284	6.711
2019-08-13 00:00:00	0.113	0.095	0.162	3.272
2019-08-14 00:00:00	0.069	0.05	0.096	2.179
2019-08-15 00:00:00	0.039	0.031	0.063	1.655
2019-08-16 00:00:00	0.031	0.025	0.049	1.379
2019-08-17 00:00:00	0.021	0.02	0.037	1.168
2019-08-18 00:00:00	0.015	0.017	0.029	0.995
2019-08-19 00:00:00	0.01	0.015	0.025	0.865
2019-08-20 00:00:00	0.007	0.013	0.022	0.735
2019-08-21 00:00:00	0.008	0.014	0.022	0.735
2019-08-22 00:00:00	0.006	0.014	0.02	0.737
2019-08-23 00:00:00	0.003	0.012	0.018	0.604
2019-08-24 00:00:00	0.002	0.011	0.016	0.528
2019-08-25 00:00:00	0.002	0.011	0.016	0.483
2019-08-26 00:00:00	0.002	0.011	0.016	0.47
2019-08-27 00:00:00	0.002	0.01	0.015	0.45
2019-08-28 00:00:00	0.002	0.01	0.015	0.445
2019-08-29 00:00:00	0.003	0.011	0.016	0.471
2019-08-30 00:00:00	0.002	0.011	0.016	0.446
2019-08-31 00:00:00	0.002	0.011	0.015	0.444
2019-09-01 00:00:00	0.002	0.01	0.014	0.404
2019-09-02 00:00:00	0.002	0.011	0.014	0.415
2019-09-03 00:00:00	0.021	0.027	0.016	0.532
2019-09-04 00:00:00	0.036	0.026	0.018	0.706
2019-09-05 00:00:00	0.011	0.014	0.014	0.552
2019-09-06 00:00:00	0.004	0.012	0.013	0.472
2019-09-07 00:00:00	0.002	0.011	0.013	0.421
2019-09-08 00:00:00	0.005	0.011	0.016	0.437
2019-09-09 00:00:00	0.051	0.029	0.019	0.959
2019-09-10 00:00:00	0.019	0.018	0.016	0.72
2019-09-11 00:00:00	0.025	0.025	0.016	0.8
2019-09-12 00:00:00	0.035	0.027	0.017	0.82
2019-09-13 00:00:00	0.014	0.016	0.015	0.682
2019-09-14 00:00:00	0.007	0.013	0.015	0.587
2019-09-15 00:00:00	0.005	0.012	0.014	0.532
2019-09-16 00:00:00	0.003	0.011	0.013	0.493
2019-09-17 00:00:00	0.002	0.011	0.013	0.455
2019-09-18 00:00:00	0.002	0.01	0.013	0.435
2019-09-19 00:00:00	0.002	0.01	0.013	0.43
2019-09-20 00:00:00	0.002	0.01	0.013	0.407
2019-09-21 00:00:00	0.002	0.01	0.013	0.382
2019-09-22 00:00:00	0.002	0.011	0.014	0.446
2019-09-23 00:00:00	0.002	0.011	0.013	0.48
2019-09-24 00:00:00	0.058	0.052	0.02	0.947
2019-09-25 00:00:00	0.066	0.081	0.02	1.512
2019-09-26 00:00:00	0.048	0.059	0.018	1.162
2019-09-27 00:00:00	0.231	0.298	0.041	3.115
2019-09-28 00:00:00	0.07	0.085	0.027	1.749
2019-09-29 00:00:00	0.046	0.044	0.027	1.331
2019-09-30 00:00:00	0.033	0.029	0.026	1.16
2019-10-01 00:00:00	0.033	0.028	0.025	1.216
2019-10-02 00:00:00	0.018	0.018	0.021	0.958
2019-10-03 00:00:00	0.117	0.096	0.046	1.7
2019-10-04 00:00:00	0.103	0.141	0.043	2.353
2019-10-05 00:00:00	0.165	0.207	0.127	2.712
2019-10-06 00:00:00	0.307	0.637	0.343	8.973
2019-10-07 00:00:00	0.104	0.118	0.231	4.001
2019-10-08 00:00:00	0.063	0.06	0.13	2.653
2019-10-09 00:00:00	0.062	0.063	0.084	2.32
2019-10-10 00:00:00	0.19	0.175	0.104	3.227
2019-10-11 00:00:00	0.104	0.128	0.088	3.003
2019-10-12 00:00:00	0.053	0.056	0.076	1.988
2019-10-13 00:00:00	0.083	0.079	0.073	2.113
2019-10-14 00:00:00	0.055	0.069	0.053	1.905
2019-10-15 00:00:00	0.036	0.039	0.044	1.496
2019-10-16 00:00:00	0.027	0.028	0.038	1.329
2019-10-17 00:00:00	0.022	0.022	0.033	1.185
2019-10-18 00:00:00	0.029	0.027	0.055	1.181
2019-10-19 00:00:00	0.194	0.323	0.162	5.436
2019-10-20 00:00:00	0.045	0.074	0.11	2.372
2019-10-21 00:00:00	0.028	0.036	0.079	1.848
2019-10-22 00:00:00	0.022	0.025	0.06	1.536
2019-10-23 00:00:00	0.017	0.02	0.049	1.326
2019-10-24 00:00:00	0.014	0.017	0.039	1.179
2019-10-25 00:00:00	0.012	0.016	0.032	1.033
2019-10-26 00:00:00	0.01	0.014	0.027	0.943
2019-10-27 00:00:00	0.007	0.013	0.022	0.83
2019-10-28 00:00:00	0.006	0.012	0.021	0.747
2019-10-29 00:00:00	0.007	0.013	0.021	0.757
2019-10-30 00:00:00	0.005	0.012	0.018	0.685
2019-10-31 00:00:00	0.006	0.012	0.019	0.66
2019-11-01 00:00:00	0.048	0.051	0.032	1.191
2019-11-02 00:00:00	0.057	0.075	0.041	1.575
2019-11-03 00:00:00	0.127	0.176	0.101	2.951
2019-11-04 00:00:00	0.272	0.532	0.204	5.924
2019-11-05 00:00:00	0.2	0.313	0.277	6.34
2019-11-06 00:00:00	0.081	0.099	0.207	3.528
2019-11-07 00:00:00	0.074	0.067	0.156	2.948
2019-11-08 00:00:00	0.05	0.05	0.118	2.397
2019-11-09 00:00:00	0.034	0.035	0.099	1.956
2019-11-10 00:00:00	0.03	0.03	0.082	1.779
2019-11-11 00:00:00	0.124	0.11	0.084	2.85
2019-11-12 00:00:00	0.084	0.1	0.069	2.638
2019-11-13 00:00:00	0.038	0.046	0.064	1.977
2019-11-14 00:00:00	0.031	0.032	0.061	1.798
2019-11-15 00:00:00	0.062	0.057	0.117	2.418
2019-11-16 00:00:00	0.078	0.092	0.12	2.319
2019-11-17 00:00:00	0.049	0.075	0.101	2.154
2019-11-18 00:00:00	0.028	0.034	0.08	1.722
2019-11-19 00:00:00	0.024	0.027	0.067	1.517
2019-11-20 00:00:00	0.025	0.026	0.053	1.44
2019-11-21 00:00:00	0.02	0.022	0.041	1.218
2019-11-22 00:00:00	0.018	0.021	0.038	1.163
2019-11-23 00:00:00	0.027	0.027	0.045	1.24
2019-11-24 00:00:00	0.026	0.031	0.034	1.246
2019-11-25 00:00:00	0.02	0.025	0.031	1.126
2019-11-26 00:00:00	0.054	0.049	0.044	1.482
2019-11-27 00:00:00	0.15	0.223	0.142	3.153
2019-11-28 00:00:00	0.169	0.313	0.304	7.278
2019-11-29 00:00:00	0.049	0.07	0.192	3.278
2019-11-30 00:00:00	0.03	0.035	0.107	-1E-30
2019-12-01 00:00:00	0.022	0.025	0.069	-1E-30
2019-12-02 00:00:00	0.093	0.087	0.082	-1E-30
2019-12-03 00:00:00	0.047	0.08	0.053	-1E-30
2019-12-04 00:00:00	0.029	0.041	0.049	-1E-30
2019-12-05 00:00:00	0.077	0.086	0.064	-1E-30
2019-12-06 00:00:00	0.086	0.112	0.055	-1E-30
2019-12-07 00:00:00	0.225	0.297	0.1	-1E-30
2019-12-08 00:00:00	0.294	-1E-30	0.167	-1E-30
2019-12-09 00:00:00	0.126	-1E-30	0.154	-1E-30
2019-12-10 00:00:00	0.267	-1E-30	0.191	-1E-30
2019-12-11 00:00:00	0.178	-1E-30	0.176	6.003
2019-12-12 00:00:00	0.126	0.141	0.141	4.353
2019-12-13 00:00:00	0.13	0.127	0.11	3.72
2019-12-14 00:00:00	0.221	0.282	0.102	5.075
2019-12-15 00:00:00	0.09	0.099	0.095	3.188
2019-12-16 00:00:00	0.073	0.071	0.081	2.804
2019-12-17 00:00:00	0.045	0.046	0.062	2.179
2019-12-18 00:00:00	0.042	0.041	0.073	2.171
2019-12-19 00:00:00	0.091	0.076	0.083	2.697
2019-12-20 00:00:00	0.067	0.08	0.084	2.605
2019-12-21 00:00:00	0.039	0.043	0.08	2.034
2019-12-22 00:00:00	0.032	0.033	0.065	1.783
2019-12-23 00:00:00	0.043	0.038	0.057	1.809
2019-12-24 00:00:00	0.032	0.034	0.043	1.599
2019-12-25 00:00:00	0.024	0.026	0.035	1.385
2019-12-26 00:00:00	0.02	0.022	0.031	1.251
2019-12-27 00:00:00	0.023	0.024	0.031	1.28
2019-12-28 00:00:00	0.018	0.021	0.027	1.206
2019-12-29 00:00:00	0.015	0.019	0.026	1.086
2019-12-30 00:00:00	0.014	0.018	0.022	1.023
2019-12-31 00:00:00	0.011	0.016	0.02	0.935
2020-01-01 00:00:00	0.011	0.016	0.02	0.918
2020-01-02 00:00:00	0.021	0.023	0.022	1.039
2020-01-03 00:00:00	0.015	0.02	0.018	0.963
2020-01-04 00:00:00	0.015	0.019	0.018	0.911
2020-01-05 00:00:00	0.012	0.017	0.017	0.851
2020-01-06 00:00:00	0.019	0.024	0.018	0.994
2020-01-07 00:00:00	0.06	0.062	0.02	1.383
2020-01-08 00:00:00	0.055	0.082	0.019	1.564
2020-01-09 00:00:00	0.054	0.077	0.033	1.988
2020-01-10 00:00:00	0.203	0.224	0.056	2.62
2020-01-11 00:00:00	0.329	0.644	0.191	7.84
2020-01-12 00:00:00	0.137	0.153	0.154	4.113
2020-01-13 00:00:00	0.122	0.106	0.126	3.731
2020-01-14 00:00:00	0.099	0.099	0.094	3.238
2020-01-15 00:00:00	0.051	0.059	0.072	2.471
2020-01-16 00:00:00	0.061	0.062	0.072	2.642
2020-01-17 00:00:00	0.039	0.046	0.052	2.111
2020-01-18 00:00:00	0.027	0.03	0.042	1.739
2020-01-19 00:00:00	0.021	0.024	0.037	1.564
2020-01-20 00:00:00	0.018	0.022	0.032	1.379
2020-01-21 00:00:00	0.016	0.02	0.028	1.249
2020-01-22 00:00:00	0.015	0.019	0.025	1.141
2020-01-23 00:00:00	0.013	0.018	0.023	1.067
2020-01-24 00:00:00	0.013	0.018	0.022	1.001
2020-01-25 00:00:00	0.011	0.017	0.021	0.952
2020-01-26 00:00:00	0.012	0.017	0.019	0.915
2020-01-27 00:00:00	0.012	0.017	0.019	0.936
2020-01-28 00:00:00	0.034	0.028	0.023	1.209
2020-01-29 00:00:00	0.102	0.114	0.034	2.175
