Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2016-06-23 00:00:00	0	0	2.86054	0	-0.0208319	0	0	0	0	0	0	0	0	0	-1.71633	-0.0723362	0.082028	0	0	0	0	0	0	0.150352	-0.00552814	1.27789
2016-06-24 00:00:00	-5.52182	1.37973	3.28002	0	0.0314399	0	0	0	0	0	0	0	0	0	0.167384	-0.0724531	0.0823576	0	0	0	0	0	0	0.148429	-0.00549576	-0.510403
2016-06-25 00:00:00	-4.01636	0.108176	3.33031	0	0.00842997	0	0	0	0	0	0	0	0	0	0.217076	-0.0724594	0.0823388	0	0	0	0	0	0	0.146909	-0.00546914	-0.201049
2016-06-26 00:00:00	-2.74091	-0.675886	3.46997	0	0.00320373	0	0	0	0	0	0	0	0	0	-0.129799	-0.0724284	0.0822738	0	0	0	0	0	0	0.146171	-0.00545688	0.0771436
2016-06-27 00:00:00	0	-0.81201	2.92837	0	-0.0126896	0	0	0	0	0	0	0	0	0	-1.33099	-0.0723276	0.0821272	0	0	0	0	0	0	0.145212	-0.0054429	0.922249
2016-06-28 00:00:00	-0.832727	0	2.71974	0	-0.00302994	0	0	0	0	0	0	0	0	0	-1.18515	-0.0720909	0.0818627	0	0	0	0	0	0	0.144109	-0.00542593	0.847292
2016-06-29 00:00:00	-3.14636	0.0459085	3.28101	0	0.0121463	0	0	0	0	0	0	0	0	0	-0.280289	-0.0720063	0.0816528	0	0	0	0	0	0	0.143142	-0.00536548	0.0598369
2016-06-30 00:00:00	-3.47091	0.204005	3.24271	0	0.0105857	0	0	0	0	0	0	0	0	0	-0.0808741	-0.0718923	0.0816336	0	0	0	0	0	0	0.142225	-0.00531607	0.0521698
2016-07-01 00:00:00	-5.40091	1.30692	3.09454	0	0.0287761	0	0	0	0	0	0	0	0	0	0.46833	-0.071808	0.0816434	0	0	0	0	0	0	0.141463	-0.00529572	-0.35634
2016-07-02 00:00:00	-2.67636	-0.520502	3.18444	0	0.00391033	0	0	0	0	0	0	0	0	0	-0.230936	-0.0717751	0.0816205	0	0	0	0	0	0	0.140406	-0.00521119	-0.0944119
2016-07-03 00:00:00	-0.427273	-1.03373	3.09308	0	-0.0206937	0	0	0	0	0	0	0	0	0	-1.11796	-0.0716513	0.0814423	0	0	0	0	0	0	0.139568	-0.00519512	0.637582
2016-07-04 00:00:00	-10.6709	3.3958	3.39169	0	0.0831072	0	0.00142044	0	0	0	0	0	0	0	2.06549	-0.0715709	0.0813271	0	0	0	0	0	0	0.138537	-0.00517241	-1.59027
2016-07-05 00:00:00	-0.497273	-2.02938	3.19247	0	-0.0305805	0	0.000286609	0	0	0	0	0	0	0	-0.611913	-0.0716069	0.0813569	0	0	0	0	0	0	0.138423	-0.00516132	0.166622
2016-07-06 00:00:00	-0.508182	-1.16233	3.0173	0	-0.0247531	0	0	0	0	0	0	0	0	0	-0.733221	-0.0714674	0.0811395	0	0	0	0	0	0	0.138062	-0.00515563	0.731393
2016-07-07 00:00:00	-0.891818	-0.202455	3.20109	0	-0.0343079	0	0	0	0	0	0	0	0	0	-1.33014	-0.0712744	0.0808893	0	0	0	0	0	0	0.136825	-0.00512815	0.883679
2016-07-08 00:00:00	-4.85455	1.14473	3.5049	0	0.0529697	0	0	0	0	0	0	0	0	0	0.0177551	-0.0708154	0.0804699	0	0	0	0	0	0	0.136055	-0.00511071	0.00639975
2016-07-09 00:00:00	-2.89727	-0.630649	3.58876	0	0.0046196	0	0	0	0	0	0	0	0	0	-0.166017	-0.0707697	0.0804121	0	0	0	0	0	0	0.135304	-0.00509073	0.0392986
2016-07-10 00:00:00	-1.77818	-0.515645	3.57235	0	-0.0312626	0	0	0	0	0	0	0	0	0	-0.989995	-0.0705534	0.0801521	0	0	0	0	0	0	0.134933	-0.00508375	0.396718
2016-07-11 00:00:00	-0.416364	-0.00257731	3.01067	0	-0.0129071	0	0	0	0	0	0	0	0	0	-1.87014	-0.0702917	0.0795213	0	0	0	0	0	0	0.133613	-0.00505612	0.846465
2016-07-12 00:00:00	0	0	2.80029	0	-0.0509193	0	0	0	0	0	0	0	0	0	-2.0647	-0.0698568	0.0788633	0	0	0	0	0	0	0.132938	-0.00504114	0.821576
2016-07-13 00:00:00	-0.432727	0	2.67323	0	-0.0106531	0	0	0	0	0	0	0	0	0	-1.73399	-0.0696541	0.0783381	0	0	0	0	0	0	0.131714	-0.00502657	0.631225
2016-07-14 00:00:00	0	0	4.14998	0	-0.0176814	0	0	0	0	0	0	0	0	0	-3.16905	-0.0689077	0.0779866	0	0	0	0	0	0	0.130056	-0.00499434	1.09739
2016-07-15 00:00:00	-8.10364	2.51981	3.49821	0	0.082905	0	0	0	0	0	0	0	0	0	1.0062	-0.0686134	0.0780367	0	0	0	0	0	0	0.12795	-0.0049482	-0.864084
2016-07-16 00:00:00	-0.00545455	-2.33074	3.26899	0	-0.0246646	0	0	0	0	0	0	0	0	0	-0.778475	-0.0686404	0.0779012	0	0	0	0	0	0	0.127014	-0.00491511	0.261012
2016-07-17 00:00:00	0	-0.189054	2.92768	0	-0.0173847	0	0	0	0	0	0	0	0	0	-2.11522	-0.0684086	0.0775733	0	0	0	0	0	0	0.126607	-0.0049102	0.736877
2016-07-18 00:00:00	-0.2	0	3.2344	0	-0.0400466	0	0	0	0	0	0	0	0	0	-2.61881	-0.0682029	0.0773029	0	0	0	0	0	0	0.125353	-0.00487246	0.505125
2016-07-19 00:00:00	0	0	5.29731	0	-0.0160826	0	0	0	0	0	0	0	0	0	-3.73834	-0.0677295	0.0771275	0	0	0	0	0	0	0.124074	-0.00486359	1.6715
2016-07-20 00:00:00	-13.24	4.1766	3.95378	0	0.125497	0	0.00085811	0	0	0	0	0	0	0	3.02741	-0.0678777	0.0773061	0	0	0	0	0	0	0.122696	-0.00484672	-1.82858
2016-07-21 00:00:00	0	-2.42649	3.49499	0	-0.0431809	0	0.000328885	0	0	0	0	0	0	0	-0.980463	-0.067948	0.0772925	0	0	0	0	0	0	0.12242	-0.00483414	0.172112
2016-07-22 00:00:00	-0.708182	-1.13891	3.2613	0	-0.0469823	0	0	0	0	0	0	0	0	0	-0.852721	-0.0677521	0.0769766	0	0	0	0	0	0	0.121738	-0.004814	0.640654
2016-07-23 00:00:00	0	-0.601325	2.85411	0	-0.0136766	0	0	0	0	0	0	0	0	0	-1.71036	-0.0675518	0.0768944	0	0	0	0	0	0	0.12073	-0.00478672	0.65404
2016-07-24 00:00:00	-2.45455	0.00535657	3.45821	0	0.00919565	0	0	0	0	0	0	0	0	0	-0.98595	-0.0674391	0.0765911	0	0	0	0	0	0	0.119359	-0.00476927	0.156005
2016-07-25 00:00:00	-4.83273	1.1136	3.50983	0	0.0528297	0	0	0	0	0	0	0	0	0	-0.14613	-0.0673854	0.0765916	0	0	0	0	0	0	0.11832	-0.00474855	-0.179818
2016-07-26 00:00:00	-5.77909	1.11051	3.43592	0	0.0460154	0	0.000751456	0	0	0	0	0	0	0	0.694247	-0.0673617	0.0765941	0	0	0	0	0	0	0.117873	-0.00474039	-0.369283
2016-07-27 00:00:00	-0.454545	-2.19334	3.26086	0	-0.0183285	0	0.00044685	0	0	0	0	0	0	0	-0.618239	-0.0673254	0.07657	0	0	0	0	0	0	0.117529	-0.00473257	0.0989033
2016-07-28 00:00:00	-0.2	-0.0460055	2.67721	0	-0.0440852	0	0.000119334	0	0	0	0	0	0	0	-1.88343	-0.0671037	0.0763982	0	0	0	0	0	0	0.117058	-0.00472403	0.625431
2016-07-29 00:00:00	0	0	2.68439	0	-0.0240167	0	0	0	0	0	0	0	0	0	-2.50327	-0.0667407	0.0762793	0	0	0	0	0	0	0.116609	-0.00471597	0.278533
2016-07-30 00:00:00	0	0	2.66703	0	-0.0363346	0	0	0	0	0	0	0	0	0	-2.32744	-0.0663096	0.0762557	0	0	0	0	0	0	0.11586	-0.00470584	0.424361
2016-07-31 00:00:00	-0.416364	0	2.63872	0	-0.00336866	0	0	0	0	0	0	0	0	0	-1.98414	-0.0656435	0.0761181	0	0	0	0	0	0	0.115078	-0.00469441	0.355713
2016-08-01 00:00:00	0	0	2.66625	0	-0.00635042	0	0	0	0	0	0	0	0	0	-2.5377	-0.0651788	0.0757063	0	0	0	0	0	0	0.114248	-0.00468053	0.242299
2016-08-02 00:00:00	-1.71909	0	3.28237	0	0.00315181	0	0	0	0	0	0	0	0	0	-1.57825	-0.0647966	0.0754799	0	0	0	0	0	0	0.113435	-0.00465891	0.107642
2016-08-03 00:00:00	-7.65364	2.63043	3.41654	0	0.0585749	0	0	0	0	0	0	0	0	0	0.945122	-0.0647139	0.0754815	0	0	0	0	0	0	0.112191	-0.00463274	-0.484637
2016-08-04 00:00:00	-2.75727	-0.710084	3.43848	0	0.0144352	0	0	0	0	0	0	0	0	0	-0.120176	-0.0647085	0.0753901	0	0	0	0	0	0	0.111653	-0.00461832	-0.016898
2016-08-05 00:00:00	-3.93545	0.619232	3.11362	0	0.0142968	0	0	0	0	0	0	0	0	0	-0.00503558	-0.0644911	0.0753539	0	0	0	0	0	0	0.111148	-0.00460642	-0.0759328
2016-08-06 00:00:00	-0.686364	-2.39091	3.82791	0	-0.028399	0	0	0	0	0	0	0	0	0	-0.617961	-0.064499	0.0752696	0	0	0	0	0	0	0.110385	-0.00459043	0.220849
2016-08-07 00:00:00	-4.26545	0.800703	3.29345	0	0.0389659	0	0	0	0	0	0	0	0	0	-0.10119	-0.0644861	0.0750857	0	0	0	0	0	0	0.109809	-0.00458311	-0.117705
2016-08-08 00:00:00	-1.8	-0.884209	2.89484	0	-0.00993103	0	0	0	0	0	0	0	0	0	-0.29966	-0.0644448	0.0749308	0	0	0	0	0	0	0.109335	-0.00457203	0.0162912
2016-08-09 00:00:00	-9.77818	3.64927	2.7757	0	0.0644259	0	0.000395704	0	0	0	0	0	0	0	2.26532	-0.0644344	0.074926	0	0	0	0	0	0	0.109074	-0.00456636	-0.90807
2016-08-10 00:00:00	-12.8164	2.80224	2.62149	0	0.355181	0	0.00626377	0	0	0	0	0	0	0	4.58403	-0.0645418	0.0750461	0	0	0	0	0	0	0.109294	-0.00456097	-2.33193
2016-08-11 00:00:00	-14.5618	0.0444157	3.23855	0	0.988314	0	0.269354	0	0.00639298	0	0	0	0	0	6.13759	-0.0647638	0.0752574	0	0	0	0	0	0	0.109989	-0.00458646	-3.7613
2016-08-12 00:00:00	-9.41091	-0.0353016	3.11064	0	0.0100104	0	0.228342	0	0.0723983	0	0	0	0	0	2.86183	-0.0649785	0.0754664	0	0	0	0	0	0	0.11031	-0.00707569	-3.04927
2016-08-13 00:00:00	-2.22182	-0.869854	3.15183	0	-0.2553	0	0.0129397	0	0.0443596	0	0	0	0	0	-0.68063	-0.0650531	0.0755311	0	0	0	0	0	0	0.110758	-0.00638794	-0.703624
2016-08-14 00:00:00	-0.194545	-1.81163	3.03902	0	-0.299256	0	0.00116968	0	0	0	0	0	0	0	-0.761213	-0.0650304	0.0755007	0	0	0	0	0	0	0.111091	-0.00457319	0.0905326
2016-08-15 00:00:00	0	-1.23465	3.23322	0	-0.516912	0	0	0	0	0	0	0	0	0	-1.13954	-0.0648929	0.0754198	0	0	0	0	0	0	0.110965	-0.00456996	0.459044
2016-08-16 00:00:00	-0.00545454	-1.90502	4.68238	0	-0.167249	0	0	0	0	0	0	0	0	0	-1.67705	-0.0647061	0.0752634	0	0	0	0	0	0	0.110772	-0.00456645	1.04436
2016-08-17 00:00:00	0	-0.704709	4.15794	0	-0.0563934	0	0	0	0	0	0	0	0	0	-2.34031	-0.0645004	0.0751139	0	0	0	0	0	0	0.11026	-0.00456106	1.17284
2016-08-18 00:00:00	-0.00545454	0	3.06018	0	-0.0278353	0	0	0	0	0	0	0	0	0	-2.10646	-0.0641623	0.0748917	0	0	0	0	0	0	0.109948	-0.00455474	1.03656
2016-08-19 00:00:00	-3.40545	0.460311	2.84417	0	0.0467792	0	0	0	0	0	0	0	0	0	0.204884	-0.0641225	0.074855	0	0	0	0	0	0	0.109514	-0.00454274	0.266388
2016-08-20 00:00:00	-6.45455	2.16272	2.98766	0	0.113384	0	0	0	0	0	0	0	0	0	0.818738	-0.0640932	0.0747861	0	0	0	0	0	0	0.10888	-0.0045331	-0.257
2016-08-21 00:00:00	-0.594545	-2.09443	2.95296	0	-0.0111735	0	0	0	0	0	0	0	0	0	-0.304436	-0.0640681	0.0747378	0	0	0	0	0	0	0.108692	-0.00452737	0.0632115
2016-08-22 00:00:00	-1.2	-0.51373	3.13793	0	-0.025785	0	0	0	0	0	0	0	0	0	-1.14282	-0.0639851	0.0746334	0	0	0	0	0	0	0.108384	-0.00452252	0.370106
2016-08-23 00:00:00	-0.405455	-0.0148464	2.50319	0	-0.0610868	0	0	0	0	0	0	0	0	0	-1.22344	-0.0638061	0.0745133	0	0	0	0	0	0	0.107729	-0.00450945	0.912287
2016-08-24 00:00:00	-0.2	0	3.33967	0	-0.0508446	0	0	0	0	0	0	0	0	0	-2.42197	-0.0636452	0.0743453	0	0	0	0	0	0	0.107213	-0.00449693	0.780267
2016-08-25 00:00:00	-0.2	0	2.33036	0	-0.0119076	0	0	0	0	0	0	0	0	0	-1.53954	-0.0634873	0.0741464	0	0	0	0	0	0	0.105556	-0.00446204	0.690662
2016-08-26 00:00:00	-1.19455	0	2.44715	0	0.00785156	0	0	0	0	0	0	0	0	0	-1.03091	-0.0632726	0.0738937	0	0	0	0	0	0	0.105329	-0.00444476	0.341049
2016-08-27 00:00:00	0	0	3.00241	0	-0.028455	0	0	0	0	0	0	0	0	0	-2.36607	-0.0629533	0.0736195	0	0	0	0	0	0	0.104793	-0.00443746	0.718902
2016-08-28 00:00:00	-1.03273	0	2.39779	0	0.00466324	0	0	0	0	0	0	0	0	0	-1.08172	-0.0627512	0.0735958	0	0	0	0	0	0	0.104357	-0.00442831	0.39878
2016-08-29 00:00:00	0	0	2.48157	0	-0.0145623	0	0	0	0	0	0	0	0	0	-2.09858	-0.062515	0.0733681	0	0	0	0	0	0	0.103793	-0.0044184	0.478658
2016-08-30 00:00:00	0	0	2.56997	0	-0.0136023	0	0	0	0	0	0	0	0	0	-2.1236	-0.0622574	0.0730103	0	0	0	0	0	0	0.102776	-0.00440619	0.541891
2016-08-31 00:00:00	-1.2	0	2.53971	0	0.0043059	0	0	0	0	0	0	0	0	0	-1.2046	-0.0621022	0.072607	0	0	0	0	0	0	0.102228	-0.00439182	0.247761
2016-09-01 00:00:00	-0.8	0	2.34468	0	6.43529E-06	0	0	0	0	0	0	0	0	0	-1.36471	-0.0619593	0.0725795	0	0	0	0	0	0	0.101503	-0.00437211	0.287722
2016-09-02 00:00:00	-1.00545	0	2.25632	0	0.00360817	0	0	0	0	0	0	0	0	0	-1.13258	-0.0616506	0.0723753	0	0	0	0	0	0	0.101119	-0.00436186	0.229375
2016-09-03 00:00:00	-5.00545	2.34665	2.30067	0	0.0536059	0	0	0	0	0	0	0	0	0	0.0642453	-0.0615236	0.0724072	0	0	0	0	0	0	0.100571	-0.00435346	-0.133178
2016-09-04 00:00:00	-0.205455	-1.93144	2.36375	0	-0.00695409	0	0	0	0	0	0	0	0	0	-0.306234	-0.061514	0.0722621	0	0	0	0	0	0	0.100062	-0.00434548	0.0201384
2016-09-05 00:00:00	-0.0109091	-0.415191	2.27808	0	-0.0235789	0	0	0	0	0	0	0	0	0	-1.49421	-0.0613507	0.072252	0	0	0	0	0	0	0.0996239	-0.00433773	0.440373
2016-09-06 00:00:00	-0.194545	0	2.51899	0	-0.0361197	0	0	0	0	0	0	0	0	0	-2.16676	-0.0610829	0.072011	0	0	0	0	0	0	0.099095	-0.00432968	0.227265
2016-09-07 00:00:00	0	0	2.27014	0	-0.0129107	0	0	0	0	0	0	0	0	0	-2.18781	-0.0606843	0.0718115	0	0	0	0	0	0	0.0989593	-0.0043155	0.175186
2016-09-08 00:00:00	-7.64364	3.28378	2.45806	0	0.105287	0	0	0	0	0	0	0	0	0	1.19655	-0.0606244	0.0718025	0	0	0	0	0	0	0.0983397	-0.00430468	-0.494752
2016-09-09 00:00:00	-5.69818	1.12868	2.42214	0	0.0685999	0	0	0	0	0	0	0	0	0	1.53208	-0.0606372	0.0717442	0	0	0	0	0	0	0.0979144	-0.00429681	-0.441959
2016-09-10 00:00:00	0	-1.96492	2.20587	0	-0.0133104	0	0	0	0	0	0	0	0	0	-0.396197	-0.0606462	0.0716209	0	0	0	0	0	0	0.0977518	-0.00429026	-0.0641246
2016-09-11 00:00:00	0	-1.08527	2.00479	0	-0.0183926	0	0	0	0	0	0	0	0	0	-0.840389	-0.0606226	0.0715795	0	0	0	0	0	0	0.0972898	-0.00428312	0.164698
2016-09-12 00:00:00	-1.40545	-0.401916	2.37384	0	-0.011563	0	0	0	0	0	0	0	0	0	-0.370809	-0.0605452	0.0715374	0	0	0	0	0	0	0.0970937	-0.00427839	0.287901
2016-09-13 00:00:00	0	-0.868281	2.15666	0	-0.0220051	0	0	0	0	0	0	0	0	0	-1.18792	-0.0604728	0.0713778	0	0	0	0	0	0	0.0972035	-0.0042695	0.182291
2016-09-14 00:00:00	-0.416364	-0.0750585	1.84684	0	-0.00702592	0	0	0	0	0	0	0	0	0	-1.33323	-0.0602822	0.0713532	0	0	0	0	0	0	0.0959085	-0.00425438	0.117886
2016-09-15 00:00:00	-0.194545	-0.0169743	2.74398	0	-0.0318541	0	0	0	0	0	0	0	0	0	-2.38014	-0.0601294	0.07126	0	0	0	0	0	0	0.0953357	-0.00424408	0.222688
2016-09-16 00:00:00	-5.76182	2.85512	2.0241	0	0.100702	0	0	0	0	0	0	0	0	0	0.399678	-0.0600906	0.0711717	0	0	0	0	0	0	0.0947667	-0.00422192	-0.280586
2016-09-17 00:00:00	0	-1.80018	2.01235	0	-0.015999	0	0	0	0	0	0	0	0	0	-0.246039	-0.0599454	0.0711391	0	0	0	0	0	0	0.0942368	-0.00421464	0.0513473
2016-09-18 00:00:00	-0.2	-1.0444	1.94156	0	0.00435062	0	0	0	0	0	0	0	0	0	-0.708981	-0.0598295	0.0710868	0	0	0	0	0	0	0.0940198	-0.00420885	0.0935965
2016-09-19 00:00:00	0	-0.0105508	1.6135	0	-0.0448781	0	0	0	0	0	0	0	0	0	-1.55997	-0.0597128	0.0709788	0	0	0	0	0	0	0.0934928	-0.00419604	0.0986677
2016-09-20 00:00:00	0	0	1.71927	0	-0.0185561	0	0	0	0	0	0	0	0	0	-1.62951	-0.0595842	0.0709005	0	0	0	0	0	0	0.0923508	-0.00418229	0.170682
2016-09-21 00:00:00	-5.20545	2.29693	2.52648	0	0.0665275	0	0	0	0	0	0	0	0	0	0.1136	-0.0594782	0.0708827	0	0	0	0	0	0	0.0916276	-0.00417405	-0.103061
2016-09-22 00:00:00	-7.23273	2.15137	1.77185	0	0.11572	0	0	0	0	0	0	0	0	0	2.38487	-0.059444	0.0709089	0	0	0	0	0	0	0.0913127	-0.00416457	-0.710302
2016-09-23 00:00:00	-0.194545	-1.37904	1.7307	0	-0.0352675	0	0	0	0	0	0	0	0	0	-0.366957	-0.059243	0.0709004	0	0	0	0	0	0	0.0912876	-0.00415909	-0.146321
2016-09-24 00:00:00	-0.978182	-0.934505	2.04307	0	-0.0168659	0	0	0	0	0	0	0	0	0	-0.138638	-0.0592717	0.0707725	0	0	0	0	0	0	0.0909204	-0.00415203	0.0731501
2016-09-25 00:00:00	-4.60545	2.40507	1.72466	0	0.0569147	0	0	0	0	0	0	0	0	0	0.109909	-0.0592611	0.0706502	0	0	0	0	0	0	0.0906031	-0.004144	-0.211058
2016-09-26 00:00:00	-0.605455	-0.761406	1.42529	0	-0.0354009	0	0	0	0	0	0	0	0	0	-0.219898	-0.0592767	0.0705647	0	0	0	0	0	0	0.0902411	-0.0041305	-0.0994655
2016-09-27 00:00:00	-0.589091	-1.1034	1.83464	0	-0.0285702	0	0	0	0	0	0	0	0	0	-0.192634	-0.0592266	0.0704528	0	0	0	0	0	0	0.090044	-0.00412778	0.0180918
2016-09-28 00:00:00	-7.84909	3.16235	1.85433	0	0.130719	0	0	0	0	0	0	0	0	0	1.72728	-0.0592625	0.0703178	0	0	0	0	0	0	0.0894884	-0.00412418	-0.87799
2016-09-29 00:00:00	-8.62727	1.05027	1.65269	0	0.505922	0	0	0	0.0189337	0	0	0	0	0	3.89422	-0.0593015	0.0704402	0	0	0	0	0	0	0.089765	-0.00507943	-1.40941
2016-09-30 00:00:00	-0.421818	-0.899099	1.40605	0	-0.0784566	0	0	0	0.0202254	0	0	0	0	0	-0.371912	-0.0593255	0.0704857	0	0	0	0	0	0	0.0907144	-0.00549271	-0.248627
2016-10-01 00:00:00	-1.76727	0.354309	1.37481	0	-0.00549133	0	0	0	0	0	0	0	0	0	-0.170679	-0.0593076	0.0704627	0	0	0	0	0	0	0.0915531	-0.00423273	-0.115844
2016-10-02 00:00:00	-0.589091	-0.987768	1.6831	0	-0.0236866	0	2.20768E-05	0	0	0	0	0	0	0	-0.273071	-0.0592881	0.0703692	0	0	0	0	0	0	0.0926992	-0.00431638	-0.0910312
2016-10-03 00:00:00	-0.2	-1.15433	1.65139	0	-0.0629741	0	4.60817E-05	0	0	0	0	0	0	0	-0.298877	-0.0591939	0.0703493	0	0	0	0	0	0	0.0930646	-0.00434839	0.035122
2016-10-04 00:00:00	0	-0.575879	1.55636	0	-0.274839	0	0	0	0	0	0	0	0	0	-0.5687	-0.0591327	0.0702838	0	0	0	0	0	0	0.093278	-0.00437341	0.236998
2016-10-05 00:00:00	0	-0.557406	1.47766	0	-0.147033	0	0	0	0	0	0	0	0	0	-0.779876	-0.0591417	0.0702349	0	0	0	0	0	0	0.0931811	-0.00437181	0.0932489
2016-10-06 00:00:00	0	-0.481461	1.22288	0	0.0130691	0	0	0	0	0	0	0	0	0	-0.566127	-0.0589795	0.0701633	0	0	0	0	0	0	0.0927835	-0.00436584	0.287959
2016-10-07 00:00:00	0	-0.525964	1.33483	0	-0.0296851	0	0	0	0	0	0	0	0	0	-0.700205	-0.0589293	0.0700831	0	0	0	0	0	0	0.0921286	-0.00434677	0.17791
2016-10-08 00:00:00	0	-0.467367	1.18577	0	-0.00283376	0	0	0	0	0	0	0	0	0	-0.675525	-0.0587726	0.0700278	0	0	0	0	0	0	0.0918174	-0.00433575	0.138779
2016-10-09 00:00:00	0	-0.374566	0.950149	0	0.00745034	0	0	0	0	0	0	0	0	0	-0.606922	-0.0586131	0.0698823	0	0	0	0	0	0	0.0914194	-0.00432423	0.0744752
2016-10-10 00:00:00	-0.605455	-0.160128	1.00075	0	0.0130089	0	0	0	0	0	0	0	0	0	-0.208284	-0.0586109	0.0697669	0	0	0	0	0	0	0.0909441	-0.00431535	0.137676
2016-10-11 00:00:00	-0.632727	-0.214061	1.16765	0	0.013685	0	0	0	0	0	0	0	0	0	-0.418956	-0.0585704	0.0697281	0	0	0	0	0	0	0.0907489	-0.00431327	0.0131885
2016-10-12 00:00:00	-0.416364	-0.293044	1.13284	0	-0.013902	0	0	0	0	0	0	0	0	0	-0.413384	-0.0585214	0.0696321	0	0	0	0	0	0	0.0905707	-0.00431151	0.0935112
2016-10-13 00:00:00	-2.39455	1.07368	1.16947	0	0.0277369	0	0	0	0	0	0	0	0	0	0.0128253	-0.0585091	0.0695246	0	0	0	0	0	0	0.0902488	-0.00430876	-0.0138775
2016-10-14 00:00:00	-3.18909	1.63106	1.18569	0	0.0514744	0	0	0	0.00429215	0	0	0	0	0	0.0350738	-0.0584294	0.0694874	0	0	0	0	0	0	0.0901183	-0.00458285	-0.184907
2016-10-15 00:00:00	-1.81636	0.262291	1.04859	0	0.00289443	0	0	0	0.0167649	0	0	0	0	0	0.263824	-0.0583727	0.0694357	0	0	0	0	0	0	0.0897457	-0.00538224	-0.12657
2016-10-16 00:00:00	-1.61091	0.20203	1.03421	0	0.00538356	0	0	0	0.0174998	0	0	0	0	0	0.212387	-0.0583506	0.0694103	0	0	0	0	0	0	0.0895411	-0.00543973	-0.0442364
2016-10-17 00:00:00	-1.99455	0.314605	1.1282	0	0.0223713	0	0	0	0.0169559	0	0	0	0	0	0.269302	-0.0583037	0.0694005	0	0	0	0	0	0	0.0893414	-0.00540344	-0.148072
2016-10-18 00:00:00	-7.26	2.2094	0.953926	0	0.808474	0	0.00249081	0	0.041589	0	0	0	0	0	2.24492	-0.0583196	0.0694412	0	0	0	0	0	0	0.0891205	-0.00628511	-0.905237
2016-10-19 00:00:00	0	-0.868099	0.959758	0	-0.076249	0	0.00303742	0	0.0495244	0	0	0	0	0	-0.319247	-0.0583324	0.0694707	0	0	0	0	0	0	0.0890253	-0.00672341	-0.157835
2016-10-20 00:00:00	-0.0109091	-0.77895	0.891989	0	-0.0196459	0	0.000499919	0	0.0160658	0	0	0	0	0	-0.264599	-0.0583316	0.0693578	0	0	0	0	0	0	0.0889699	-0.00537777	-0.070931
2016-10-21 00:00:00	0	-0.809236	0.918464	0	-0.0089726	0	0.000425824	0	0.00883133	0	0	0	0	0	-0.321408	-0.0583153	0.0692758	0	0	0	0	0	0	0.0888223	-0.00497821	-0.117092
2016-10-22 00:00:00	-0.394545	-0.245542	0.807273	0	-0.0435966	0	0.000274923	0	0.00681099	0	0	0	0	0	-0.201181	-0.0582865	0.0692427	0	0	0	0	0	0	0.0887334	-0.00481984	0.0243632
2016-10-23 00:00:00	-0.827273	0.0310676	0.78692	0	0.0221326	0	0.000301752	0	0.00728734	0	0	0	0	0	-0.247621	-0.0582533	0.0692308	0	0	0	0	0	0	0.0885734	-0.00484682	-0.13248
2016-10-24 00:00:00	-0.589091	-0.0618319	0.70902	0	-0.0303051	0	0.000198853	0	0.00867612	0	0	0	0	0	-0.0549428	-0.0582219	0.0691228	0	0	0	0	0	0	0.0884345	-0.00489753	0.0761617
2016-10-25 00:00:00	-0.00545455	-0.346825	0.90287	0	-0.13414	0	0.000234575	0	0.00503167	0	0	0	0	0	-0.375382	-0.0581835	0.0691078	0	0	0	0	0	0	0.0881381	-0.00470559	0.140692
2016-10-26 00:00:00	-0.194545	-0.281088	0.964358	0	-0.126887	0	0	0	0.00456695	0	0	0	0	0	-0.341492	-0.0581312	0.069064	0	0	0	0	0	0	0.0880975	-0.0046391	0.119303
2016-10-27 00:00:00	-0.405455	-0.211753	0.973004	0	-0.0844285	0	0	0	0.00356725	0	0	0	0	0	-0.775123	-0.0580669	0.0690443	0	0	0	0	0	0	0.0878617	-0.00457331	-0.405922
2016-10-28 00:00:00	0	-0.295876	0.807573	0	-0.131776	0	0	0	0.00391219	0	0	0	0	0	-0.381177	-0.0579819	0.0689878	0	0	0	0	0	0	0.0875596	-0.00457821	0.096643
2016-10-29 00:00:00	-0.589091	-0.0795871	0.807454	0	-0.0144869	0	0	0	7.50196E-05	0	0	0	0	0	-0.207587	-0.0579717	0.0687609	0	0	0	0	0	0	0.087301	-0.00425251	0.0106147
2016-10-30 00:00:00	-0.00545455	-0.282949	0.770343	0	-0.123696	0	0	0	0.00285253	0	0	0	0	0	-0.340714	-0.0579195	0.0687353	0	0	0	0	0	0	0.0871583	-0.0044935	0.113863
2016-10-31 00:00:00	-4.78909	2.88711	0.824804	0	0.244272	0	0	0	0.00755613	0	0	0	0	0	0.525377	-0.0578796	0.0687003	0	0	0	0	0	0	0.0870069	-0.004789	-0.206937
