Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2017-07-10 00:00:00	-3.63273	0.687391	2.8648	0	0.13081	0	0	0	0.000351054	0	0	0	0	0	0.0526253	-0.0689782	0.0755396	0	0	0	0	0	0	0.143359	-0.00542348	0.247752
2017-07-11 00:00:00	0	-0.687391	2.59132	0	-0.213963	0	0	0	0.000684697	0	0	0	0	0	-0.953312	-0.0689272	0.0754906	0	0	0	0	0	0	0.142677	-0.00542397	0.881154
2017-07-12 00:00:00	-0.00545455	0	4.88342	0	-0.415283	0	0	0	0	0	0	0	0	0	-2.47776	-0.0687071	0.0753537	0	0	0	0	0	0	0.14199	-0.00538739	2.12817
2017-07-13 00:00:00	-4	0.799907	3.08759	0	0.0343342	0	0	0	0	0	0	0	0	0	0.179353	-0.0686287	0.0752988	0	0	0	0	0	0	0.14094	-0.00536403	0.243428
2017-07-14 00:00:00	-0.405455	-0.799907	2.92564	0	-0.0278232	0	0	0	0	0	0	0	0	0	-0.870995	-0.0685332	0.0753421	0	0	0	0	0	0	0.140398	-0.0053521	0.963317
2017-07-15 00:00:00	-4.38909	0.886893	3.37754	0	0.101159	0	0	0	0	0	0	0	0	0	0.127518	-0.0685303	0.0752888	0	0	0	0	0	0	0.13934	-0.00533171	0.244783
2017-07-16 00:00:00	-0.389091	-0.886893	2.89757	0	0.00846149	0	0	0	0	0	0	0	0	0	-0.773835	-0.0684407	0.0752535	0	0	0	0	0	0	0.137156	-0.00525599	0.994925
2017-07-17 00:00:00	0	0	2.89071	0	-0.109623	0	0	0	0	0	0	0	0	0	-1.5289	-0.0682114	0.0752023	0	0	0	0	0	0	0.136008	-0.00520763	1.38998
2017-07-18 00:00:00	0	0	2.94998	0	-0.086177	0	0	0	0	0	0	0	0	0	-1.54343	-0.0679414	0.0750124	0	0	0	0	0	0	0.13533	-0.00519412	1.45758
2017-07-19 00:00:00	-2.98909	0	3.35684	0	0.0507037	0	0	0	0	0	0	0	0	0	-0.220931	-0.0678978	0.0749159	0	0	0	0	0	0	0.133802	-0.00516784	0.333175
2017-07-20 00:00:00	-2.60545	0	2.89739	0	0.0519652	0	0	0	0	0	0	0	0	0	-0.291715	-0.0678096	0.0747656	0	0	0	0	0	0	0.13285	-0.00515184	0.186845
2017-07-21 00:00:00	0	0	3.0747	0	-0.0811276	0	0	0	0	0	0	0	0	0	-1.70121	-0.0676511	0.0744019	0	0	0	0	0	0	0.130581	-0.00512709	1.42457
2017-07-22 00:00:00	-8.77273	3.06071	3.27741	0	0.197323	0	0	0	0	0	0	0	0	0	1.34633	-0.0675614	0.0743576	0	0	0	0	0	0	0.128033	-0.00501796	-0.76115
2017-07-23 00:00:00	-6.42727	1.28914	2.89225	0	0.135132	0	0	0	0	0	0	0	0	0	1.2222	-0.0675948	0.0744084	0	0	0	0	0	0	0.127851	-0.00493109	-0.758816
2017-07-24 00:00:00	0	-2.12176	2.98208	0	-0.0304241	0	0	0	0	0	0	0	0	0	-0.530084	-0.0675696	0.0743987	0	0	0	0	0	0	0.127677	-0.00492254	0.429398
2017-07-25 00:00:00	0	-1.04541	2.69092	0	-0.0760271	0	0	0	0	0	0	0	0	0	-0.86851	-0.0674528	0.0742836	0	0	0	0	0	0	0.127287	-0.00489503	0.830186
2017-07-26 00:00:00	-17.5891	3.82826	2.88475	0	1.39612	0	0.000823419	0	0.0012899	0	0	0	0	0	5.39445	-0.0675438	0.0744759	0	0	0	0	0	0	0.126981	-0.00485746	-3.95434
2017-07-27 00:00:00	-4.79455	0.0100204	2.95202	0	0.141315	-0.000724983	0.0393045	0	0.0510069	0	0	0	0	0	0.523678	-0.0677266	0.0746104	0	0	0	0	0	0	0.12773	-0.00687419	-0.950184
2017-07-28 00:00:00	-0.6	-1.9101	3.02659	0	-0.181354	-0.000679695	0.00449826	0	0.0302806	0	0	0	0	0	-0.426839	-0.067737	0.0745986	0	0	0	0	0	0	0.128925	-0.00646464	0.0717212
2017-07-29 00:00:00	-0.232727	-0.989906	2.99426	0	-0.682549	-0.000127021	0.000118726	0	0.000562613	0	0	0	0	0	-0.596835	-0.0676642	0.0745188	0	0	0	0	0	0	0.129501	-0.00513565	0.624012
2017-07-30 00:00:00	-1	-0.665805	2.89612	0	-0.203872	0	0	0	0	0	0	0	0	0	-0.325122	-0.0675559	0.0744137	0	0	0	0	0	0	0.129711	-0.00511084	0.832777
2017-07-31 00:00:00	-1.22727	-0.552568	2.71146	0	-0.0633859	0	0	0	0	0	0	0	0	0	-0.69979	-0.0675092	0.0743736	0	0	0	0	0	0	0.129237	-0.00511291	0.299428
2017-08-01 00:00:00	-2.80545	0.0539506	2.77524	0	0.0875509	0	0	0	0	0	0	0	0	0	0.160186	-0.067426	0.0742978	0	0	0	0	0	0	0.128941	-0.00510965	0.402176
2017-08-02 00:00:00	-1.00545	-0.626462	2.71152	0	-0.0998703	0	0	0	0	0	0	0	0	0	-0.72968	-0.0673615	0.0742422	0	0	0	0	0	0	0.128297	-0.00510026	0.380134
2017-08-03 00:00:00	-1.24909	-0.33007	2.89505	0	-0.14045	0	0	0	0	0	0	0	0	0	-0.687605	-0.0671546	0.0741622	0	0	0	0	0	0	0.128	-0.00509744	0.617745
2017-08-04 00:00:00	-1.38909	0	2.87374	0	-0.00251439	0	0	0	0	0	0	0	0	0	-0.977585	-0.0671516	0.0740899	0	0	0	0	0	0	0.127357	-0.00508812	0.633754
2017-08-05 00:00:00	-4.90727	1.91851	2.76606	0	0.112916	0	0	0	0	0	0	0	0	0	0.060607	-0.0670306	0.0739761	0	0	0	0	0	0	0.126927	-0.00508106	0.0796144
2017-08-06 00:00:00	-5.22182	0.967229	2.61695	0	0.20289	0	0	0	0.00255814	0	0	0	0	0	0.843616	-0.0670031	0.073935	0	0	0	0	0	0	0.126514	-0.00514434	-0.460274
2017-08-07 00:00:00	-0.605455	-1.78198	2.71829	0	-0.0740476	0	0	0	0.0144989	0	0	0	0	0	-0.248434	-0.0669814	0.0737851	0	0	0	0	0	0	0.126261	-0.00581404	0.150127
2017-08-08 00:00:00	0	-0.86829	2.57535	0	-0.201332	0	0	0	0.0059946	0	0	0	0	0	-0.867724	-0.0668439	0.0736986	0	0	0	0	0	0	0.126148	-0.00543029	0.771576
2017-08-09 00:00:00	0	-0.235457	2.59866	0	-0.13967	0	0	0	0	0	0	0	0	0	-1.68931	-0.0668278	0.0734572	0	0	0	0	0	0	0.125428	-0.00506488	0.661219
2017-08-10 00:00:00	0	0	2.38204	0	-0.204651	0	0	0	0	0	0	0	0	0	-1.40876	-0.0664896	0.0734228	0	0	0	0	0	0	0.124916	-0.00504958	0.895424
2017-08-11 00:00:00	-3.53455	0.559075	2.93515	0	0.112846	0	0	0	0	0	0	0	0	0	-0.17632	-0.0663242	0.0732289	0	0	0	0	0	0	0.123967	-0.00503939	0.0220428
2017-08-12 00:00:00	-2.23273	-0.352056	2.7024	0	0.0780882	0	0	0	0	0	0	0	0	0	0.0190936	-0.0662443	0.0732633	0	0	0	0	0	0	0.123468	-0.00503067	0.340253
2017-08-13 00:00:00	0	-0.207017	2.41688	0	-0.12401	0	0	0	0	0	0	0	0	0	-1.4314	-0.0655225	0.0733686	0	0	0	0	0	0	0.122879	-0.00502035	0.780153
2017-08-14 00:00:00	-21.2327	5.20825	2.67791	0	2.05751	-0.00241335	0.104423	0	0.0540979	0	0	0	0	0	6.66321	-0.06567	0.0735632	0	0	0	0	0	0	0.122585	-0.00622498	-4.34549
2017-08-15 00:00:00	-9.34727	-0.0245709	2.57347	0	-0.00477848	-0.010211	0.244226	0	0.594266	0	0	0	0	0	2.88072	-0.0660519	0.0739091	0	0	0	0	0	0	0.121458	-0.016182	-2.98102
2017-08-16 00:00:00	-3.57818	0.0100076	2.5399	0	-0.22956	-0.00438416	0.0433295	0	0.265238	0	0	0	0	0	-0.0214213	-0.0662223	0.0740274	0	0	0	0	0	0	0.125618	-0.0112299	-0.852879
2017-08-17 00:00:00	-9.74545	0.0128013	2.73399	0	0.468268	-0.0196234	0.244863	0	0.507514	0	0	0	0	0	3.08865	-0.0663316	0.0741425	0	0	0	0	0	0	0.128115	-0.0133293	-2.5864
2017-08-18 00:00:00	-4.86	0.00237003	2.66249	0	-0.198815	-0.0121027	0.0900132	0	0.392099	0	0	0	0	0	0.677142	-0.0663915	0.0743165	0	0	0	0	0	0	0.132664	-0.0125636	-1.11878
2017-08-19 00:00:00	-1.00545	-1.46277	2.66095	0	-0.206199	-0.00364731	0.00941467	0	0.157912	0	0	0	0	0	-0.392311	-0.0664151	0.0743415	0	0	0	0	0	0	0.13743	-0.00903936	-0.105785
2017-08-20 00:00:00	0	-1.25658	2.68828	0	-0.558403	-0.00183433	0.00196807	0	0.0487265	0	0	0	0	0	-0.732023	-0.066375	0.0743036	0	0	0	0	0	0	0.139827	-0.0067272	0.331159
2017-08-21 00:00:00	-0.00545455	-1.14264	3.31688	0	-0.63037	0	0	0	0.0217296	0	0	0	0	0	-0.98452	-0.0662694	0.0741819	0	0	0	0	0	0	0.140482	-0.00606695	0.717958
2017-08-22 00:00:00	0	-0.918066	2.50613	0	-0.207385	0	0	0	0.011731	0	0	0	0	0	-0.814997	-0.0661876	0.0741189	0	0	0	0	0	0	0.140204	-0.00561614	0.719933
2017-08-23 00:00:00	-8.62182	3.50634	2.68495	0	0.672332	0	0	0	0.0109821	0	0	0	0	0	1.21071	-0.0661639	0.0741081	0	0	0	0	0	0	0.139967	-0.00561035	-0.394197
2017-08-24 00:00:00	-0.194545	-2.00559	2.47002	0	-0.0485894	0	0.000312173	0	0.0407145	0	0	0	0	0	-0.319566	-0.0661515	0.0741168	0	0	0	0	0	0	0.139835	-0.00668971	0.0838634
2017-08-25 00:00:00	-6.58364	2.74335	2.59028	0	0.399185	-0.000488063	0.00123015	0	0.0309141	0	0	0	0	0	0.493743	-0.066133	0.0740932	0	0	0	0	0	0	0.139815	-0.00638719	-0.184029
2017-08-26 00:00:00	-2.18364	-0.218192	2.37699	0	-0.0100443	-0.00087798	0.00163659	0	0.0584598	0	0	0	0	0	-0.0534134	-0.0661175	0.074079	0	0	0	0	0	0	0.139627	-0.00729979	0.111208
2017-08-27 00:00:00	-0.194545	-1.85437	2.39967	0	-0.105239	-0.000998521	0.00108171	0	0.0348763	0	0	0	0	0	-0.296984	-0.0660861	0.074044	0	0	0	0	0	0	0.13976	-0.00654132	0.124668
2017-08-28 00:00:00	-3.77818	1.12895	2.48289	0	0.069344	-0.000728982	0.000642927	0	0.0260867	0	0	0	0	0	-0.0553306	-0.0660324	0.0739853	0	0	0	0	0	0	0.139633	-0.00618988	0.0150671
2017-08-29 00:00:00	-0.2	-1.22395	2.0648	0	-0.282735	-0.00128751	0.00123653	0	0.0181101	0	0	0	0	0	-0.243899	-0.0660096	0.0739419	0	0	0	0	0	0	0.139397	-0.00594413	0.273661
2017-08-30 00:00:00	0	-0.710053	2.09685	0	-0.540055	-4.9851E-05	5.20228E-05	0	0.0149084	0	0	0	0	0	-0.368713	-0.0659314	0.0738376	0	0	0	0	0	0	0.139244	-0.00588178	0.634213
2017-08-31 00:00:00	-0.194545	-0.632027	1.99002	0	-0.0663776	0	0	0	0.00341166	0	0	0	0	0	-0.61341	-0.065891	0.0737831	0	0	0	0	0	0	0.138758	-0.00542097	0.628298
2017-09-01 00:00:00	-0.0109091	-0.733022	2.15234	0	-0.156813	0	0	0	0.00803474	0	0	0	0	0	-0.711105	-0.065789	0.0736643	0	0	0	0	0	0	0.138482	-0.00553836	0.689348
2017-09-02 00:00:00	-0.00545454	-0.430169	2.24712	0	-0.126907	0	0	0	8.49823E-05	0	0	0	0	0	-0.99564	-0.0657094	0.0735598	0	0	0	0	0	0	0.138024	-0.00533113	0.829583
2017-09-03 00:00:00	-3.38909	1.05623	2.17204	0	0.119321	0	0	0	0	0	0	0	0	0	0.157435	-0.0656673	0.073513	0	0	0	0	0	0	0.137349	-0.00531217	0.25582
2017-09-04 00:00:00	-7.75636	2.87697	2.33375	0	0.463222	0	0	0	0.000290106	0	0	0	0	0	1.43803	-0.0656702	0.073529	0	0	0	0	0	0	0.135551	-0.00531469	-0.506009
2017-09-05 00:00:00	-3.38364	0.516196	2.13403	0	0.222602	0	0	0	0.0442194	0	0	0	0	0	0.201573	-0.0656618	0.073564	0	0	0	0	0	0	0.135471	-0.00696378	-0.128611
2017-09-06 00:00:00	-1.01091	-1.01627	2.12886	0	-0.0575055	-2.21578E-05	0	0	0.042624	0	0	0	0	0	-0.0675097	-0.0656314	0.0735375	0	0	0	0	0	0	0.135466	-0.00686547	0.155777
2017-09-07 00:00:00	-6.64364	1.63057	2.01425	0	0.795125	-0.00361208	0.00263467	0	0.0372669	0	0	0	0	0	1.24042	-0.0656403	0.073586	0	0	0	0	0	0	0.135289	-0.00656382	-0.790306
2017-09-08 00:00:00	-8.29636	0.294739	1.99114	0	0.481224	-0.0234926	0.212003	0	0.450388	0	0	0	0	0	2.80886	-0.0657736	0.0737657	0	0	0	0	0	0	0.133911	-0.0120024	-1.95161
2017-09-09 00:00:00	-2.18909	0.0284839	1.89762	0	-0.338993	-0.00699846	0.02073	0	0.318863	0	0	0	0	0	-0.155042	-0.0658409	0.0738222	0	0	0	0	0	0	0.135951	-0.0113831	-0.291879
2017-09-10 00:00:00	-5.39455	0.0317414	1.97462	0	0.302725	-0.0167893	0.124146	0	0.282444	0	0	0	0	0	1.56029	-0.0658256	0.0739273	0	0	0	0	0	0	0.138423	-0.0099717	-0.998817
2017-09-11 00:00:00	-2.19455	-0.018422	1.96823	0	-0.247434	-0.00583298	0.0171042	0	0.233364	0	0	0	0	0	-0.0326787	-0.0656921	0.074082	0	0	0	0	0	0	0.141722	-0.0101094	-0.140214
2017-09-12 00:00:00	-4.39455	0.0584712	1.89901	0	0.214857	-0.0137847	0.0898822	0	0.214448	0	0	0	0	0	1.05571	-0.0656044	0.0742253	0	0	0	0	0	0	0.145277	-0.00921915	-0.731273
2017-09-13 00:00:00	-10.8109	-0.0114137	1.74254	0	0.455821	-0.0435172	0.362243	0	0.980367	0	0	0	0	0	4.20211	-0.0657341	0.0744473	0	0	0	0	0	0	0.150308	-0.0173081	-2.98105
2017-09-14 00:00:00	-1.61091	-0.168183	1.74439	0	-0.567057	-0.00772532	0.0248336	0	0.435261	0	0	0	0	0	-0.427078	-0.0659401	0.0744977	0	0	0	0	0	0	0.16214	-0.0127502	-0.418517
2017-09-15 00:00:00	-1.83818	0.0179226	1.7004	0	0.0320602	-0.00772608	0.016054	0	0.124698	0	0	0	0	0	-0.186412	-0.0659453	0.0744907	0	0	0	0	0	0	0.170337	-0.00821428	0.0294873
2017-09-16 00:00:00	-3.63818	0.178919	1.56193	0	0.188841	-0.0166447	0.0775193	0	0.197362	0	0	0	0	0	0.743012	-0.065975	0.0745203	0	0	0	0	0	0	0.172403	-0.00880196	-0.535097
2017-09-17 00:00:00	-0.410909	-1.15318	1.70135	0	-0.196759	-0.00491127	0.011654	0	0.184386	0	0	0	0	0	-0.300006	-0.0660064	0.07454	0	0	0	0	0	0	0.175592	-0.00910217	0.0066433
2017-09-18 00:00:00	-0.297273	-1.09442	1.54851	0	-0.0955231	-0.0025142	0.00289657	0	0.0655997	0	0	0	0	0	-0.322574	-0.0659798	0.0745072	0	0	0	0	0	0	0.178248	-0.00732038	-0.0158478
2017-09-19 00:00:00	-0.291818	-0.667416	2.0702	0	-0.497755	-0.00188709	0.00168084	0	0.0331327	0	0	0	0	0	-0.382015	-0.0659497	0.0744772	0	0	0	0	0	0	0.179317	-0.00664572	0.445325
2017-09-20 00:00:00	-1.09182	-0.195633	1.79721	0	-0.114113	-0.000168241	5.35429E-05	0	0.0183502	0	0	0	0	0	-0.188391	-0.0659041	0.0744181	0	0	0	0	0	0	0.179005	-0.00637778	0.406635
2017-09-21 00:00:00	-7.96273	3.16009	1.57787	0	0.929644	-0.0109001	0.0260936	0	0.0570552	0	0	0	0	0	1.41264	-0.0659029	0.0744347	0	0	0	0	0	0	0.178708	-0.00713923	-0.63013
2017-09-22 00:00:00	-0.491818	-0.933812	1.50863	0	-0.245984	-0.00539135	0.0161376	0	0.155887	0	0	0	0	0	-0.271843	-0.0659413	0.0744828	0	0	0	0	0	0	0.179176	-0.0088696	-0.0893506
2017-09-23 00:00:00	-0.686364	-0.985676	1.81728	0	-0.0939009	-0.00199041	0.00220483	0	0.0608121	0	0	0	0	0	-0.260081	-0.065913	0.0744407	0	0	0	0	0	0	0.179929	-0.007322	0.0334163
2017-09-24 00:00:00	-3.91909	1.70854	1.75792	0	0.104055	-0.00439732	0.00617525	0	0.0444414	0	0	0	0	0	0.283046	-0.0658987	0.074427	0	0	0	0	0	0	0.179502	-0.00685984	0.16186
2017-09-25 00:00:00	-13.8655	0.198216	1.43818	0	0.947686	-0.0880678	0.519333	0	1.54525	0	0	0	0	0	5.69115	-0.0661444	0.0746183	0	0	0	0	0	0	0.175763	-0.0186934	-3.44816
2017-09-26 00:00:00	-0.291818	-1.08112	1.50361	0	-0.726807	-0.0119737	0.0314515	0	0.67539	0	0	0	0	0	-0.675596	-0.0664571	0.0747122	0	0	0	0	0	0	0.18502	-0.0141714	-0.397761
2017-09-27 00:00:00	-2.10273	0.436123	1.61609	0	0.0209929	-0.00966931	0.0125367	0	0.146141	0	0	0	0	0	-0.280996	-0.0664473	0.0746991	0	0	0	0	0	0	0.190506	-0.00839629	0.0288485
2017-09-28 00:00:00	-1.66455	0.00778954	1.65466	0	-0.131737	-0.00492055	0.00608364	0	0.120855	0	0	0	0	0	-0.133606	-0.0664158	0.0746946	0	0	0	0	0	0	0.191933	-0.00834005	0.0464473
2017-09-29 00:00:00	-0.297273	-1.11327	1.56931	0	-0.0723617	-0.00333591	0.00294476	0	0.070331	0	0	0	0	0	-0.205816	-0.0663939	0.0746747	0	0	0	0	0	0	0.192394	-0.00762211	0.143584
2017-09-30 00:00:00	-0.319091	-0.624135	1.29591	0	-0.134342	-0.00321396	0.00285491	0	0.047059	0	0	0	0	0	-0.23907	-0.0663705	0.0746146	0	0	0	0	0	0	0.192804	-0.00714166	0.219876
2017-10-01 00:00:00	-4.07545	2.02048	1.52119	0	0.144427	-0.0040962	0.00516281	0	0.0411229	0	0	0	0	0	0.178363	-0.0663433	0.0745619	0	0	0	0	0	0	0.192548	-0.00715714	0.0248082
2017-10-02 00:00:00	-2.58909	0.322512	1.43514	0	0.0992734	-0.00847737	0.00892477	0	0.0923261	0	0	0	0	0	0.385208	-0.0663634	0.0745548	0	0	0	0	0	0	0.19266	-0.0080676	-0.0613978
2017-10-03 00:00:00	-0.686364	-0.594246	1.33471	0	-0.0910149	-0.00321648	0.00450369	0	0.0826541	0	0	0	0	0	-0.119032	-0.0663545	0.0745322	0	0	0	0	0	0	0.192973	-0.00790948	0.121238
2017-10-04 00:00:00	-17.6973	0.628812	1.18093	0	1.30442	-0.168812	0.676548	0	2.46591	0	0	0	0	0	7.13664	-0.0665016	0.0748696	0	0	0	0	0	0	0.187732	-0.0232136	-4.29995
2017-10-05 00:00:00	-3.49727	0.00235863	1.2065	0	-0.580207	-0.0582405	0.145631	0	1.27334	0	0	0	0	0	0.246791	-0.0665673	0.0752174	0	0	0	0	0	0	0.198974	-0.0181055	-1.07158
2017-10-06 00:00:00	-1.10818	-0.111073	1.12132	0	-0.268559	-0.0223212	0.0308396	0	0.453718	0	0	0	0	0	-0.357456	-0.0666064	0.0753563	0	0	0	0	0	0	0.207347	-0.011346	-0.0569613
2017-10-07 00:00:00	-1.08636	-0.256419	1.34906	0	-0.127015	-0.00904536	0.0096143	0	0.204296	0	0	0	0	0	-0.369469	-0.0666342	0.0753251	0	0	0	0	0	0	0.210988	-0.00914265	-0.074807
2017-10-08 00:00:00	-0.0972727	-1.06147	1.3117	0	-0.056245	-0.00692198	0.0067531	0	0.111266	0	0	0	0	0	-0.234619	-0.0666206	0.0753179	0	0	0	0	0	0	0.211617	-0.00807732	0.18543
2017-10-09 00:00:00	-0.0972727	-0.976015	1.2746	0	-0.174089	-0.00306501	0.00263854	0	0.0907952	0	0	0	0	0	-0.208997	-0.0665983	0.075297	0	0	0	0	0	0	0.211917	-0.00782028	0.121387
2017-10-10 00:00:00	-7.77727	2.39539	1.23965	0	0.783447	-0.0409547	0.137648	0	0.407448	0	0	0	0	0	1.85544	-0.0667277	0.0752886	0	0	0	0	0	0	0.210621	-0.00955373	-0.789572
2017-10-11 00:00:00	-10.5791	0.00251085	1.21737	0	0.365883	-0.134847	0.453657	0	2.214	0	0	0	0	0	4.04901	-0.067292	0.0752727	0	0	0	0	0	0	0.206568	-0.0228967	-2.21986
2017-10-12 00:00:00	-2.87091	-0.00256002	1.1706	0	-0.467704	-0.057092	0.127323	0	1.08411	0	0	0	0	0	0.110808	-0.0677288	0.0751953	0	0	0	0	0	0	0.216345	-0.0162655	-0.697871
2017-10-13 00:00:00	-2.80545	0.0113151	1.31614	0	0.0245812	-0.0420257	0.0905837	0	0.574297	0	0	0	0	0	0.194812	-0.0678742	0.0751045	0	0	0	0	0	0	0.221449	-0.0119725	-0.419041
2017-10-14 00:00:00	-0.491818	-0.6455	1.17748	0	-0.286743	-0.015188	0.0172356	0	0.323428	0	0	0	0	0	-0.344285	-0.0678676	0.0750831	0	0	0	0	0	0	0.224474	-0.0103389	-0.0440393
2017-10-15 00:00:00	-0.0972727	-0.997341	1.23832	0	-0.000248251	-0.0042909	0.00331842	0	0.142975	0	0	0	0	0	-0.401277	-0.0678402	0.0750583	0	0	0	0	0	0	0.225782	-0.00858647	0.108595
2017-10-16 00:00:00	-4.11909	1.62781	1.10557	0	0.175505	-0.0267284	0.0545574	0	0.148345	0	0	0	0	0	0.547142	-0.0678484	0.0750706	0	0	0	0	0	0	0.225889	-0.00828433	-0.262066
2017-10-17 00:00:00	-5.55091	-0.00877114	1.06586	0	0.35588	-0.077464	0.210635	0	0.994922	0	0	0	0	0	1.80216	-0.0677611	0.0754245	0	0	0	0	0	0	0.223414	-0.0142558	-0.99086
2017-10-18 00:00:00	-1.75636	-0.00796912	0.940657	0	-0.297684	-0.0315994	0.053139	0	0.622301	0	0	0	0	0	0.172013	-0.0678022	0.0756381	0	0	0	0	0	0	0.226348	-0.0128009	-0.0841233
2017-10-19 00:00:00	-4.11909	0.0235287	0.998657	0	0.306116	-0.0638382	0.15512	0	0.735499	0	0	0	0	0	1.13583	-0.0678292	0.075698	0	0	0	0	0	0	0.227556	-0.0123303	-0.605086
2017-10-20 00:00:00	-2.40545	0.0142689	0.986193	0	-0.125622	-0.0420661	0.0857401	0	0.652182	0	0	0	0	0	0.384099	-0.0677059	0.0758442	0	0	0	0	0	0	0.231132	-0.0126498	-0.224039
2017-10-21 00:00:00	-1.60545	-0.0319215	0.961061	0	-0.180649	-0.0259589	0.0449139	0	0.37502	0	0	0	0	0	0.0244079	-0.0676993	0.0758688	0	0	0	0	0	0	0.235318	-0.0107303	-0.205824
2017-10-22 00:00:00	-2.57273	0.00738696	0.862646	0	0.208144	-0.039648	0.0860706	0	0.394566	0	0	0	0	0	0.480854	-0.067711	0.0761111	0	0	0	0	0	0	0.23627	-0.0104475	-0.338487
2017-10-23 00:00:00	-0.702727	-0.186433	0.864859	0	-0.33247	-0.0137162	0.016206	0	0.314456	0	0	0	0	0	-0.166632	-0.0677434	0.0760644	0	0	0	0	0	0	0.237467	-0.0104715	0.0288594
2017-10-24 00:00:00	-1.99455	0.174707	0.915675	0	0.143174	-0.0213136	0.0432659	0	0.180197	0	0	0	0	0	0.204621	-0.0677993	0.0759735	0	0	0	0	0	0	0.238769	-0.00888639	-0.116162
2017-10-25 00:00:00	-0.297273	-0.550247	0.887483	0	-0.230307	-0.00757597	0.00902969	0	0.19966	0	0	0	0	0	-0.239794	-0.067779	0.0758997	0	0	0	0	0	0	0.238968	-0.00937502	0.00868911
2017-10-26 00:00:00	-0.0972727	-0.686221	0.883011	0	-0.106666	-0.0046678	0.00418211	0	0.0759057	0	0	0	0	0	-0.00241786	-0.0677516	0.0758868	0	0	0	0	0	0	0.239283	-0.00780742	0.305464
2017-10-27 00:00:00	-0.102727	-0.503313	0.677718	0	-0.0814048	-0.00316141	0.00301764	0	0.0569451	0	0	0	0	0	-0.0557244	-0.0677259	0.0758558	0	0	0	0	0	0	0.239258	-0.00748907	0.231249
2017-10-28 00:00:00	-0.302727	-0.474794	0.844411	0	-0.0489484	-0.00293596	0.00293321	0	0.0482456	0	0	0	0	0	-0.0672807	-0.0677053	0.0758323	0	0	0	0	0	0	0.238965	-0.00729518	0.238699
2017-10-29 00:00:00	-0.0972727	-0.300197	0.670135	0	-0.164308	-0.00219364	0.00166207	0	0.0413142	0	0	0	0	0	-0.0306002	-0.067683	0.0757912	0	0	0	0	0	0	0.238295	-0.00728684	0.357655
2017-10-30 00:00:00	-0.0972727	-0.17181	0.613548	0	-0.189792	-0.00199404	0.00136767	0	0.0308702	0	0	0	0	0	-0.0907299	-0.0676686	0.075747	0	0	0	0	0	0	0.237675	-0.00710869	0.332831
2017-10-31 00:00:00	-3.71909	2.54298	0.742469	0	0.165579	-0.00272497	0.00377758	0	0.0411858	0	0	0	0	0	0.182313	-0.0676491	0.0757157	0	0	0	0	0	0	0.2364	-0.00738225	0.19357
2017-11-01 00:00:00	-4.2	0.0727659	0.588638	0	0.748985	-0.0363852	0.122925	0	0.271121	0	0	0	0	0	1.42081	-0.0676527	0.0757697	0	0	0	0	0	0	0.236529	-0.00980043	-0.776291
2017-11-02 00:00:00	-0.686364	-0.0201371	0.567951	0	-0.29747	-0.0149154	0.0226969	0	0.331472	0	0	0	0	0	-0.0226317	-0.0676644	0.075704	0	0	0	0	0	0	0.237361	-0.0110072	0.114995
2017-11-03 00:00:00	-0.680909	-0.037201	0.611936	0	-0.0659195	-0.00597835	0.00862943	0	0.118277	0	0	0	0	0	-0.113786	-0.0676362	0.0756682	0	0	0	0	0	0	0.238502	-0.00851486	0.0730687
2017-11-04 00:00:00	-1.31909	0.0363381	0.609949	0	0.119264	-0.0137881	0.0327311	0	0.113447	0	0	0	0	0	0.240944	-0.0676234	0.0756575	0	0	0	0	0	0	0.238242	-0.00830996	0.0577595
2017-11-05 00:00:00	-1.07545	-0.0134121	0.462861	0	0.00827824	-0.0139577	0.0320656	0	0.179321	0	0	0	0	0	0.216349	-0.0676149	0.0755364	0	0	0	0	0	0	0.238043	-0.00910075	0.0329136
2017-11-06 00:00:00	-0.680909	-0.0479255	0.626812	0	-0.145161	-0.00638442	0.00954196	0	0.1516	0	0	0	0	0	-0.0903232	-0.0675883	0.0755148	0	0	0	0	0	0	0.238376	-0.0088654	0.054689
2017-11-07 00:00:00	-4.40545	0.0307121	0.575018	0	0.57992	-0.0635452	0.174924	0	0.550781	0	0	0	0	0	1.55272	-0.0676302	0.0756106	0	0	0	0	0	0	0.236619	-0.0111662	-0.771489
2017-11-08 00:00:00	-2.07	-0.00993136	0.4689	0	-0.149764	-0.0412535	0.0890957	0	0.636702	0	0	0	0	0	0.512779	-0.0676881	0.075795	0	0	0	0	0	0	0.237336	-0.0128304	-0.33086
2017-11-09 00:00:00	-2.94545	-0.00424969	0.587174	0	0.167935	-0.0517262	0.116094	0	0.622119	0	0	0	0	0	0.90617	-0.0676831	0.0759015	0	0	0	0	0	0	0.239412	-0.0121172	-0.366424
