Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2019-03-23 00:00:00	0	-0.62601	1.1371	0	-0.0079015	0	0.000855895	0	0	0	0	0	0	0	-0.866575	-0.192881	0.0626238	0	0	1.29519	0	0	0	0.0927105	-0.0302682	0.86484
2019-03-24 00:00:00	-0.502252	-0.00593262	1.11833	0	-0.00622848	0	0.000709957	0	0	0	0	0	0	0	-0.907631	-0.192595	0.0625607	0	0	1.17168	0	0	0	0.0927002	-0.0275353	0.803803
2019-03-25 00:00:00	0	-0.00945852	1.04469	0	-0.0107604	0	0.00033591	0	0	0	0	0	0	0	-1.31291	-0.192246	0.0624833	0	0	1.04633	0	0	0	0.092633	-0.0258987	0.695203
2019-03-26 00:00:00	-0.00450358	-0.00962968	1.17607	0	-0.0112963	0	0	0	0	0	0	0	0	0	-0.810235	-0.191696	0.0623637	0	0	0.899646	0	0	0	0.0924658	-0.0253813	1.17781
2019-03-27 00:00:00	0	-0.0111313	1.22461	0	-5.15113E-05	0	0	0	0	0	0	0	0	0	-1.78748	-0.191598	0.0623387	0	0	0.84093	0	0	0	0.0926393	-0.021927	0.208332
2019-03-28 00:00:00	0	-0.0115451	1.26886	0	8.33305E-05	0	0	0	0	0	0	0	0	0	-1.35596	-0.191229	0.0622616	0	0	0.758978	0	0	0	0.0924639	-0.0204052	0.603508
2019-03-29 00:00:00	0	-0.00372907	1.2691	0	6.5215E-05	0	0	0	0	0	0	0	0	0	-1.33723	-0.190887	0.0621895	0	0	0.691402	0	0	0	0.0923429	-0.0192032	0.564048
2019-03-30 00:00:00	0	0	1.17358	0	0.000156659	0	0.000249913	0	0	0	0	0	0	0	-1.3441	-0.190473	0.0621018	0	0	0.633654	0	0	0	0.092199	-0.0183437	0.409022
2019-03-31 00:00:00	0	0	1.11184	0	0.000177343	0	0.000171758	0	0	0	0	0	0	0	-1.14905	-0.190054	0.062015	0	0	0.591739	0	0	0	0.0919416	-0.0176504	0.501136
2019-04-01 00:00:00	-0.102252	0	1.06924	0	-0.00105642	0	0.000137822	0	0	0	0	0	0	0	-0.496843	-0.189698	0.0619405	0	0	0.563628	0	0	0	0.0920228	-0.0170155	0.980099
2019-04-02 00:00:00	-5.34278	1.66936	1.26959	0	0.00096801	0	0.0046799	0	0	0	0	0	0	0	0.909375	-0.189967	0.0619897	0	0	0.598224	0	0	0	0.0920433	-0.0165577	-0.943075
2019-04-03 00:00:00	-11.7968	0.0430596	1.25074	0	0.0652312	-0.000502555	0.0210925	0	0	0	0	0	0	0	6.46885	-0.191207	0.0622477	0	0	0.837346	0	0	0	0.0924653	-0.0197238	-3.16723
2019-04-04 00:00:00	-4.84053	0.0123051	1.36236	0	-0.00229622	-0.00870662	0.0275182	0	0	0	0	0	0	0	1.81295	-0.191971	0.0624156	0	0	1.05683	0	0	0	0.0929942	-0.0248749	-0.641007
2019-04-05 00:00:00	0	-1.11274	1.442	0	-0.00891583	-0.000170477	0.00152466	0	0	0	0	0	0	0	-0.637163	-0.191768	0.0623773	0	0	1.04313	0	0	0	0.0930703	-0.025557	0.665797
2019-04-06 00:00:00	-0.906755	-0.198477	1.32622	0	-0.00438962	0	0.00128556	0	0	0	0	0	0	0	-0.537208	-0.191427	0.062296	0	0	0.962534	0	0	0	0.0929298	-0.0243193	0.582689
2019-04-07 00:00:00	-0.302252	-0.333751	1.05925	0	-0.0077892	0	0.000683198	0	0	0	0	0	0	0	-0.712618	-0.191098	0.0622174	0	0	0.894437	0	0	0	0.0928567	-0.0227903	0.539144
2019-04-08 00:00:00	0	-0.0219338	1.36881	0	-0.0192516	0	0	0	0	0	0	0	0	0	-1.39607	-0.190769	0.0621401	0	0	0.816039	0	0	0	0.0927593	-0.0212667	0.69046
2019-04-09 00:00:00	0	-0.0114628	1.26335	0	-0.0132028	0	0	0	0	0	0	0	0	0	-1.36652	-0.1904	0.0620555	0	0	0.733722	0	0	0	0.0927181	-0.0199248	0.550336
2019-04-10 00:00:00	-0.102252	-0.0131448	1.58362	0	-0.00935783	0	9.29009E-06	0	0	0	0	0	0	0	-1.57702	-0.189938	0.061957	0	0	0.656122	0	0	0	0.092476	-0.0190252	0.483447
2019-04-11 00:00:00	0	-0.0169836	1.8606	0	-0.00201464	0	0	0	0	0	0	0	0	0	-1.13631	-0.189544	0.0618742	0	0	0.591654	0	0	0	0.0924476	-0.0181005	1.24362
2019-04-12 00:00:00	0	-0.0128477	1.40516	0	0.0011054	0	0	0	0	0	0	0	0	0	-1.94722	-0.189381	0.0618354	0	0	0.551457	0	0	0	0.0925923	-0.0167461	-0.0540516
2019-04-13 00:00:00	0	-0.00338434	1.20134	0	0.000117628	0	0	0	0	0	0	0	0	0	-1.07133	-0.189059	0.0617704	0	0	0.523501	0	0	0	0.0920846	-0.0157544	0.599293
2019-04-14 00:00:00	0	0	1.28641	0	-1.03189E-06	0	0	0	0	0	0	0	0	0	-1.42733	-0.188551	0.0616658	0	0	0.492562	0	0	0	0.0920055	-0.015225	0.30153
2019-04-15 00:00:00	0	0	1.38048	0	-0.00135892	0	0	0	0	0	0	0	0	0	-0.743126	-0.188176	0.0615851	0	0	0.46835	0	0	0	0.091827	-0.0147162	1.05487
2019-04-16 00:00:00	0	0	1.57041	0	-0.000356257	0	0	0	0	0	0	0	0	0	-1.88864	-0.188006	0.0615337	0	0	0.440535	0	0	0	0.0920661	-0.0142975	0.0732507
2019-04-17 00:00:00	0	0	1.65815	0	-0.000414835	0	0	0	0	0	0	0	0	0	-1.52389	-0.187804	0.0614636	0	0	0.415505	0	0	0	0.0915979	-0.0137872	0.50082
2019-04-18 00:00:00	0	0	2.586	0	-0.0014275	0	0	0	0	0	0	0	0	0	-2.36495	-0.187425	0.0613976	0	0	0.374623	0	0	0	0.0914349	-0.0133662	0.546289
2019-04-19 00:00:00	0	0	3.63451	0	-0.000883565	0	0	0	0	0	0	0	0	0	-3.08144	-0.187025	0.0613332	0	0	0.314294	0	0	0	0.0913221	-0.0124302	0.819679
2019-04-20 00:00:00	0	0	3.28204	0	-7.02753E-05	0	0	0	0	0	0	0	0	0	-2.73465	-0.186624	0.0612655	0	0	0.265401	0	0	0	0.0912113	-0.0113804	0.767192
2019-04-21 00:00:00	0	0	2.10991	0	0	0	0	0	0	0	0	0	0	0	-1.77303	-0.186241	0.061193	0	0	0.246422	0	0	0	0.0910776	-0.0106174	0.538711
2019-04-22 00:00:00	0	0	3.62587	0	0	0	0	0	0	0	0	0	0	0	-3.12947	-0.185832	0.0611319	0	0	0.210484	0	0	0	0.0909022	-0.0103288	0.662755
2019-04-23 00:00:00	0	0	1.7137	0	0	0	0	0	0	0	0	0	0	0	-1.46588	-0.185453	0.061055	0	0	0.203761	0	0	0	0.0907511	-0.00976087	0.408174
2019-04-24 00:00:00	0	0	1.58067	0	0	0	0	0	0	0	0	0	0	0	-1.42014	-0.185074	0.0609813	0	0	0.209199	0	0	0	0.0905599	-0.00966809	0.326527
2019-04-25 00:00:00	-2.43603	0.306225	2.08228	0	-8.18615E-11	0	0	0	0	0	0	0	0	0	-0.1261	-0.184795	0.0609157	0	0	0.242679	0	0	0	0.0903593	-0.00974706	0.0257899
2019-04-26 00:00:00	-2.59099	0.46338	2.05806	0	8.9663E-05	0	0	0	0	0	0	0	0	0	-0.295957	-0.184557	0.0608767	0	0	0.267812	0	0	0	0.0899926	-0.0104832	-0.14178
2019-04-27 00:00:00	-10.3099	0.870557	1.96882	0	0.00487394	0	0.00259991	0	0	0	0	0	0	0	4.86815	-0.185352	0.0610035	0	0	0.408765	0	0	0	0.0901873	-0.0118004	-2.23213
2019-04-28 00:00:00	-1.0045	-0.998473	2.17061	0	-2.56366E-05	0	0	0	0	0	0	0	0	0	-0.425654	-0.185424	0.0610099	0	0	0.5129	0	0	0	0.0906274	-0.0146746	0.206388
2019-04-29 00:00:00	-0.195496	-0.638788	2.42932	0	-0.00149162	0	0	0	0	0	0	0	0	0	-1.58829	-0.18508	0.0609358	0	0	0.500085	0	0	0	0.0904014	-0.0149807	0.456612
2019-04-30 00:00:00	0	-0.00291015	2.26609	0	-0.00050098	0	0	0	0	0	0	0	0	0	-2.38314	-0.18457	0.0608385	0	0	0.441888	0	0	0	0.0903286	-0.0145481	0.273481
2019-05-01 00:00:00	-0.8	0	1.89822	0	-0.00103717	0	0	0	0	0	0	0	0	0	-0.549113	-0.184159	0.0607541	0	0	0.42098	0	0	0	0.0900439	-0.0137419	0.921949
2019-05-02 00:00:00	-0.6	0	1.83271	0	-5.00143E-05	0	0	0	0	0	0	0	0	0	-1.55396	-0.183896	0.0607042	0	0	0.404065	0	0	0	0.090293	-0.0134425	0.0364231
2019-05-03 00:00:00	-0.604504	0	1.64222	0	0.000132753	0	0	0	0	0	0	0	0	0	-1.08759	-0.183369	0.0606433	0	0	0.395122	0	0	0	0.0898006	-0.0131553	0.299301
2019-05-04 00:00:00	-0.790993	0	1.74063	0	0.000204957	0	0	0	0	0	0	0	0	0	-1.1133	-0.183031	0.0605724	0	0	0.390367	0	0	0	0.0896347	-0.0128595	0.181224
2019-05-05 00:00:00	0	0	1.56401	0	-0.000629302	0	0	0	0	0	0	0	0	0	-1.57345	-0.182326	0.0605166	0	0	0.373424	0	0	0	0.0894507	-0.0127436	0.318257
2019-05-06 00:00:00	-0.586489	0	1.58462	0	0.000209807	0	0	0	0	0	0	0	0	0	-1.08658	-0.181609	0.0604424	0	0	0.366845	0	0	0	0.0892889	-0.0123862	0.234341
2019-05-07 00:00:00	-4.17298	1.44311	1.81368	0	0.00326959	0	0	0	0	0	0	0	0	0	0.246534	-0.181634	0.0604107	0	0	0.392086	0	0	0	0.0890609	-0.0124144	-0.318881
2019-05-08 00:00:00	-9.34596	0.279382	2.0473	0	0.000191108	0	0.0079875	0	0	0	0	0	0	0	4.57302	-0.182346	0.0605319	0	0	0.522079	0	0	0	0.0893237	-0.014426	-1.96291
2019-05-09 00:00:00	-1.61126	-0.309016	1.9621	0	-6.88089E-05	0	0.00145332	0	0	0	0	0	0	0	-0.441406	-0.182471	0.0605534	0	0	0.619991	0	0	0	0.0895983	-0.0172493	0.172224
2019-05-10 00:00:00	-14.8653	0.36408	2.14415	0	0.0634334	0	0.0303243	0	0	0	0	0	0	0	8.13463	-0.183802	0.0608161	0	0	0.803674	0	0	0	0.0899657	-0.0191775	-3.37721
2019-05-11 00:00:00	-1.17298	-0.90352	2.22359	0	-0.00682152	0	0.00290763	0	0	0	0	0	0	0	-0.538355	-0.184317	0.0609257	0	0	0.944382	0	0	0	0.0905599	-0.0233471	0.493024
2019-05-12 00:00:00	0	-0.832063	3.9642	0	-0.0462057	0	7.18783E-05	0	0	0	0	0	0	0	-2.92537	-0.183847	0.0608312	0	0	0.835887	0	0	0	0.090478	-0.0218627	0.94212
2019-05-13 00:00:00	0	-0.0340006	3.74717	0	-0.0144047	0	0	0	0	0	0	0	0	0	-3.53954	-0.183436	0.0607036	0	0	0.64668	0	0	0	0.0904848	-0.0199956	0.753659
2019-05-14 00:00:00	0	-0.00796158	4.33629	0	-0.00116474	0	0	0	0	0	0	0	0	0	-3.06423	-0.182974	0.0606154	0	0	0.505078	0	0	0	0.090328	-0.0178667	1.71811
2019-05-15 00:00:00	0	0	3.83976	0	0	0	0	0	0	0	0	0	0	0	-3.62076	-0.182693	0.0605579	0	0	0.396379	0	0	0	0.0906871	-0.0149421	0.568986
2019-05-16 00:00:00	0	0	1.9446	0	0	0	0	0	0	0	0	0	0	0	-1.70695	-0.182323	0.0604778	0	0	0.347681	0	0	0	0.0902997	-0.0129259	0.540857
2019-05-17 00:00:00	-0.395496	0	2.00632	0	0	0	0	0	0	0	0	0	0	0	-1.46013	-0.181961	0.0604022	0	0	0.325923	0	0	0	0.0901572	-0.0119558	0.433259
2019-05-18 00:00:00	-3.8045	1.00074	2.41026	0	0.000265898	0	0	0	0	0	0	0	0	0	0.162979	-0.181628	0.0603472	0	0	0.351746	0	0	0	0.0899652	-0.0115915	0.0785803
2019-05-19 00:00:00	-0.2	-1.00074	2.27833	0	-0.000265898	0	0	0	0	0	0	0	0	0	-1.23522	-0.181388	0.060162	0	0	0.356954	0	0	0	0.089798	-0.0120032	0.155626
2019-05-20 00:00:00	0	0	2.06831	0	0	0	0	0	0	0	0	0	0	0	-1.95021	-0.18105	0.0600093	0	0	0.328232	0	0	0	0.0895519	-0.0120969	0.402739
2019-05-21 00:00:00	0	0	2.02319	0	0	0	0	0	0	0	0	0	0	0	-1.94937	-0.180702	0.0599099	0	0	0.300619	0	0	0	0.0893798	-0.0116129	0.33141
2019-05-22 00:00:00	0	0	1.96705	0	0	0	0	0	0	0	0	0	0	0	-1.98055	-0.180351	0.0598432	0	0	0.278187	0	0	0	0.0891965	-0.0111672	0.222208
2019-05-23 00:00:00	0	0	1.852	0	0	0	0	0	0	0	0	0	0	0	-1.78025	-0.180035	0.0597925	0	0	0.26143	0	0	0	0.0890077	-0.010813	0.291133
2019-05-24 00:00:00	0	0	1.93658	0	0	0	0	0	0	0	0	0	0	0	-1.88643	-0.179696	0.0597063	0	0	0.246184	0	0	0	0.0888143	-0.0105496	0.254612
2019-05-25 00:00:00	-3.98649	1.0474	2.54502	0	3.85895E-06	0	0	0	0	0	0	0	0	0	-0.0308951	-0.179365	0.059655	0	0	0.275866	0	0	0	0.0886201	-0.0103081	-0.190496
2019-05-26 00:00:00	-5.82252	0.742341	2.96411	0	0.00208438	0	0	0	0	0	0	0	0	0	1.17313	-0.179502	0.0596715	0	0	0.332113	0	0	0	0.0884664	-0.0109621	-0.651064
2019-05-27 00:00:00	-2.01801	-0.586188	2.62557	0	4.91545E-05	0	0	0	0	0	0	0	0	0	-0.275965	-0.179182	0.0596254	0	0	0.374811	0	0	0	0.0884401	-0.0121387	0.0770056
2019-05-28 00:00:00	-3.39099	0.538693	2.39736	0	0.000476193	0	0	0	0	0	0	0	0	0	0.0502621	-0.178895	0.0595651	0	0	0.400507	0	0	0	0.0882403	-0.0126521	-0.0474355
2019-05-29 00:00:00	-3.00901	-0.0514565	2.49291	0	0.000588249	0	0	0	0	0	0	0	0	0	-0.124133	-0.178627	0.05951	0	0	0.440982	0	0	0	0.088094	-0.0132829	-0.294426
2019-05-30 00:00:00	-12.4585	0.168626	3.04917	0	0.00250223	0	0.00587084	0	0	0	0	0	0	0	6.30725	-0.17961	0.0596558	0	0	0.582515	0	0	0	0.0882553	-0.0154286	-2.38974
2019-05-31 00:00:00	-5.58649	-0.012673	3.13929	0	0.0185313	0	0.00352324	0	0	0	0	0	0	0	1.34484	-0.180204	0.0597995	0	0	0.733879	0	0	0	0.0888166	-0.0188615	-0.409549
2019-06-01 00:00:00	-0.195496	-1.7655	2.94151	0	-0.00994392	0	0.000303873	0	0	0	0	0	0	0	-1.30812	-0.179966	0.0597508	0	0	0.726194	0	0	0	0.0888339	-0.0192945	0.338275
2019-06-02 00:00:00	-0.8	-0.0348188	2.88001	0	-0.010341	0	0	0	0	0	0	0	0	0	-1.99893	-0.179618	0.0596664	0	0	0.642831	0	0	0	0.0886678	-0.0184485	0.629024
2019-06-03 00:00:00	-1.85855	0.0218891	2.79621	0	0.000131395	0	0	0	0	0	0	0	0	0	-1.13239	-0.179089	0.0595613	0	0	0.574766	0	0	0	0.0885285	-0.0174893	0.353573
2019-06-04 00:00:00	-9.34145	1.80612	2.97706	0	0.027762	0	0.00469629	0	0	0	0	0	0	0	3.15039	-0.179555	0.0596332	0	0	0.625422	0	0	0	0.0885297	-0.0168952	-0.798279
2019-06-05 00:00:00	-8.06305	0.0116048	2.9306	0	0.0354574	0	0.0189057	0	0	0	0	0	0	0	3.20732	-0.18027	0.059773	0	0	0.761827	0	0	0	0.0889898	-0.0192402	-1.14808
2019-06-06 00:00:00	-0.195496	-1.71064	2.75566	0	-0.0190371	0	0.00129029	0	0	0	0	0	0	0	-1.08193	-0.18029	0.0597792	0	0	0.796715	0	0	0	0.0891261	-0.0203529	0.494826
2019-06-07 00:00:00	-4.81801	0.599942	4.20308	0	0.000840173	0	0.000564518	0	0	0	0	0	0	0	-0.197871	-0.179929	0.0597034	0	0	0.739412	0	0	0	0.0889467	-0.0195758	0.477098
2019-06-08 00:00:00	-8.57748	1.14726	2.91488	0	0.0197492	-0.00470201	0.0250538	0	0	0	0	0	0	0	2.68145	-0.180212	0.0597504	0	0	0.773971	0	0	0	0.0889996	-0.0195002	-1.07078
2019-06-09 00:00:00	-1	-1.41705	2.80108	0	-0.0104987	-0.000308818	0.00187835	0	0	0	0	0	0	0	-0.782367	-0.180168	0.0597551	0	0	0.808008	0	0	0	0.0891753	-0.0205312	0.348974
2019-06-10 00:00:00	0	-0.454254	2.98875	0	-0.0387882	0	0	0	0	0	0	0	0	0	-2.52771	-0.179616	0.0596327	0	0	0.688971	0	0	0	0.0890771	-0.020062	0.606001
2019-06-11 00:00:00	0	-0.020564	2.30518	0	-0.0185878	0	0	0	0	0	0	0	0	0	-1.47467	-0.179488	0.059541	0	0	0.591605	0	0	0	0.0888456	-0.0185116	1.33335
2019-06-12 00:00:00	-8.21801	1.85869	2.50367	0	0.0414652	0	0.00181528	0	0	0	0	0	0	0	1.82282	-0.179849	0.059635	0	0	0.6476	0	0	0	0.0890483	-0.0170257	-1.39014
2019-06-13 00:00:00	-12.3293	0.0343286	2.71625	0	0.0280913	-0.0184323	0.0561851	0	0	0	0	0	0	0	6.37773	-0.180979	0.0598553	0	0	0.835078	0	0	0	0.0892043	-0.0199111	-2.35187
2019-06-14 00:00:00	0	-1.77506	2.65275	0	-0.0213111	-0.000407745	0.00221431	0	0	0	0	0	0	0	-1.10042	-0.181294	0.0599179	0	0	0.927143	0	0	0	0.0896255	-0.0230073	0.630141
2019-06-15 00:00:00	-0.2	-0.0988206	2.65899	0	-0.0331432	0	0	0	0	0	0	0	0	0	-2.34028	-0.180836	0.059817	0	0	0.795187	0	0	0	0.0895715	-0.021433	0.729047
2019-06-16 00:00:00	-1.6045	-0.0142149	3.12307	0	-0.0109747	0	0	0	0	0	0	0	0	0	-1.55462	-0.180455	0.0597334	0	0	0.694962	0	0	0	0.0894133	-0.0195651	0.582842
2019-06-17 00:00:00	-0.2	-0.0217936	2.62066	0	-0.00307014	0	0	0	0	0	0	0	0	0	-2.25194	-0.179974	0.0596294	0	0	0.590617	0	0	0	0.0891734	-0.0184562	0.68485
2019-06-18 00:00:00	0	-0.0138677	2.48139	0	-0.00195564	0	0	0	0	0	0	0	0	0	-1.51734	-0.179528	0.0595429	0	0	0.508224	0	0	0	0.089376	-0.0168351	1.409
2019-06-19 00:00:00	0	0	2.69386	0	-8.12168E-05	0	0	0	0	0	0	0	0	0	-2.79539	-0.179634	0.0594853	0	0	0.432774	0	0	0	0.0894108	-0.0150296	0.285392
2019-06-20 00:00:00	-2.70676	0.00111668	2.8955	0	4.0091E-05	0	0	0	0	0	0	0	0	0	-0.321848	-0.178993	0.0594142	0	0	0.425351	0	0	0	0.0889831	-0.0136559	0.24915
2019-06-21 00:00:00	0	-0.00111668	2.37944	0	-4.00909E-05	0	0	0	0	0	0	0	0	0	-2.1874	-0.178679	0.0593413	0	0	0.382833	0	0	0	0.0887565	-0.013539	0.529591
2019-06-22 00:00:00	0	0	3.30742	0	0	0	0	0	0	0	0	0	0	0	-2.90838	-0.177798	0.0593008	0	0	0.315837	0	0	0	0.0886003	-0.0125961	0.672384
2019-06-23 00:00:00	0	0	2.94424	0	0	0	0	0	0	0	0	0	0	0	-2.75317	-0.177561	0.0592092	0	0	0.264719	0	0	0	0.0884629	-0.0114162	0.414484
2019-06-24 00:00:00	-0.746776	0.0899807	2.17437	0	-8.76589E-07	0	0	0	0	0	0	0	0	0	-1.54392	-0.177359	0.0591942	0	0	0.248544	0	0	0	0.0882485	-0.0105502	0.181733
2019-06-25 00:00:00	0	-0.0460491	2.34664	0	0	0	0	0	0	0	0	0	0	0	-1.99072	-0.177081	0.0590963	0	0	0.235255	0	0	0	0.0879953	-0.0101996	0.504933
2019-06-26 00:00:00	0	-0.0326246	3.82359	0	0	0	0	0	0	0	0	0	0	0	-3.57141	-0.176626	0.0589491	0	0	0.188794	0	0	0	0.0879022	-0.00993985	0.368638
2019-06-27 00:00:00	0	-0.011307	3.81764	0	0	0	0	0	0	0	0	0	0	0	-2.90717	-0.176429	0.0587973	0	0	0.142699	0	0	0	0.087578	-0.00923472	1.00258
2019-06-28 00:00:00	0	0	4.10416	0	0	0	0	0	0	0	0	0	0	0	-3.76236	-0.175899	0.058599	0	0	0.100646	0	0	0	0.0878063	-0.00861449	0.404335
2019-06-29 00:00:00	-3.77748	0.0796979	3.64992	0	2.96319E-10	0	0	0	0	0	0	0	0	0	-0.0711074	-0.175308	0.0585412	0	0	0.121754	0	0	0	0.0873717	-0.00780713	-0.0344165
2019-06-30 00:00:00	-1.96847	-0.0796979	3.12204	0	0	0	0	0	0	0	0	0	0	0	-1.04537	-0.175111	0.0584714	0	0	0.142313	0	0	0	0.0871165	-0.00822632	0.133065
2019-07-01 00:00:00	-0.813511	0	2.65345	0	0	0	0	0	0	0	0	0	0	0	-1.84644	-0.174463	0.0584133	0	0	0.147666	0	0	0	0.0868636	-0.00860435	0.103383
2019-07-02 00:00:00	0	0	2.26992	0	0	0	0	0	0	0	0	0	0	0	-2.45111	-0.173685	0.0583638	0	0	0.142744	0	0	0	0.0866126	-0.00868298	-0.0758345
2019-07-03 00:00:00	0	0	2.85188	0	0	0	0	0	0	0	0	0	0	0	-2.40068	-0.173046	0.0581574	0	0	0.134174	0	0	0	0.0862699	-0.00855325	0.5482
2019-07-04 00:00:00	-0.395496	0	2.46291	0	0	0	0	0	0	0	0	0	0	0	-2.1796	-0.173073	0.058097	0	0	0.124639	0	0	0	0.0864571	-0.00844245	-0.0245149
2019-07-05 00:00:00	-1.3955	0	2.86701	0	0	0	0	0	0	0	0	0	0	0	-1.51776	-0.172569	0.0578989	0	0	0.131059	0	0	0	0.0859915	-0.00825057	0.0478819
2019-07-06 00:00:00	0	0	2.32665	0	0	0	0	0	0	0	0	0	0	0	-2.26685	-0.171579	0.0578403	0	0	0.12755	0	0	0	0.0857621	-0.00837244	0.151002
2019-07-07 00:00:00	0	0	2.25583	0	0	0	0	0	0	0	0	0	0	0	-2.16644	-0.171554	0.0577667	0	0	0.122389	0	0	0	0.085546	-0.00829631	0.17525
2019-07-08 00:00:00	0	0	2.90141	0	0	0	0	0	0	0	0	0	0	0	-2.74857	-0.171063	0.0576933	0	0	0.109045	0	0	0	0.0853311	-0.00819616	0.225649
2019-07-09 00:00:00	-8.56397	1.81839	3.37453	0	1.03901E-07	0	0	0	0	0	0	0	0	0	2.24087	-0.171283	0.057725	0	0	0.172179	0	0	0	0.0851266	-0.00792879	-0.994357
2019-07-10 00:00:00	-13.564	0.277413	3.69672	0	-5.69272E-06	0	0	0	0	0	0	0	0	0	7.16636	-0.171799	0.0578597	0	0	0.290796	0	0	0	0.0856373	-0.0101167	-2.17111
2019-07-11 00:00:00	-14.5793	0.050955	3.48908	0	0.0700307	-0.00772308	0.0113863	0	0	0	0	0	0	0	7.75266	-0.17301	0.0580896	0	0	0.523688	0	0	0	0.0865791	-0.014141	-2.73173
2019-07-12 00:00:00	-1.37748	-1.6977	3.46434	0	-0.0121915	-0.000530451	0.00151654	0	0	0	0	0	0	0	-0.664653	-0.173158	0.0581158	0	0	0.624381	0	0	0	0.0870664	-0.0175323	0.292173
2019-07-13 00:00:00	-5.35496	1.40813	3.42243	0	0.00788347	0	0.000479269	0	0	0	0	0	0	0	0.275605	-0.17303	0.0580407	0	0	0.598919	0	0	0	0.0868492	-0.0174028	0.312935
2019-07-14 00:00:00	-0.195496	-1.82827	3.15335	0	-0.0230856	0	0.000126375	0	0	0	0	0	0	0	-1.37905	-0.172453	0.05797	0	0	0.563739	0	0	0	0.0868931	-0.0169582	0.24677
2019-07-15 00:00:00	0	-0.0232891	3.43245	0	-0.0394851	0	0	0	0	0	0	0	0	0	-3.07408	-0.172168	0.0578498	0	0	0.477103	0	0	0	0.0864726	-0.0162892	0.728567
2019-07-16 00:00:00	-0.790993	-0.00340321	3.12994	0	-0.00306005	0	0	0	0	0	0	0	0	0	-2.09764	-0.171875	0.0577893	0	0	0.417386	0	0	0	0.0863615	-0.014496	0.610018
2019-07-17 00:00:00	-3.17748	-0.000830285	3.43421	0	1.05029E-05	0	0	0	0	0	0	0	0	0	-0.420985	-0.171665	0.0577266	0	0	0.408999	0	0	0	0.0861927	-0.0134483	0.20273
2019-07-18 00:00:00	-0.595496	-0.00138147	2.79262	0	-1.05029E-05	0	0	0	0	0	0	0	0	0	-2.07882	-0.171136	0.0576618	0	0	0.372654	0	0	0	0.0859629	-0.0133086	0.448742
2019-07-19 00:00:00	-0.225179	0.0655431	2.59213	0	7.92279E-08	0	0	0	0	0	0	0	0	0	-2.51281	-0.170803	0.0576174	0	0	0.333454	0	0	0	0.085764	-0.012311	0.213409
2019-07-20 00:00:00	-3.20901	0.00885112	3.34569	0	1.83142E-07	0	0	0	0	0	0	0	0	0	-0.295167	-0.170484	0.0574846	0	0	0.327261	0	0	0	0.0855078	-0.0115963	0.138538
2019-07-21 00:00:00	-5.71576	1.9885	3.27962	0	0.000307515	0	0	0	0	0	0	0	0	0	0.161531	-0.170184	0.0574616	0	0	0.345475	0	0	0	0.0852792	-0.0118164	0.0204094
2019-07-22 00:00:00	-0.702252	-2.0371	3.59426	0	-0.000307649	0	0	0	0	0	0	0	0	0	-1.00735	-0.169897	0.0574025	0	0	0.360224	0	0	0	0.0851053	-0.0121489	0.167938
2019-07-23 00:00:00	0	-0.0218838	2.89839	0	0	0	0	0	0	0	0	0	0	0	-2.43552	-0.169321	0.0572899	0	0	0.308017	0	0	0	0.0849248	-0.012105	0.709789
2019-07-24 00:00:00	-8.52477	1.92588	3.78551	0	0.00245404	0	0	0	0	0	0	0	0	0	1.53977	-0.169238	0.0573168	0	0	0.362379	0	0	0	0.0849383	-0.0113129	-0.947066
2019-07-25 00:00:00	-0.502252	-1.92603	4.51771	0	-0.00245679	0	0	0	0	0	0	0	0	0	-2.05163	-0.168958	0.0572452	0	0	0.359121	0	0	0	0.0847265	-0.012223	0.355252
2019-07-26 00:00:00	-0.702252	-0.0037773	2.96964	0	0	0	0	0	0	0	0	0	0	0	-2.15652	-0.168326	0.0570976	0	0	0.304453	0	0	0	0.0846054	-0.0118791	0.373041
2019-07-27 00:00:00	-25.8766	2.26237	2.9818	0	0.0741005	-0.0227589	0.062758	0	0	0	0	0	0	0	15.2179	-0.169419	0.0573857	0	0	0.554029	0	0	0	0.0851952	-0.0139532	-4.78713
2019-07-28 00:00:00	-0.2	-2.19496	3.54658	0	-0.0304328	-0.000743264	0.00207604	0	0	0	0	0	0	0	-1.43796	-0.169985	0.0575243	0	0	0.779387	0	0	0	0.0862147	-0.0200306	0.417676
2019-07-29 00:00:00	0	-0.0231304	2.92143	0	-0.0380242	0	0	0	0	0	0	0	0	0	-2.67545	-0.169612	0.0574477	0	0	0.67111	0	0	0	0.086058	-0.0189644	0.810859
2019-07-30 00:00:00	-0.4	-0.0219561	3.07975	0	-0.00568639	0	0	0	0	0	0	0	0	0	-2.67758	-0.169523	0.057335	0	0	0.540624	0	0	0	0.0859468	-0.0177677	0.471134
