Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2015-03-28 00:00:00	-8.30799	1.34013	1.28102	0	1.21303	-0.0258652	0.113048	0	0.625627	0	0	0	0	0	2.29569	-0.0133082	0.0206357	0	0	0.0408489	0.0250915	0	0	0.170513	-0.0150363	-1.23657
2015-03-29 00:00:00	-2.83501	0.0697955	1.25666	0	0.108167	-0.0219792	0.0849627	0	0.641544	0	0	0	0	0	0.39456	-0.0133217	0.0206828	0	0	0.0570582	0.0312918	0	0	0.169534	-0.0192169	-0.0552793
2015-03-30 00:00:00	-7.69811	0.331147	1.21457	0	1.08239	-0.0489688	0.17973	0	1.46045	0	0	0	0	0	2.11973	-0.0133387	0.0207166	0	0	0.0638587	0.033403	0	0	0.166029	-0.0300962	-1.11848
2015-03-31 00:00:00	-2.82507	-0.115396	1.24919	0	-0.153933	-0.0274038	0.0828512	0	1.22888	0	0	0	0	0	0.198765	-0.0133479	0.0207287	0	0	0.0673048	0.0335495	0	0	0.167808	-0.0295881	-0.115661
2015-04-01 00:00:00	-1.15336	-0.381919	1.21839	0	-0.336429	-0.0111594	0.0352793	0	0.614635	0	0	0	0	0	-0.153588	-0.0133446	0.0207107	0	0	0.0616925	0.0309203	0	0	0.171855	-0.0217746	0.0819087
2015-04-02 00:00:00	-3.31114	-0.304414	1.41286	0	0.0287328	-0.0120788	0.0365122	0	1.00637	0	0	0	0	0	0.711684	-0.0133438	0.0206942	0	0	0.0591845	0.028756	0	0	0.17266	-0.0182975	-0.181814
2015-04-03 00:00:00	-4.15632	0.729077	1.39793	0	0.355345	-0.0206546	0.0701506	0	0.871236	0	0	0	0	0	0.540698	-0.0133477	0.0206967	0	0	0.0599887	0.0281065	0	0	0.172504	-0.0202156	0.0351975
2015-04-04 00:00:00	-0.109131	-0.983246	1.51959	0	-0.628049	-0.0104913	0.0372065	0	0.459142	0	0	0	0	0	-0.323435	-0.0133469	0.0206931	0	0	0.0584477	0.0281862	0	0	0.172396	-0.0215166	0.206443
2015-04-05 00:00:00	0	-0.422603	1.8778	0	-1.07572	-0.00165595	0.00271912	0	0.0694219	0	0	0	0	0	-0.323636	-0.0133334	0.0206557	0	0	0.045113	0.0252961	0	0	0.174478	-0.0158133	0.362726
2015-04-06 00:00:00	-0.72651	-0.314308	2.23846	0	-0.34421	-0.00285807	0.0060124	0	0.0463075	0	0	0	0	0	-0.382719	-0.0133314	0.0206483	0	0	0.0406124	0.0239105	0	0	0.173232	-0.0143297	0.75092
2015-04-07 00:00:00	-0.0845553	-0.224745	1.46462	0	-0.423373	-0.00131107	0.00187801	0	0.0331288	0	0	0	0	0	-0.301561	-0.0133195	0.0206202	0	0	0.0333488	0.0214633	0	0	0.172203	-0.0139176	0.684476
2015-04-08 00:00:00	-0.597302	-0.389002	3.0161	0	-0.623093	-0.000587284	0.000331128	0	0.014369	0	0	0	0	0	-0.442347	-0.0132987	0.0205738	0	0	0.025143	0.0184015	0	0	0.17143	-0.0131865	1.18753
2015-04-09 00:00:00	-0.0545653	-0.0998127	2.42869	0	-0.257056	-6.40794E-05	0.000357104	0	0.00401604	0	0	0	0	0	-0.675291	-0.0132893	0.0205582	0	0	0.020802	0.0166465	0	0	0.169546	-0.0119782	1.54856
2015-04-10 00:00:00	-0.0545653	-0.003695	2.46885	0	-0.318941	0	1.22432E-05	0	0.0017634	0	0	0	0	0	-0.519885	-0.0132593	0.0205053	0	0	0.0149293	0.0140421	0	0	0.168142	-0.0114946	1.7664
2015-04-11 00:00:00	-2.57756	0.696433	1.53531	0	0.194259	-7.53457E-05	0.000631307	0	0.00109569	0	0	0	0	0	0.116696	-0.0132557	0.0204934	0	0	0.0144147	0.0141631	0	0	0.166129	-0.011174	0.157562
2015-04-12 00:00:00	-6.33091	1.09094	1.44846	0	0.906725	-0.00322217	0.0178318	0	0.038522	0	0	0	0	0	1.53297	-0.0132667	0.0205272	0	0	0.0212154	0.0163789	0	0	0.164118	-0.0112779	-1.10098
2015-04-13 00:00:00	-2.71	-0.578896	1.61584	0	0.480542	-0.00353223	0.0177263	0	0.128443	0	0	0	0	0	0.686877	-0.0132661	0.0205245	0	0	0.0291346	0.0188588	0	0	0.163785	-0.0119845	-0.155946
2015-04-14 00:00:00	-0.143872	-0.563214	1.78548	0	-0.476094	-0.000951927	0.00441524	0	0.138382	0	0	0	0	0	-0.277431	-0.0132552	0.0205006	0	0	0.0283364	0.0185419	0	0	0.163309	-0.0119723	0.672175
2015-04-15 00:00:00	-2.71613	0.680107	1.70485	0	0.172104	-0.00191266	0.0081751	0	0.0400183	0	0	0	0	0	0.186857	-0.0132465	0.0204782	0	0	0.0255474	0.0181125	0	0	0.162452	-0.0116307	0.275782
2015-04-16 00:00:00	-0.769328	-0.759175	2.2625	0	-0.170872	-0.00179953	0.00745318	0	0.0569303	0	0	0	0	0	-0.150362	-0.0132376	0.0204576	0	0	0.0246968	0.0179239	0	0	0.161268	-0.0118697	0.674583
2015-04-17 00:00:00	-0.0545653	-0.317011	1.72466	0	-0.229337	-0.000253315	0.000957343	0	0.0210608	0	0	0	0	0	-0.397808	-0.0132188	0.0204154	0	0	0.0204353	0.0161774	0	0	0.160309	-0.0116473	0.940169
2015-04-18 00:00:00	0	-0.193568	2.21653	0	-0.564107	-0.000384496	0.000126378	0	0.0117412	0	0	0	0	0	-0.335489	-0.0132016	0.020381	0	0	0.0164765	0.0145636	0	0	0.15883	-0.011449	1.32045
2015-04-19 00:00:00	-0.281603	-0.0396891	1.43602	0	-0.0592055	-3.2796E-05	0.000115748	0	0.00304449	0	0	0	0	0	-0.363975	-0.0131932	0.020359	0	0	0.0144649	0.013791	0	0	0.157192	-0.0110961	0.876189
2015-04-20 00:00:00	-0.0446534	-0.0160339	1.77739	0	-0.121611	-4.12669E-05	0.000160387	0	0.00094338	0	0	0	0	0	-0.394751	-0.0131807	0.0203202	0	0	0.0125162	0.0127965	0	0	0.155398	-0.0107184	1.37853
2015-04-21 00:00:00	0	0	3.5354	0	-0.228804	-1.53931E-06	5.28363E-05	0	0.000131058	0	0	0	0	0	-0.974391	-0.0131178	0.0202757	0	0	0.00911295	0.0108865	0	0	0.153547	-0.0105052	2.50258
2015-04-22 00:00:00	-0.0545653	0	3.28087	0	-0.066344	-7.90404E-06	7.45941E-05	0	0	0	0	0	0	0	-0.841213	-0.0130931	0.0202376	0	0	0.00641589	0.00937024	0	0	0.15161	-0.0102471	2.4831
2015-04-23 00:00:00	0	0	2.56487	0	-0.0138368	-2.47619E-05	9.88564E-05	0	0	0	0	0	0	0	-0.650748	-0.0130656	0.0201997	0	0	0.00509749	0.0085589	0	0	0.149448	-0.00999981	2.0606
2015-04-24 00:00:00	-1.13644	0	2.12338	0	0.0412467	-7.60989E-05	0.000137843	0	0	0	0	0	0	0	-0.123652	-0.0130454	0.0201745	0	0	0.00535587	0.00887614	0	0	0.147506	-0.0098466	1.06362
2015-04-25 00:00:00	-4.55524	1.19303	1.78747	0	0.15367	-0.000102755	0.00102852	0	0	0	0	0	0	0	0.628127	-0.0130288	0.0201773	0	0	0.00722041	0.00975885	0	0	0.145711	-0.00981574	-0.631997
2015-04-26 00:00:00	-2.06179	-0.403838	1.59044	0	0.260932	-0.000186855	0.00352382	0	0.00521511	0	0	0	0	0	0.469299	-0.0130251	0.020162	0	0	0.00851535	0.0103157	0	0	0.144321	-0.00993572	0.0239525
2015-04-27 00:00:00	-1.57883	-0.0183413	1.58489	0	0.0566842	-3.94629E-05	0.0011821	0	0.0292913	0	0	0	0	0	0.154404	-0.0130135	0.0201344	0	0	0.00996568	0.0110492	0	0	0.14347	-0.0100587	0.390787
2015-04-28 00:00:00	-1.69922	-0.021363	1.74357	0	0.119277	-0.000131516	0.00212329	0	0.0180779	0	0	0	0	0	0.0141534	-0.0129904	0.0201017	0	0	0.0109796	0.0116831	0	0	0.14271	-0.0100441	0.338925
2015-04-29 00:00:00	-4.99551	1.08222	1.83156	0	0.24759	-0.000263376	0.0030003	0	0.0428928	0	0	0	0	0	0.799465	-0.0129906	0.0200932	0	0	0.0116734	0.0120443	0	0	0.141245	-0.0101828	-0.827166
2015-04-30 00:00:00	-1.46383	-0.317247	1.80951	0	-0.0241136	-0.000361171	0.00169072	0	0.0299333	0	0	0	0	0	0.108489	-0.0129787	0.0200668	0	0	0.0127775	0.0127534	0	0	0.140804	-0.0103368	0.30716
2015-05-01 00:00:00	-1.99915	0.121657	1.75089	0	0.10739	-0.000465435	0.00260701	0	0.0325009	0	0	0	0	0	0.0824899	-0.0129709	0.0200374	0	0	0.0130589	0.0126977	0	0	0.139779	-0.0103065	0.260214
2015-05-02 00:00:00	-0.710729	-0.706455	1.67016	0	-0.0503272	-0.000376431	0.00199807	0	0.0284295	0	0	0	0	0	0.0328822	-0.0129611	0.0200096	0	0	0.013101	0.0128079	0	0	0.138999	-0.0103423	0.427191
2015-05-03 00:00:00	-7.68791	1.0438	1.99978	0	0.63812	-0.00811376	0.0312555	0	0.110027	0	0	0	0	0	1.98016	-0.0129795	0.0200421	0	0	0.0181699	0.0151372	0	0	0.137905	-0.0123133	-1.72692
2015-05-04 00:00:00	-1.29744	-0.389483	2.19	0	-0.173834	-0.00647886	0.0204438	0	0.115648	0	0	0	0	0	-0.189089	-0.0129873	0.0200548	0	0	0.0232755	0.0184491	0	0	0.137505	-0.0151282	0.440937
2015-05-05 00:00:00	-6.65025	0.434536	2.13556	0	0.819956	-0.0183787	0.0682536	0	0.304243	0	0	0	0	0	1.69182	-0.0129928	0.0200764	0	0	0.0273767	0.0210499	0	0	0.137196	-0.0173272	-1.03888
2015-05-06 00:00:00	-8.26232	0.498569	2.14816	0	0.619748	-0.0320116	0.138402	0	0.789605	0	0	0	0	0	2.16892	-0.0130139	0.0201372	0	0	0.0390703	0.0270007	0	0	0.137436	-0.0237246	-1.74403
2015-05-07 00:00:00	-0.204497	-1.18353	1.93592	0	-0.475444	-0.0112918	0.043661	0	0.39462	0	0	0	0	0	-0.417607	-0.0130146	0.0201446	0	0	0.0436525	0.028898	0	0	0.141234	-0.0205467	0.282198
2015-05-08 00:00:00	-1.72786	0.023908	2.30011	0	-0.149747	-0.00658108	0.0227224	0	0.126709	0	0	0	0	0	-0.262457	-0.0130039	0.0201209	0	0	0.0391254	0.0270389	0	0	0.143693	-0.0147117	0.529065
2015-05-09 00:00:00	-5.4107	1.06827	2.18287	0	0.531745	-0.0116415	0.0640301	0	0.304223	0	0	0	0	0	0.819445	-0.012999	0.0201113	0	0	0.0382543	0.0259431	0	0	0.143311	-0.0158493	-0.252989
2015-05-10 00:00:00	-4.40976	0.12476	2.4268	0	0.121595	-0.0146269	0.0698982	0	0.51748	0	0	0	0	0	0.666205	-0.0130007	0.0201139	0	0	0.0406291	0.0264482	0	0	0.142326	-0.0199838	-0.301117
2015-05-11 00:00:00	-5.09369	0.0336173	2.63083	0	0.138586	-0.021129	0.0835862	0	0.663657	0	0	0	0	0	0.903147	-0.0130065	0.0201296	0	0	0.0445663	0.0279604	0	0	0.142692	-0.020616	-0.459672
2015-05-12 00:00:00	-0.583265	-1.17705	2.34929	0	-0.395442	-0.00705606	0.0283476	0	0.31315	0	0	0	0	0	-0.360843	-0.0130032	0.0201198	0	0	0.0441061	0.0278356	0	0	0.144507	-0.0181893	0.372512
2015-05-13 00:00:00	0	-0.485793	2.19502	0	-0.810244	-0.00136411	0.0025192	0	0.0506075	0	0	0	0	0	-0.620084	-0.0129876	0.0200833	0	0	0.0356724	0.0245884	0	0	0.145938	-0.0144143	0.529543
2015-05-14 00:00:00	0	-0.332761	1.99458	0	-0.831762	-0.000990826	0.000574155	0	0.0161471	0	0	0	0	0	-0.306762	-0.0129719	0.0200476	0	0	0.0286184	0.02127	0	0	0.145802	-0.012946	0.728848
2015-05-15 00:00:00	-1.14568	-0.215375	2.51368	0	0.00570618	-0.000654863	0.00114904	0	0.00927076	0	0	0	0	0	-0.515449	-0.0129731	0.0200291	0	0	0.0251133	0.0196463	0	0	0.145236	-0.0120713	0.837632
2015-05-16 00:00:00	-1.88101	0.0608375	2.33767	0	-0.0311556	-0.00219612	0.00337875	0	0.0252111	0	0	0	0	0	-0.0561099	-0.0129623	0.0200117	0	0	0.0229857	0.0185773	0	0	0.144094	-0.0124411	0.636894
2015-05-17 00:00:00	-6.25739	1.47739	2.42471	0	0.709242	-0.00358149	0.010019	0	0.0710338	0	0	0	0	0	1.02853	-0.0129585	0.0199961	0	0	0.0230597	0.0180184	0	0	0.143543	-0.0123358	-0.360725
2015-05-18 00:00:00	-4.47804	0.306185	2.38045	0	0.514446	-0.00587073	0.0201035	0	0.185297	0	0	0	0	0	0.688651	-0.0129603	0.0199825	0	0	0.0262707	0.0181264	0	0	0.143134	-0.013671	-0.207895
2015-05-19 00:00:00	-2.66192	-0.245071	2.32741	0	0.0650955	-0.00739016	0.0185426	0	0.274389	0	0	0	0	0	0.204912	-0.0129571	0.0199642	0	0	0.0270389	0.0181574	0	0	0.14273	-0.0153586	0.15554
2015-05-20 00:00:00	0	-1.14918	2.37728	0	-0.602985	-0.00243329	0.00491973	0	0.12713	0	0	0	0	0	-0.382282	-0.0129491	0.0199387	0	0	0.0255116	0.0179221	0	0	0.14308	-0.0141354	0.551816
2015-05-21 00:00:00	-2.0041	-0.0974602	2.5275	0	0.0195249	-0.000866837	0.00179013	0	0.026892	0	0	0	0	0	-0.135042	-0.0129361	0.0198999	0	0	0.0221883	0.0172841	0	0	0.143309	-0.0123222	0.515666
2015-05-22 00:00:00	0	-0.347019	2.52325	0	-0.675809	-0.0012733	0.00127684	0	0.0274777	0	0	0	0	0	-0.663713	-0.0129247	0.019875	0	0	0.0194654	0.0160037	0	0	0.142205	-0.0118128	1.037
2015-05-23 00:00:00	0	-0.379555	4.57561	0	-0.66804	-0.000505773	0.00021335	0	0.00866259	0	0	0	0	0	-1.57965	-0.0129054	0.0198277	0	0	0.0125694	0.0127199	0	0	0.141543	-0.0114271	2.11906
2015-05-24 00:00:00	-1.26496	0	2.51305	0	0.0140779	-7.30855E-06	0.000158694	0	0.00410912	0	0	0	0	0	-0.294043	-0.0128817	0.0197903	0	0	0.0100476	0.0116613	0	0	0.140406	-0.0104579	1.13095
2015-05-25 00:00:00	0	0	2.2806	0	-0.244154	-1.96523E-07	2.2579E-06	0	0.0017621	0	0	0	0	0	-0.523331	-0.0128449	0.0197401	0	0	0.00856752	0.0108726	0	0	0.13944	-0.0100342	1.67062
2015-05-26 00:00:00	0	0	2.21105	0	-0.0340853	0	1.63338E-05	0	0.000659719	0	0	0	0	0	-0.806331	-0.0128393	0.0196995	0	0	0.00719447	0.0100625	0	0	0.13845	-0.0098403	1.52404
2015-05-27 00:00:00	-5.55387	1.32805	2.54103	0	0.203155	-6.26428E-05	0.000459982	0	0.000535162	0	0	0	0	0	0.752654	-0.0128421	0.0197019	0	0	0.00987635	0.0109402	0	0	0.137138	-0.0096894	-0.572935
2015-05-28 00:00:00	-6.65524	0.885983	2.52663	0	0.758027	-0.000331354	0.00427027	0	0.022867	0	0	0	0	0	1.38209	-0.0128479	0.0196978	0	0	0.0129396	0.0120194	0	0	0.136444	-0.00994208	-0.917385
2015-05-29 00:00:00	-0.14002	-1.39542	2.36621	0	-0.186945	-0.000101798	0.00108576	0	0.0364657	0	0	0	0	0	-0.275624	-0.0128435	0.0196792	0	0	0.0157646	0.013311	0	0	0.136074	-0.010314	0.567315
2015-05-30 00:00:00	-1.34412	-0.176192	2.39362	0	-0.152998	-1.36218E-05	0.000141667	0	0.0097247	0	0	0	0	0	-0.0955797	-0.0128258	0.0196378	0	0	0.0142792	0.0134403	0	0	0.135564	-0.0101424	0.794541
2015-05-31 00:00:00	-8.63673	1.71761	2.46287	0	0.97106	-0.005447	0.0273045	0	0.0898747	0	0	0	0	0	1.82987	-0.0128379	0.0196887	0	0	0.0209821	0.0159801	0	0	0.134267	-0.0104946	-1.376
2015-06-01 00:00:00	-6.98572	0.20567	2.39398	0	0.363087	-0.0190881	0.083543	0	0.431154	0	0	0	0	0	1.79078	-0.012856	0.0197535	0	0	0.0358155	0.0232573	0	0	0.134397	-0.0129262	-1.54915
2015-06-02 00:00:00	-0.196148	-1.46763	2.54341	0	-0.461611	-0.00671438	0.0323682	0	0.215385	0	0	0	0	0	-0.378752	-0.012856	0.0197596	0	0	0.0413788	0.0263034	0	0	0.135067	-0.0126189	0.477339
2015-06-03 00:00:00	-0.194585	-0.482128	2.53732	0	-0.508669	-0.000372382	0.000735739	0	0.0119392	0	0	0	0	0	-0.733217	-0.0128479	0.0197124	0	0	0.0335461	0.0233851	0	0	0.135069	-0.0116855	0.818206
2015-06-04 00:00:00	-0.109131	-0.436532	2.75164	0	-0.622989	-0.000515837	0.00030279	0	0.00738895	0	0	0	0	0	-0.601346	-0.0128434	0.0196574	0	0	0.0254599	0.0196374	0	0	0.134443	-0.0114203	1.16375
2015-06-05 00:00:00	-0.0893068	-0.172747	2.58414	0	-0.147568	-0.000196118	7.45646E-05	0	0.00447236	0	0	0	0	0	-0.997893	-0.0128354	0.0196312	0	0	0.0202089	0.0172502	0	0	0.133607	-0.0109195	1.34792
2015-06-06 00:00:00	-1.22554	0.155896	2.55097	0	-0.0261248	-0.000154759	8.5176E-05	0	0.00379913	0	0	0	0	0	-0.527746	-0.0128235	0.0196064	0	0	0.0160783	0.015223	0	0	0.132347	-0.0104527	1.09117
2015-06-07 00:00:00	-0.0446534	-0.16273	2.45002	0	-0.0733554	-0.000139224	8.54335E-05	0	0.00356379	0	0	0	0	0	-0.783609	-0.0128037	0.0195743	0	0	0.0128862	0.0135751	0	0	0.131265	-0.0102101	1.54347
2015-06-08 00:00:00	0	0	2.49183	0	-0.0617372	0	7.34335E-05	0	0.00105859	0	0	0	0	0	-0.82891	-0.0127871	0.0195427	0	0	0.0102922	0.0122088	0	0	0.129988	-0.00980114	1.75176
2015-06-09 00:00:00	-0.0545653	0	3.72264	0	-0.080571	0	1.95284E-05	0	9.45535E-05	0	0	0	0	0	-1.29215	-0.0127498	0.0195056	0	0	0.00738783	0.0104476	0	0	0.128584	-0.00951715	2.43912
2015-06-10 00:00:00	0	0	4.10163	0	-0.0453916	0	0	0	0	0	0	0	0	0	-1.48326	-0.0127011	0.0194619	0	0	0.00496398	0.00874527	0	0	0.127018	-0.00925649	2.71121
2015-06-11 00:00:00	0	0	3.46503	0	-0.0148624	0	7.35401E-06	0	0	0	0	0	0	0	-1.24634	-0.012653	0.0194049	0	0	0.00342136	0.00761971	0	0	0.125262	-0.00899663	2.3379
2015-06-12 00:00:00	-0.988485	0	4.04427	0	-0.00682621	0	3.69756E-05	0	0	0	0	0	0	0	-1.10483	-0.0126026	0.01934	0	0	0.00272234	0.0069451	0	0	0.123246	-0.0088099	2.07501
2015-06-13 00:00:00	-0.933061	0	2.59798	0	0.0106318	0	0.000111388	0	0	0	0	0	0	0	-0.563212	-0.0125642	0.0193178	0	0	0.00276008	0.00695054	0	0	0.121532	-0.00867513	1.24177
2015-06-14 00:00:00	-2.30307	0.0113884	2.54973	0	0.0373425	0	0.000186413	0	0	0	0	0	0	0	0.0275279	-0.0125649	0.0192924	0	0	0.00348445	0.00761042	0	0	0.120216	-0.00862613	0.452515
2015-06-15 00:00:00	-0.814663	-0.0113884	2.87794	0	-0.0124134	0	8.43446E-05	0	0	0	0	0	0	0	-0.791804	-0.0125478	0.0192514	0	0	0.00350198	0.0075628	0	0	0.119073	-0.00865863	1.37594
2015-06-16 00:00:00	-0.4	0	2.72341	0	0.0125595	-1.50452E-05	0.000212417	0	0	0	0	0	0	0	-0.962084	-0.012515	0.019234	0	0	0.00325222	0.00730089	0	0	0.117552	-0.00860595	1.5003
2015-06-17 00:00:00	-1.49241	0	2.88805	0	-0.0233947	0	8.74857E-07	0	0	0	0	0	0	0	-0.340291	-0.0124964	0.0191795	0	0	0.00346439	0.00755821	0	0	0.116594	-0.00853161	1.15772
2015-06-18 00:00:00	0	0	2.45264	0	-0.00964556	0	4.8308E-05	0	0	0	0	0	0	0	-1.09587	-0.0124913	0.0191442	0	0	0.00309565	0.00714027	0	0	0.115401	-0.00852879	1.47093
2015-06-19 00:00:00	-0.239239	0	2.58082	0	-0.00616124	0	6.81683E-05	0	0	0	0	0	0	0	-0.97457	-0.012469	0.0191054	0	0	0.00277039	0.00682129	0	0	0.113992	-0.00843675	1.4827
2015-06-20 00:00:00	-1.07686	0	2.824	0	0.00326379	0	0.000137124	0	0	0	0	0	0	0	-0.700823	-0.0124217	0.0190559	0	0	0.00248915	0.00650714	0	0	0.11273	-0.00836	1.16972
2015-06-21 00:00:00	-1.34112	0.0511572	2.71821	0	0.0324308	0	0.000415287	0	0	0	0	0	0	0	-0.622582	-0.0124055	0.0190195	0	0	0.00233711	0.00628871	0	0	0.111385	-0.0082798	0.956859
2015-06-22 00:00:00	-2.90183	0.655451	2.85087	0	0.00116492	0	0.000236048	0	0	0	0	0	0	0	-0.195823	-0.012383	0.0189869	0	0	0.00227	0.00616664	0	0	0.110462	-0.00821997	0.52736
2015-06-23 00:00:00	0	-0.706639	2.92906	0	-0.0441345	0	3.90256E-05	0	0	0	0	0	0	0	-0.86226	-0.012351	0.0189349	0	0	0.00213312	0.00599276	0	0	0.110007	-0.00819284	1.43259
2015-06-24 00:00:00	-1.01373	0	2.96749	0	0.00310504	0	8.08134E-05	0	0	0	0	0	0	0	-1.02382	-0.0123375	0.018882	0	0	0.00187308	0.00559422	0	0	0.108908	-0.00815227	1.04789
2015-06-25 00:00:00	-2.16949	0.013665	3.14169	0	0.0154237	0	0.000226051	0	0	0	0	0	0	0	-0.428122	-0.012311	0.0188555	0	0	0.00176141	0.00538519	0	0	0.107697	-0.00807952	0.686702
2015-06-26 00:00:00	-0.710012	-0.013665	2.93327	0	-0.0119868	0	8.65134E-05	0	0	0	0	0	0	0	-0.978083	-0.0122897	0.0188208	0	0	0.00164699	0.00521332	0	0	0.106828	-0.00803309	1.3318
2015-06-27 00:00:00	0	0	2.72928	0	-0.0175444	0	3.78153E-05	0	0	0	0	0	0	0	-1.2417	-0.0122742	0.018778	0	0	0.00154559	0.00508642	0	0	0.106011	-0.00799049	1.58122
2015-06-28 00:00:00	-3.96291	0.844016	3.17258	0	0.0351698	0	0.000396094	0	0	0	0	0	0	0	-0.0560325	-0.0122543	0.018754	0	0	0.00156225	0.00496293	0	0	0.104965	-0.00794442	0.143267
2015-06-29 00:00:00	-0.0854547	-0.838287	3.0138	0	0.00455854	0	0.000638354	0	0	0	0	0	0	0	-1.01058	-0.0122368	0.0187314	0	0	0.001529	0.00484085	0	0	0.10416	-0.00790121	1.1938
2015-06-30 00:00:00	-0.0545653	-0.00573179	3.15951	0	-0.0221344	0	3.31757E-05	0	0	0	0	0	0	0	-1.49189	-0.0121895	0.0186747	0	0	0.00140302	0.0048307	0	0	0.103703	-0.00787524	1.69377
2015-07-01 00:00:00	0	0	3.73047	0	-0.0709823	0	1.42429E-06	0	0	0	0	0	0	0	-1.68244	-0.0121785	0.0186252	0	0	0.00115572	0.00446447	0	0	0.10263	-0.00783366	2.08391
2015-07-02 00:00:00	-1.01238	0	3.07423	0	0.00743836	0	0	0	0	0	0	0	0	0	-1.21364	-0.012168	0.0185973	0	0	0.00103437	0.00412419	0	0	0.10175	-0.00777421	0.961215
2015-07-03 00:00:00	-0.0545653	0	4.07582	0	-0.0139733	0	0	0	0	0	0	0	0	0	-2.04721	-0.0121175	0.0185578	0	0	0.000837146	0.00372431	0	0	0.100711	-0.00771224	2.06408
2015-07-04 00:00:00	-9.18378	2.10445	3.17189	0	0.135784	0	0.00125765	0	0	0	0	0	0	0	1.66046	-0.0121128	0.0185376	0	0	0.00107128	0.00367709	0	0	0.0997201	-0.0076427	-2.00669
2015-07-05 00:00:00	-0.467412	-1.29008	3.00337	0	-0.0110531	0	0.000742847	0	0	0	0	0	0	0	-0.589441	-0.0121071	0.0185078	0	0	0.00125495	0.0037341	0	0	0.0995455	-0.00763122	0.74943
2015-07-06 00:00:00	-4.65039	1.2678	3.04209	0	0.0313062	0	0.000831769	0	0	0	0	0	0	0	0.123634	-0.0120929	0.0184738	0	0	0.00137103	0.00380962	0	0	0.0990953	-0.00762508	-0.0816984
2015-07-07 00:00:00	-2.23512	-0.409246	3.36977	0	0.00863617	0	0.000651462	0	6.93628E-07	0	0	0	0	0	-0.483737	-0.0120732	0.0184433	0	0	0.00148246	0.00382131	0	0	0.0987677	-0.00761817	0.353784
2015-07-08 00:00:00	-2.80445	0.283833	2.94121	0	0.000494836	0	0.00056772	0	0	0	0	0	0	0	-0.264144	-0.012051	0.0184149	0	0	0.0015382	0.00386927	0	0	0.0983798	-0.00760277	0.260067
2015-07-09 00:00:00	0	-1.30293	2.91782	0	-0.0253797	0	0.000384834	0	0.00012956	0	0	0	0	0	-0.937117	-0.0120339	0.0183842	0	0	0.00157968	0.00390411	0	0	0.0980092	-0.00759282	0.755159
2015-07-10 00:00:00	-1.14518	-0.234904	2.99336	0	-0.00460465	0	0.000174319	0	5.35674E-05	0	0	0	0	0	-0.856869	-0.0119965	0.0183446	0	0	0.00149396	0.00394146	0	0	0.0975515	-0.007576	0.853786
2015-07-11 00:00:00	-1.03605	-0.20093	3.1513	0	-0.00607541	0	0.000196	0	7.22187E-05	0	0	0	0	0	-1.09058	-0.0119662	0.0183056	0	0	0.00140467	0.00391974	0	0	0.096975	-0.0075537	0.919019
2015-07-12 00:00:00	-0.14002	-0.150457	2.7534	0	-0.0305175	0	5.05335E-05	0	7.82309E-05	0	0	0	0	0	-1.43989	-0.0119312	0.0182664	0	0	0.00129063	0.00407669	0	0	0.096534	-0.00753118	1.09335
2015-07-13 00:00:00	-3.98705	1.14983	2.96806	0	-0.00249265	0	3.10925E-05	0	0	0	0	0	0	0	-0.00778657	-0.0119323	0.0182256	0	0	0.00130965	0.00413076	0	0	0.0957707	-0.00750809	0.220593
2015-07-14 00:00:00	0	-1.18462	2.82555	0	-0.00725085	0	0.000138485	0	0	0	0	0	0	0	-1.06674	-0.0119227	0.0181762	0	0	0.00124246	0.0039449	0	0	0.0955018	-0.00750606	0.666513
2015-07-15 00:00:00	0	-0.0286581	2.55102	0	-0.0302053	0	3.18647E-05	0	0	0	0	0	0	0	-1.51221	-0.0119063	0.0181361	0	0	0.00114422	0.0039883	0	0	0.0948082	-0.00747356	1.07867
2015-07-16 00:00:00	0	-0.00434707	3.28738	0	-0.0371307	0	0	0	0	0	0	0	0	0	-1.97452	-0.0118695	0.0180834	0	0	0.000968313	0.00385202	0	0	0.0940794	-0.00744892	1.36904
2015-07-17 00:00:00	-8.51043	2.3038	3.17501	0	0.137419	0	0.00104517	0	0	0	0	0	0	0	1.18941	-0.0118553	0.0180482	0	0	0.00117256	0.00381276	0	0	0.0932795	-0.00740469	-1.60669
2015-07-18 00:00:00	-1.69786	-0.62857	3.08692	0	-0.00520183	0	0.000639031	0	0.000365799	0	0	0	0	0	-0.570537	-0.0118445	0.0180236	0	0	0.00126465	0.00383117	0	0	0.093229	-0.00739934	0.282865
2015-07-19 00:00:00	-3.31477	0.598022	2.90945	0	0.0130262	0	0.000500231	0	0.000398919	0	0	0	0	0	-0.281154	-0.0118372	0.0179856	0	0	0.00132405	0.00386995	0	0	0.0929517	-0.00739282	0.0223682
