Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2015-01-24 00:00:00	-0.409007	-0.0170414	0.359062	0	-0.00294919	-0.000520592	0.00426082	0	0	0	0	0	0	0	-0.879029	-0.279844	0.0778081	0	0	1.77985	0	0	0	0.122676	-0.0376026	0.717665
2015-01-25 00:00:00	-3.02252	-0.0016807	0.436988	0	0.00152664	-0.00638565	0.0224193	0	0	0	0	0	0	0	0.697307	-0.280017	0.0778704	0	0	1.72626	0	0	0	0.12259	-0.0367208	-0.262358
2015-01-26 00:00:00	-0.204504	-0.194986	0.406272	0	-0.00191459	-0.000226851	0.00388306	0	0	0	0	0	0	0	-0.828214	-0.27997	0.0778851	0	0	1.64056	0	0	0	0.122682	-0.0358267	0.705642
2015-01-27 00:00:00	-0.204504	-0.20143	0.435771	0	-0.000882881	0	0.00419573	0	0	0	0	0	0	0	-0.711442	-0.279768	0.0778575	0	0	1.50783	0	0	0	0.12255	-0.0342645	0.715918
2015-01-28 00:00:00	-6.28106	0.383616	0.36461	0	0.00413919	-0.0134277	0.0418025	0	0	0	0	0	0	0	2.24769	-0.280281	0.0779925	0	0	1.56105	0	0	0	0.122601	-0.0345941	-1.80587
2015-01-29 00:00:00	-2.57298	-0.000920851	0.309141	0	-0.00122635	-0.00611667	0.0213376	0	0	0	0	0	0	0	0.426122	-0.280889	0.078163	0	0	1.68494	0	0	0	0.122852	-0.0361884	-0.255761
2015-01-30 00:00:00	-1.41801	-0.00985793	0.362454	0	-0.000910275	-0.00272801	0.0112895	0	0	0	0	0	0	0	-0.0445767	-0.280944	0.0782066	0	0	1.63962	0	0	0	0.122844	-0.0361294	0.421257
2015-01-31 00:00:00	-3.02252	-0.00139576	0.335008	0	0.00085981	-0.00679371	0.0233521	0	0	0	0	0	0	0	0.780932	-0.281247	0.0782874	0	0	1.63683	0	0	0	0.122955	-0.0351918	-0.368919
2015-02-01 00:00:00	0	-0.333979	0.357204	0	-0.00227311	-0.000231347	0.00397622	0	0	0	0	0	0	0	-0.669291	-0.281029	0.0782733	0	0	1.53485	0	0	0	0.122916	-0.0359452	0.774467
2015-02-02 00:00:00	0	-0.268878	0.305283	0	-0.00125589	0	0.00278005	0	0	0	0	0	0	0	-0.754337	-0.280961	0.0782633	0	0	1.45203	0	0	0	0.122953	-0.0334751	0.622404
2015-02-03 00:00:00	0	-0.252961	0.287247	0	-0.000641767	0	0.00416603	0	0	0	0	0	0	0	-0.794806	-0.280763	0.0782288	0	0	1.34933	0	0	0	0.122887	-0.0311584	0.481529
2015-02-04 00:00:00	-0.404504	0.0654893	0.339012	0	-0.00035599	0	0.00337978	0	0	0	0	0	0	0	-0.596639	-0.28053	0.0781902	0	0	1.26169	0	0	0	0.122771	-0.0300601	0.558448
2015-02-05 00:00:00	-0.809007	0.38221	0.401281	0	0.000516754	0	0.00338626	0	0	0	0	0	0	0	-0.559964	-0.280324	0.0781574	0	0	1.19347	0	0	0	0.122662	-0.0290088	0.50338
2015-02-06 00:00:00	-0.204504	-0.208817	0.423775	0	-0.000359928	0	0.00274839	0	0	0	0	0	0	0	-0.683922	-0.280114	0.0781238	0	0	1.13467	0	0	0	0.122602	-0.0280149	0.356189
2015-02-07 00:00:00	-2.83378	0.579804	0.420922	0	0.00390816	-0.00330014	0.0151102	0	0	0	0	0	0	0	0.649068	-0.280146	0.0781461	0	0	1.12906	0	0	0	0.122407	-0.0276966	-0.146489
2015-02-08 00:00:00	-0.2	-0.226369	0.438673	0	-0.00173841	-0.000216534	0.00242194	0	0	0	0	0	0	0	-0.520239	-0.28011	0.0781563	0	0	1.13736	0	0	0	0.122449	-0.0278283	0.522559
2015-02-09 00:00:00	0	-0.485473	0.551703	0	-0.00157089	0	0.00427663	0	0	0	0	0	0	0	-0.826605	-0.279952	0.0781311	0	0	1.09599	0	0	0	0.122243	-0.027134	0.231609
2015-02-10 00:00:00	0	-0.449668	0.511081	0	-0.00193262	0	0.00287579	0	0	0	0	0	0	0	-0.739644	-0.279696	0.0780865	0	0	1.04805	0	0	0	0.122184	-0.026737	0.264598
2015-02-11 00:00:00	-0.195496	-0.143093	0.467898	0	-0.00249985	0	0.00229714	0	0	0	0	0	0	0	-0.702739	-0.279422	0.0780366	0	0	1.00627	0	0	0	0.121949	-0.0264799	0.32672
2015-02-12 00:00:00	-0.2	-0.12599	0.50229	0	-0.00318042	0	0.00341024	0	0	0	0	0	0	0	-0.52205	-0.279354	0.0780223	0	0	0.981281	0	0	0	0.121759	-0.0254562	0.530732
2015-02-13 00:00:00	-0.390993	-0.0651636	0.547504	0	-0.00159114	0	0.00285534	0	0	0	0	0	0	0	-0.629502	-0.279125	0.0779789	0	0	0.950965	0	0	0	0.121629	-0.025299	0.309259
2015-02-14 00:00:00	-0.595496	-0.017	0.632143	0	-0.00052158	0	0.00274035	0	0	0	0	0	0	0	-0.528848	-0.278881	0.0779312	0	0	0.929286	0	0	0	0.121495	-0.0249787	0.317869
2015-02-15 00:00:00	0	-0.254768	0.612995	0	-0.00583589	0	0.00229755	0	0	0	0	0	0	0	-0.858401	-0.278738	0.0779013	0	0	0.907815	0	0	0	0.121371	-0.0240969	0.30054
2015-02-16 00:00:00	-1.4045	0.738667	0.604967	0	0.00148296	0	0.00294173	0	0	0	0	0	0	0	-0.519861	-0.278504	0.0778558	0	0	0.888987	0	0	0	0.121251	-0.0238745	0.209408
2015-02-17 00:00:00	-0.2	-0.379275	0.615802	0	-0.00148159	0	0.00233576	0	0	0	0	0	0	0	-0.34647	-0.27834	0.0778222	0	0	0.881559	0	0	0	0.12101	-0.0234591	0.469502
2015-02-18 00:00:00	-1.40901	0.623467	0.73005	0	0.00152509	0	0.00367698	0	0	0	0	0	0	0	-0.665724	-0.278172	0.0777886	0	0	0.874324	0	0	0	0.120844	-0.0228864	0.0558858
2015-02-19 00:00:00	-1.21801	0.218993	0.713309	0	0.0035649	0	0.00333978	0	0	0	0	0	0	0	-0.264048	-0.277963	0.0777511	0	0	0.875225	0	0	0	0.120628	-0.0234708	0.229314
2015-02-20 00:00:00	-2.78649	0.491848	0.629134	0	0.0130049	0	0.00942623	0	0	0	0	0	0	0	0.533132	-0.278047	0.0777545	0	0	0.912675	0	0	0	0.120591	-0.0236666	-0.300636
2015-02-21 00:00:00	-0.395496	-0.208138	0.602841	0	-0.0012366	0	0.00306425	0	0	0	0	0	0	0	-0.474308	-0.277894	0.0777178	0	0	0.937095	0	0	0	0.120529	-0.0247671	0.359406
2015-02-22 00:00:00	-2.87656	0.205813	0.583905	0	0.00205984	-0.00431013	0.0168163	0	0	0	0	0	0	0	0.786462	-0.278019	0.0777487	0	0	0.97079	0	0	0	0.120398	-0.0249639	-0.419862
2015-02-23 00:00:00	-2.24504	-0.00302829	0.632131	0	-0.000157037	-0.00395617	0.0144651	0	0	0	0	0	0	0	0.324845	-0.278202	0.0778077	0	0	1.04816	0	0	0	0.120389	-0.0261397	-0.338719
2015-02-24 00:00:00	-1.21801	-0.00280481	0.686766	0	-0.000728292	-0.00121153	0.00702345	0	0	0	0	0	0	0	-0.16276	-0.278158	0.0778101	0	0	1.06504	0	0	0	0.120347	-0.026584	0.266727
2015-02-25 00:00:00	-0.995496	-0.0185432	0.719036	0	-0.000224875	-0.000555709	0.00446637	0	0	0	0	0	0	0	-0.464815	-0.277986	0.0777745	0	0	1.04787	0	0	0	0.120264	-0.0264539	0.185336
2015-02-26 00:00:00	-10.418	0.00391406	0.743492	0	0.00408445	-0.02463	0.0729495	0	0	0	0	0	0	0	5.05904	-0.279172	0.0780024	0	0	1.28549	0	0	0	0.120437	-0.0286646	-3.38308
2015-02-27 00:00:00	-4.18199	-0.0128515	0.752949	0	-0.00188477	-0.00910407	0.0294585	0	0	0	0	0	0	0	1.25885	-0.280173	0.0782026	0	0	1.55982	0	0	0	0.12098	-0.0340917	-0.719832
2015-02-28 00:00:00	-6.18199	-0.00809121	0.846111	0	0.00102597	-0.0137168	0.0424282	0	0	0	0	0	0	0	2.44276	-0.280978	0.0783518	0	0	1.70239	0	0	0	0.121239	-0.0353391	-1.2858
2015-03-01 00:00:00	-13.937	0.0133041	0.773501	0	0.00169913	-0.0342149	0.101228	0	0	0	0	0	0	0	6.4294	-0.283012	0.0787236	0	0	2.10694	0	0	0	0.121958	-0.0395835	-4.66701
2015-03-02 00:00:00	-0.631525	-0.0944148	0.702525	0	-0.00508906	-0.000665407	0.00593179	0	0	0	0	0	0	0	-0.970051	-0.283832	0.0788582	0	0	2.24146	0	0	0	0.122566	-0.0430722	1.12269
2015-03-03 00:00:00	-4.95496	0.0916825	0.736744	0	0.00236366	-0.0100933	0.0331477	0	0	0	0	0	0	0	1.49714	-0.284285	0.0789304	0	0	2.15078	0	0	0	0.122662	-0.0417226	-0.57762
2015-03-04 00:00:00	-0.2	-0.570533	0.829381	0	-0.00420705	-0.000318227	0.00398812	0	0	0	0	0	0	0	-0.856005	-0.284187	0.0789012	0	0	2.0217	0	0	0	0.122952	-0.0410481	1.10062
2015-03-05 00:00:00	0	-0.656577	0.954786	0	-0.00607719	0	0.00293853	0	0	0	0	0	0	0	-0.913276	-0.283893	0.0788459	0	0	1.81697	0	0	0	0.123024	-0.0384224	1.07832
2015-03-06 00:00:00	-0.8	-0.0607511	0.922846	0	-0.00133622	0	0.00315392	0	0	0	0	0	0	0	-0.755666	-0.283628	0.0787982	0	0	1.65769	0	0	0	0.12296	-0.0365523	0.847513
2015-03-07 00:00:00	-5.83152	1.2735	1.03327	0	0.0114261	-0.00599789	0.0242807	0	0	0	0	0	0	0	1.53844	-0.283751	0.0788253	0	0	1.60487	0	0	0	0.123033	-0.0355276	-0.469151
2015-03-08 00:00:00	-4.17298	-0.0213565	0.937562	0	-5.58907E-05	-0.00836422	0.0268675	0	0	0	0	0	0	0	1.08281	-0.284344	0.0789317	0	0	1.70386	0	0	0	0.123349	-0.0359483	-0.569664
2015-03-09 00:00:00	-0.440532	-0.455044	0.924971	0	-0.00385497	-0.000248752	0.0040691	0	0	0	0	0	0	0	-0.749266	-0.284262	0.0789197	0	0	1.6387	0	0	0	0.12341	-0.0358262	0.801039
2015-03-10 00:00:00	-0.00450358	-0.651057	0.856365	0	-0.00454052	0	0.00315601	0	0	0	0	0	0	0	-0.886118	-0.283908	0.0788671	0	0	1.49525	0	0	0	0.123364	-0.0343599	0.692516
2015-03-11 00:00:00	-1.78649	0.836561	0.875653	0	0.00191823	0	0.00279416	0	0	0	0	0	0	0	-0.466218	-0.283596	0.0788182	0	0	1.38673	0	0	0	0.123238	-0.032853	0.736557
2015-03-12 00:00:00	-15.3685	0.258234	1.03154	0	0.0106248	-0.0342965	0.10314	0	0	0	0	0	0	0	7.31289	-0.285368	0.0791441	0	0	1.73968	0	0	0	0.123742	-0.0350948	-5.06423
2015-03-13 00:00:00	-4	0.00875179	0.960896	0	-0.00410244	-0.0080411	0.0281788	0	0	0	0	0	0	0	0.640491	-0.286875	0.0794209	0	0	2.0922	0	0	0	0.124516	-0.0402794	-0.404847
2015-03-14 00:00:00	0	-0.815408	0.909541	0	-0.00510576	-0.000202554	0.00140255	0	0	0	0	0	0	0	-0.0868019	-0.286546	0.0793726	0	0	1.87848	0	0	0	0.124435	-0.0412936	1.75787
2015-03-15 00:00:00	0	-0.456528	0.848306	0	-0.00725395	0	0.00551767	0	0	0	0	0	0	0	-1.62816	-0.286442	0.0793729	0	0	1.79229	0	0	0	0.124583	-0.0374508	0.434235
2015-03-16 00:00:00	-1.39099	0.325777	1.05506	0	0.000160863	0	0.00263986	0	0	0	0	0	0	0	-0.596624	-0.286019	0.0793133	0	0	1.60329	0	0	0	0.124529	-0.0357046	0.88143
2015-03-17 00:00:00	-0.8	-0.13004	0.952329	0	-0.000607714	0	0.00361833	0	0	0	0	0	0	0	-0.71156	-0.285745	0.0792759	0	0	1.48912	0	0	0	0.12442	-0.0338199	0.686991
2015-03-18 00:00:00	-0.2	-0.521362	1.05729	0	-0.00654242	0	0.00217093	0	0	0	0	0	0	0	-0.99057	-0.285376	0.0792174	0	0	1.36613	0	0	0	0.124405	-0.0317596	0.593602
2015-03-19 00:00:00	0	-0.104445	1.15083	0	-0.0165584	0	6.82952E-05	0	0	0	0	0	0	0	-0.642456	-0.284757	0.0791055	0	0	1.19581	0	0	0	0.12424	-0.0303883	1.47145
2015-03-20 00:00:00	-0.395496	-0.00775149	1.07117	0	-0.00646584	0	0.00381533	0	0	0	0	0	0	0	-1.39905	-0.284682	0.0790981	0	0	1.1426	0	0	0	0.124245	-0.0279304	0.299548
2015-03-21 00:00:00	0	-0.00787883	0.872193	0	-0.00929482	0	0.00211297	0	0	0	0	0	0	0	-1.09019	-0.284173	0.0790066	0	0	1.03764	0	0	0	0.124145	-0.026888	0.696673
2015-03-22 00:00:00	0	-0.00867246	0.958394	0	-0.00962142	0	0.00184046	0	0	0	0	0	0	0	-1.01917	-0.283907	0.0789664	0	0	0.974038	0	0	0	0.123928	-0.0254702	0.790325
2015-03-23 00:00:00	0	-0.00932107	1.02713	0	-0.00241694	0	0.00162318	0	0	0	0	0	0	0	-1.21768	-0.283489	0.0788908	0	0	0.898999	0	0	0	0.123866	-0.0241047	0.593506
2015-03-24 00:00:00	-0.00450359	-0.00725092	0.911298	0	3.70715E-05	0	0.00214721	0	0	0	0	0	0	0	-0.851878	-0.283093	0.0788206	0	0	0.844659	0	0	0	0.12364	-0.0225255	0.791352
2015-03-25 00:00:00	-0.390993	-0.00799506	0.978782	0	0.000119549	0	0.00201817	0	0	0	0	0	0	0	-1.03415	-0.28274	0.0787588	0	0	0.81001	0	0	0	0.123618	-0.0216126	0.25582
2015-03-26 00:00:00	-6.31894	1.64006	1.16949	0	0.0189534	0	0.00694489	0	0	0	0	0	0	0	1.87295	-0.282912	0.0787741	0	0	0.868574	0	0	0	0.123439	-0.021766	-0.844426
2015-03-27 00:00:00	-0.0585466	-0.935994	1.10887	0	-0.00305056	0	0.00221773	0	0	0	0	0	0	0	-0.496582	-0.282879	0.0787582	0	0	0.950764	0	0	0	0.123417	-0.0243404	0.462635
2015-03-28 00:00:00	-12.4199	0.972399	1.292	0	0.0491126	-0.0140841	0.0534344	0	0	0	0	0	0	0	5.13243	-0.283946	0.0789418	0	0	1.19517	0	0	0	0.123469	-0.0267642	-3.8477
2015-03-29 00:00:00	-3.35947	-0.00675259	1.26769	0	-0.00239945	-0.0054951	0.0200288	0	0	0	0	0	0	0	0.469875	-0.284756	0.0790402	0	0	1.46991	0	0	0	0.123761	-0.0326191	-0.261195
2015-03-30 00:00:00	-5.81801	0.0242735	1.2251	0	0.00106745	-0.0113876	0.0365083	0	0	0	0	0	0	0	2.06497	-0.285176	0.0791146	0	0	1.55825	0	0	0	0.123796	-0.0344702	-1.03597
2015-03-31 00:00:00	-0.930604	-0.369535	1.25334	0	-0.00408835	-0.000307429	0.00421807	0	0	0	0	0	0	0	-0.735605	-0.285225	0.0791438	0	0	1.57	0	0	0	0.123862	-0.0347158	0.670485
2015-04-01 00:00:00	-0.645036	-0.527266	1.22073	0	-0.00255502	0	0.00297506	0	0	0	0	0	0	0	-0.758022	-0.284831	0.0791064	0	0	1.44626	0	0	0	0.123752	-0.0330477	0.622064
2015-04-02 00:00:00	-0.834186	-0.375442	1.38214	0	-0.00755772	0	0.00204515	0	0	0	0	0	0	0	-0.530421	-0.284452	0.0791019	0	0	1.33514	0	0	0	0.123592	-0.0316239	0.858335
2015-04-03 00:00:00	-5.69191	1.2915	1.41012	0	0.0137464	-0.00362338	0.0200022	0	0	0	0	0	0	0	1.19513	-0.2845	0.0791413	0	0	1.31985	0	0	0	0.12356	-0.0299304	-0.556921
2015-04-04 00:00:00	-0.00900716	-1.13172	1.49708	0	-0.00969965	-0.000219872	0.00280715	0	0	0	0	0	0	0	-0.923888	-0.284417	0.0791037	0	0	1.32577	0	0	0	0.123633	-0.0306936	0.638754
2015-04-05 00:00:00	0	-0.526448	1.77201	0	-0.0216598	0	6.83803E-05	0	0	0	0	0	0	0	-0.757167	-0.283777	0.0789761	0	0	1.16486	0	0	0	0.12337	-0.029665	1.52057
2015-04-06 00:00:00	-1.00901	-0.010101	2.15618	0	-0.0137194	0	0.00302996	0	0	0	0	0	0	0	-1.66064	-0.283658	0.078964	0	0	1.10059	0	0	0	0.123309	-0.0272361	0.457708
2015-04-07 00:00:00	-0.102252	-0.0112307	1.37754	0	-0.0132548	0	8.85838E-05	0	0	0	0	0	0	0	-1.13784	-0.283102	0.0788637	0	0	0.977239	0	0	0	0.123223	-0.0259247	0.98335
2015-04-08 00:00:00	-0.906755	-0.0187403	2.96348	0	-0.00519353	0	0.000722666	0	0	0	0	0	0	0	-1.94696	-0.282709	0.0787891	0	0	0.874848	0	0	0	0.123079	-0.024018	0.856545
2015-04-09 00:00:00	-0.00450358	-0.0202565	2.35654	0	-0.000154993	0	0.000434172	0	0	0	0	0	0	0	-2.04569	-0.282231	0.0786967	0	0	0.764704	0	0	0	0.122999	-0.0215087	0.949026
2015-04-10 00:00:00	-0.00450358	-0.00177954	2.42414	0	-0.00296466	0	0.000402853	0	0	0	0	0	0	0	-1.98653	-0.281807	0.0786137	0	0	0.670817	0	0	0	0.122813	-0.0194915	0.999712
2015-04-11 00:00:00	-2.37748	0.723574	1.54984	0	0.00052239	0	0.000892129	0	0	0	0	0	0	0	0.210391	-0.281197	0.0784916	0	0	0.645786	0	0	0	0.122705	-0.0184216	0.655101
2015-04-12 00:00:00	-7.73695	0.920742	1.46149	0	0.00896439	0	0.0106583	0	0	0	0	0	0	0	2.49125	-0.28184	0.0785859	0	0	0.767922	0	0	0	0.122692	-0.0195854	-2.17608
2015-04-13 00:00:00	-0.407165	-1.03063	1.60595	0	-0.00201784	0	0.00286685	0	0	0	0	0	0	0	-0.685028	-0.281867	0.0786019	0	0	0.898813	0	0	0	0.122586	-0.0227209	0.27939
2015-04-14 00:00:00	-0.00450358	-0.569864	1.72313	0	-0.00509427	0	0.000331008	0	0	0	0	0	0	0	-1.28823	-0.281452	0.0785415	0	0	0.864898	0	0	0	0.122328	-0.0226387	0.617447
2015-04-15 00:00:00	-3.14596	0.999546	1.72411	0	0.000582665	0	0.00311051	0	0	0	0	0	0	0	-0.197932	-0.281023	0.0784502	0	0	0.838352	0	0	0	0.122142	-0.0218564	0.119529
2015-04-16 00:00:00	-0.254043	-1.00387	2.21147	0	-0.00082902	0	0.00174552	0	0	0	0	0	0	0	-0.959829	-0.280802	0.0784038	0	0	0.83105	0	0	0	0.121817	-0.0217631	0.72335
2015-04-17 00:00:00	-0.00450358	-0.0185138	1.63574	0	-0.00177686	0	0.000632901	0	0	0	0	0	0	0	-1.61158	-0.2802	0.0782899	0	0	0.753393	0	0	0	0.121726	-0.0210593	0.652148
2015-04-18 00:00:00	0	-0.016301	2.13782	0	-0.00403996	0	0	0	0	0	0	0	0	0	-1.28664	-0.279605	0.0781714	0	0	0.670237	0	0	0	0.121383	-0.0200441	1.40098
2015-04-19 00:00:00	-0.2	-0.00467505	1.39163	0	0.00112289	0	0	0	0	0	0	0	0	0	-1.42929	-0.27936	0.0781037	0	0	0.628526	0	0	0	0.121646	-0.0188863	0.288816
2015-04-20 00:00:00	0	0	1.74003	0	0.000290075	0	0	0	0	0	0	0	0	0	-1.61734	-0.278946	0.0780066	0	0	0.584305	0	0	0	0.121073	-0.0182435	0.609177
2015-04-21 00:00:00	0	0	3.49538	0	-0.00163014	0	0	0	0	0	0	0	0	0	-2.84015	-0.278444	0.0778902	0	0	0.48872	0	0	0	0.120824	-0.017353	1.04523
2015-04-22 00:00:00	-0.00450358	0	3.22431	0	-0.001038	0	0	0	0	0	0	0	0	0	-2.49758	-0.277922	0.0777718	0	0	0.405201	0	0	0	0.120682	-0.0152766	1.03164
2015-04-23 00:00:00	0	0	2.51785	0	-0.000239175	0	0	0	0	0	0	0	0	0	-2.05144	-0.277382	0.0776585	0	0	0.36008	0	0	0	0.120489	-0.0137633	0.733251
2015-04-24 00:00:00	-1.56847	0	2.18896	0	0.00192217	0	0	0	0	0	0	0	0	0	-0.577987	-0.276928	0.0775619	0	0	0.375701	0	0	0	0.120255	-0.0127755	0.32823
2015-04-25 00:00:00	-3.64504	1.10634	1.79672	0	0.00121065	0	0.00176742	0	0	0	0	0	0	0	0.145044	-0.276839	0.0775138	0	0	0.436412	0	0	0	0.119883	-0.0131255	-0.250107
2015-04-26 00:00:00	-0.5261	-0.899355	1.58352	0	-3.3098E-05	0	0.00367105	0	0	0	0	0	0	0	-0.411907	-0.276564	0.0774698	0	0	0.467135	0	0	0	0.119407	-0.0145733	0.122667
2015-04-27 00:00:00	-0.849539	-0.147591	1.55332	0	0.000181557	0	0.00172724	0	0	0	0	0	0	0	-0.894292	-0.276087	0.0773752	0	0	0.501815	0	0	0	0.119128	-0.0152753	0.0707644
2015-04-28 00:00:00	-1.6045	-0.00348278	1.74559	0	-0.000171782	0	0.00124657	0	0	0	0	0	0	0	-0.146173	-0.275666	0.0772775	0	0	0.525983	0	0	0	0.118766	-0.0158074	0.423056
2015-04-29 00:00:00	-2.42252	0.529998	1.83617	0	1.55571E-05	0	0.00282198	0	0	0	0	0	0	0	-0.566382	-0.275288	0.0771867	0	0	0.559266	0	0	0	0.118441	-0.0163421	-0.156636
2015-04-30 00:00:00	-1.5955	-0.182916	1.8172	0	9.59273E-06	0	0.00268555	0	0	0	0	0	0	0	-0.330917	-0.275003	0.0771145	0	0	0.582475	0	0	0	0.117913	-0.0170753	0.195994
2015-05-01 00:00:00	-0.0630502	-0.342506	1.60854	0	-8.96191E-05	0	0.00106245	0	0	0	0	0	0	0	-1.146	-0.274546	0.0770217	0	0	0.589872	0	0	0	0.117563	-0.0175123	0.550356
2015-05-02 00:00:00	-1.75947	0.0831592	1.70037	0	6.09606E-05	0	0.00143739	0	0	0	0	0	0	0	-0.210266	-0.274045	0.0769088	0	0	0.590569	0	0	0	0.117363	-0.0172051	0.308882
2015-05-03 00:00:00	-10.7523	1.5353	2.04436	0	9.89209E-05	0	0.0110425	0	0	0	0	0	0	0	3.96356	-0.274684	0.0769805	0	0	0.733742	0	0	0	0.117266	-0.0188938	-2.56353
2015-05-04 00:00:00	-1.56397	-0.571274	2.24324	0	-4.92748E-05	0	0.00249029	0	0	0	0	0	0	0	-0.523056	-0.274859	0.0769796	0	0	0.886459	0	0	0	0.117393	-0.0225476	0.370803
2015-05-05 00:00:00	-9.01535	0.554328	2.16987	0	0.0310017	0	0.0087334	0	0	0	0	0	0	0	3.35559	-0.275249	0.0770244	0	0	1.0008	0	0	0	0.117293	-0.0242811	-2.00024
2015-05-06 00:00:00	-9.96847	0.042777	2.15195	0	0.0339109	-0.00593071	0.0408124	0	0	0	0	0	0	0	4.14683	-0.276371	0.077226	0	0	1.28114	0	0	0	0.117693	-0.0285507	-2.38699
2015-05-07 00:00:00	-0.0135107	-1.32543	1.904	0	-0.014728	-0.000327095	0.00326499	0	0	0	0	0	0	0	-1.15483	-0.27645	0.0772534	0	0	1.35967	0	0	0	0.117834	-0.0308818	0.645865
2015-05-08 00:00:00	-3.15271	0.780518	2.33996	0	0.00127015	0	0.0021605	0	0	0	0	0	0	0	-0.498134	-0.27591	0.0771548	0	0	1.24871	0	0	0	0.117655	-0.0298807	0.610789
2015-05-09 00:00:00	-4.61576	0.560606	2.18338	0	0.0113548	-0.000627736	0.010834	0	0	0	0	0	0	0	0.819842	-0.275808	0.0771295	0	0	1.2219	0	0	0	0.117496	-0.0287062	0.0816341
2015-05-10 00:00:00	-4.6045	-0.00171118	2.42632	0	-1.19304E-05	-0.00487443	0.0178065	0	0	0	0	0	0	0	0.816329	-0.275839	0.0771447	0	0	1.25046	0	0	0	0.117527	-0.0289358	-0.21029
2015-05-11 00:00:00	-6.37523	0.0086616	2.62976	0	0.000584807	-0.00887277	0.0290277	0	0	0	0	0	0	0	1.73921	-0.276081	0.0772017	0	0	1.3198	0	0	0	0.11759	-0.0295639	-0.767918
2015-05-12 00:00:00	-0.0135107	-1.49531	2.29508	0	-0.0171054	-0.000140619	0.0020692	0	0	0	0	0	0	0	-1.27322	-0.275865	0.0771651	0	0	1.30219	0	0	0	0.117561	-0.030136	0.68877
2015-05-13 00:00:00	0	-0.206508	2.05619	0	-0.0265865	0	9.1991E-05	0	0	0	0	0	0	0	-1.81989	-0.275054	0.0770126	0	0	1.10852	0	0	0	0.11732	-0.0298289	1.00126
2015-05-14 00:00:00	0	-0.0162809	1.8573	0	-0.0174763	0	0.000147495	0	0	0	0	0	0	0	-1.52685	-0.274778	0.0769472	0	0	1.01009	0	0	0	0.117345	-0.0268496	1.1996
2015-05-15 00:00:00	-1.20225	-0.00487197	2.44294	0	-0.00321841	0	0	0	0	0	0	0	0	0	-0.868993	-0.274151	0.0768151	0	0	0.893046	0	0	0	0.117113	-0.0251867	1.15125
2015-05-16 00:00:00	-1.23378	0.00536114	2.24874	0	0.000868654	0	2.83806E-05	0	0	0	0	0	0	0	-1.18659	-0.273772	0.0767307	0	0	0.834069	0	0	0	0.117192	-0.0229922	0.565859
2015-05-17 00:00:00	-4.87206	1.49487	2.41658	0	5.86601E-05	0	0.00515513	0	0	0	0	0	0	0	0.29822	-0.273646	0.0767114	0	0	0.834413	0	0	0	0.116636	-0.0216761	0.0752594
2015-05-18 00:00:00	-3.25179	0.237589	2.37103	0	0.00161498	0	0.0032816	0	0	0	0	0	0	0	0.0452892	-0.273401	0.0766745	0	0	0.864288	0	0	0	0.116578	-0.0220007	0.169152
2015-05-19 00:00:00	-2.04504	-0.297685	2.32285	0	0.000171426	0	0.00216125	0	0	0	0	0	0	0	-0.349558	-0.272998	0.076609	0	0	0.867821	0	0	0	0.116339	-0.0221862	0.398487
2015-05-20 00:00:00	0	-1.40417	2.34446	0	-0.00180863	0	0.000606213	0	0	0	0	0	0	0	-1.07702	-0.27256	0.0765201	0	0	0.84191	0	0	0	0.116018	-0.0218963	0.602059
2015-05-21 00:00:00	-2.00676	-0.0163662	2.49779	0	0.000308965	0	0.00110508	0	0	0	0	0	0	0	-0.640283	-0.271816	0.0763686	0	0	0.789853	0	0	0	0.115794	-0.0214988	0.524497
2015-05-22 00:00:00	0	-0.0173711	2.37804	0	-0.00149953	0	0.000248817	0	0	0	0	0	0	0	-1.94695	-0.271402	0.0763295	0	0	0.725602	0	0	0	0.115627	-0.0205815	1.03804
2015-05-23 00:00:00	0	-0.00667996	4.34949	0	-0.00202985	0	0	0	0	0	0	0	0	0	-3.56035	-0.27058	0.0762222	0	0	0.584979	0	0	0	0.115362	-0.0190232	1.26739
2015-05-24 00:00:00	-0.820266	0	2.3978	0	0.000840864	0	0	0	0	0	0	0	0	0	-1.14386	-0.269945	0.0760608	0	0	0.51283	0	0	0	0.115116	-0.0167063	0.851866
2015-05-25 00:00:00	0	0	2.1831	0	-0.00100129	0	0	0	0	0	0	0	0	0	-1.70259	-0.269701	0.0760009	0	0	0.479943	0	0	0	0.11503	-0.0154762	0.86531
2015-05-26 00:00:00	0	0	2.10376	0	-0.00163507	0	0	0	0	0	0	0	0	0	-1.44208	-0.268919	0.0758347	0	0	0.435172	0	0	0	0.114726	-0.0148165	1.00205
