Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2019-05-04 00:00:00	-0.0109091	0	1.58185	0	0.0316459	0	0	0	0	0	0	0	0	0	-0.543032	-0.0717027	0.0798314	0	0	0	0	0	0	0.188491	-0.00592166	1.25025
2019-05-05 00:00:00	0	0	1.53331	0	-0.00873634	0	0	0	0	0	0	0	0	0	-0.577999	-0.0716567	0.0796	0	0	0	0	0	0	0.187315	-0.00590605	1.13592
2019-05-06 00:00:00	-0.583636	0	1.57095	0	-0.0486168	0	0	0	0	0	0	0	0	0	-0.440874	-0.0718284	0.0793006	0	0	0	0	0	0	0.184833	-0.00588707	0.684245
2019-05-07 00:00:00	-2.02727	0.176175	1.84258	0	0.102286	0	0	0	0	0	0	0	0	0	0.00331238	-0.0717292	0.0793197	0	0	0	0	0	0	0.182345	-0.00587062	0.281146
2019-05-08 00:00:00	-6.61091	1.90956	2.0793	0	0.14752	0	0	0	0.000581943	0	0	0	0	0	1.1776	-0.0717544	0.0793691	0	0	0	0	0	0	0.180641	-0.00585241	-1.11395
2019-05-09 00:00:00	-2.00273	-0.039021	1.99437	0	0.0453344	0	0	0	0.00260402	0	0	0	0	0	-0.0618769	-0.0717647	0.0794116	0	0	0	0	0	0	0.180409	-0.00585351	0.120882
2019-05-10 00:00:00	-16.8245	1.53402	2.17789	0	1.28154	-0.00797375	0.00869145	0	0.0405254	0	0	0	0	0	5.93757	-0.0720071	0.0796589	0	0	0	0	0	0	0.180128	-0.00617835	-5.67068
2019-05-11 00:00:00	0	-1.38183	2.19504	0	-0.388149	-0.0015378	0.00186549	0	0.0422845	0	0	0	0	0	-0.577803	-0.0721891	0.0798686	0	0	0	0	0	0	0.183419	-0.00654775	0.0744214
2019-05-12 00:00:00	0	-1.32521	4.20051	0	-0.713002	0	0	0	0.000528938	0	0	0	0	0	-1.17586	-0.0720985	0.0797755	0	0	0	0	0	0	0.184492	-0.00590622	1.17322
2019-05-13 00:00:00	0	-0.873706	4.03427	0	-0.160157	0	0	0	0	0	0	0	0	0	-1.47131	-0.0719432	0.0796026	0	0	0	0	0	0	0.184116	-0.00589674	1.71497
2019-05-14 00:00:00	0	0	4.73264	0	-0.342458	0	0	0	0	0	0	0	0	0	-2.15928	-0.0717144	0.0794278	0	0	0	0	0	0	0.182911	-0.00588269	2.41565
2019-05-15 00:00:00	0	0	4.30091	0	-0.0348468	0	0	0	0	0	0	0	0	0	-1.80599	-0.0715621	0.0792554	0	0	0	0	0	0	0.180773	-0.00586427	2.64268
2019-05-16 00:00:00	0	0	2.18775	0	-0.00738968	0	0	0	0	0	0	0	0	0	-0.866667	-0.0713058	0.0791966	0	0	0	0	0	0	0.178387	-0.00584356	1.49412
2019-05-17 00:00:00	-0.2	0	2.15669	0	-0.00653385	0	0	0	0	0	0	0	0	0	-0.900856	-0.0711669	0.0787396	0	0	0	0	0	0	0.176327	-0.00582282	1.22738
2019-05-18 00:00:00	-3.80545	0.947732	2.47681	0	0.0442077	0	0	0	0	0	0	0	0	0	0.152139	-0.071099	0.0787564	0	0	0	0	0	0	0.17325	-0.00579463	-0.00945298
2019-05-19 00:00:00	-0.2	-0.947732	2.37268	0	-0.0101592	0	0	0	0	0	0	0	0	0	-0.369631	-0.0707717	0.078893	0	0	0	0	0	0	0.17013	-0.00577702	1.01763
2019-05-20 00:00:00	0	0	2.22055	0	-0.0219027	0	0	0	0	0	0	0	0	0	-0.881478	-0.0705907	0.0786703	0	0	0	0	0	0	0.169117	-0.00576022	1.48861
2019-05-21 00:00:00	0	0	2.14102	0	-0.0146274	0	0	0	0	0	0	0	0	0	-0.781864	-0.0702658	0.0787653	0	0	0	0	0	0	0.167609	-0.0057431	1.5149
2019-05-22 00:00:00	0	0	2.06876	0	-0.0122363	0	0	0	0	0	0	0	0	0	-0.92068	-0.0701493	0.0786468	0	0	0	0	0	0	0.166137	-0.0057258	1.30476
2019-05-23 00:00:00	0	0	1.94908	0	-0.00899199	0	0	0	0	0	0	0	0	0	-0.775689	-0.0700712	0.0785269	0	0	0	0	0	0	0.16394	-0.00568489	1.33111
2019-05-24 00:00:00	0	0	2.04426	0	-0.00872325	0	0	0	0	0	0	0	0	0	-0.88543	-0.0700444	0.0785452	0	0	0	0	0	0	0.16206	-0.00564361	1.31502
2019-05-25 00:00:00	-3.01091	0.364509	2.61777	0	0.0248451	0	0	0	0	0	0	0	0	0	0.192012	-0.0698524	0.078566	0	0	0	0	0	0	0.159896	-0.00558113	0.351253
2019-05-26 00:00:00	-5.43818	1.25125	3.02658	0	0.0547719	0	0	0	0	0	0	0	0	0	0.531382	-0.0698528	0.0785806	0	0	0	0	0	0	0.158442	-0.00555876	-0.41259
2019-05-27 00:00:00	-7.66364	1.42109	2.68302	0	0.116107	0	0	0	0	0	0	0	0	0	1.60062	-0.0698857	0.0786312	0	0	0	0	0	0	0.15804	-0.00554814	-1.68155
2019-05-28 00:00:00	-3.77818	0.359108	2.43053	0	0.112068	0	0	0	0	0	0	0	0	0	0.341479	-0.0698756	0.0786667	0	0	0	0	0	0	0.158177	-0.00554622	-0.373573
2019-05-29 00:00:00	-3.98364	0.259621	2.53785	0	0.10608	0	0	0	0.00135722	0	0	0	0	0	0.593077	-0.0698747	0.078674	0	0	0	0	0	0	0.157894	-0.00554536	-0.324499
2019-05-30 00:00:00	-16.7509	0.0297678	3.09674	0	1.58289	-0.010474	0.00914685	0	0.0217432	0	0	0	0	0	6.16578	-0.0701354	0.0788948	0	0	0	0	0	0	0.158507	-0.00575977	-5.69381
2019-05-31 00:00:00	-5	-0.0296275	3.18632	0	0.0537307	-0.00477748	0.0209277	0	0.0405939	0	0	0	0	0	0.353316	-0.0703505	0.0790716	0	0	0	0	0	0	0.161976	-0.00631546	-1.21514
2019-06-01 00:00:00	0	-1.74704	3.05908	0	-0.526234	-0.000578492	0.00434	0	0.0130816	0	0	0	0	0	-0.533025	-0.0703399	0.079063	0	0	0	0	0	0	0.165405	-0.00593265	0.43782
2019-06-02 00:00:00	-1.57818	-0.470069	3.21201	0	-0.551465	0	0	0	0.00490473	0	0	0	0	0	-0.330456	-0.0702651	0.0789532	0	0	0	0	0	0	0.166756	-0.00578618	0.456401
2019-06-03 00:00:00	-4.59455	1.20803	3.02322	0	0.311254	-0.000199104	1.20309E-05	0	0.0022071	0	0	0	0	0	0.148892	-0.0702636	0.0789423	0	0	0	0	0	0	0.166718	-0.00573037	0.26854
2019-06-04 00:00:00	-5.04909	0.690522	3.02069	0	0.417814	-0.00356861	0.00369889	0	0.0202985	0	0	0	0	0	0.469526	-0.070262	0.0789552	0	0	0	0	0	0	0.165726	-0.00611987	-0.261806
2019-06-05 00:00:00	-12.7455	0.377921	2.97415	0	1.09975	-0.0288886	0.253147	0	0.45966	0	0	0	0	0	3.6237	-0.0703867	0.0791448	0	0	0	0	0	0	0.166629	-0.0100467	-3.82068
2019-06-06 00:00:00	0	-1.72363	2.8604	0	-0.93491	-0.00397777	0.0144187	0	0.221487	0	0	0	0	0	-0.658657	-0.070461	0.0792657	0	0	0	0	0	0	0.176072	-0.00906032	-0.0490558
2019-06-07 00:00:00	-4.82182	0.532862	4.26251	0	0.11983	-0.00158812	0.00170727	0	0.0248532	0	0	0	0	0	-0.17385	-0.0704339	0.0792228	0	0	0	0	0	0	0.180981	-0.00646681	0.127804
2019-06-08 00:00:00	-8.18364	1.21387	2.95778	0	0.70465	-0.0194634	0.0743711	0	0.200339	0	0	0	0	0	1.55095	-0.0704516	0.0792806	0	0	0	0	0	0	0.183452	-0.00730052	-1.31616
2019-06-09 00:00:00	-0.610909	-1.50985	2.84823	0	-0.570961	-0.00402381	0.0107436	0	0.136969	0	0	0	0	0	-0.270319	-0.0703272	0.0794452	0	0	0	0	0	0	0.187387	-0.00795529	0.218432
2019-06-10 00:00:00	0	-1.02182	3.32521	0	-1.07893	-1.40477E-05	0	0	0.0111195	0	0	0	0	0	-0.659705	-0.0701913	0.0794123	0	0	0	0	0	0	0.189822	-0.00635537	0.768549
2019-06-11 00:00:00	0	-0.762871	2.58399	0	-0.393618	-2.87693E-08	0	0	0.00125059	0	0	0	0	0	-0.812244	-0.0701179	0.0792734	0	0	0	0	0	0	0.190076	-0.00609222	0.809648
2019-06-12 00:00:00	-5.69273	1.84179	2.54086	0	0.571601	0	0.000171706	0	0	0	0	0	0	0	0.460831	-0.070131	0.079303	0	0	0	0	0	0	0.189169	-0.00603351	-0.085162
2019-06-13 00:00:00	-9.32	1.4613	2.75646	0	1.39294	-0.0112739	0.0153111	0	0.108065	0	0	0	0	0	1.78029	-0.0701671	0.0794114	0	0	0	0	0	0	0.188876	-0.00701362	-1.62581
2019-06-14 00:00:00	0	-1.71288	2.75993	0	-0.629495	-0.00392265	0.00456142	0	0.0981801	0	0	0	0	0	-0.425379	-0.0700862	0.0795654	0	0	0	0	0	0	0.192438	-0.00721017	0.285705
2019-06-15 00:00:00	-0.00545454	-0.862418	2.93795	0	-0.84261	-1.44705E-05	0	0	0.00715472	0	0	0	0	0	-0.512815	-0.0699744	0.079481	0	0	0	0	0	0	0.194819	-0.00637611	0.91974
2019-06-16 00:00:00	-2.18909	-0.320317	3.33269	0	-0.100132	-2.71469E-07	0	0	0.000724786	0	0	0	0	0	-0.315713	-0.0699407	0.0794086	0	0	0	0	0	0	0.194721	-0.00617806	0.606173
2019-06-17 00:00:00	-0.00545454	-0.85043	2.88081	0	-0.211915	0	0	0	0.000903123	0	0	0	0	0	-0.917439	-0.0698754	0.079276	0	0	0	0	0	0	0.1942	-0.00619012	1.09388
2019-06-18 00:00:00	-0.194545	-0.000654815	2.83032	0	-0.427411	0	0	0	0	0	0	0	0	0	-1.13251	-0.0697893	0.0790768	0	0	0	0	0	0	0.192256	-0.00616012	1.27058
2019-06-19 00:00:00	0	0	3.1043	0	-0.241667	0	0	0	0	0	0	0	0	0	-1.61655	-0.0697486	0.0789208	0	0	0	0	0	0	0.191505	-0.00614639	1.44061
2019-06-20 00:00:00	-3.19455	0.193506	3.00863	0	0.128868	0	0	0	0	0	0	0	0	0	0.0956554	-0.0696871	0.0788436	0	0	0	0	0	0	0.189325	-0.0061285	0.424473
2019-06-21 00:00:00	0	-0.193506	2.75811	0	-0.12379	0	0	0	0	0	0	0	0	0	-1.18404	-0.0694569	0.0787754	0	0	0	0	0	0	0.188251	-0.00611541	1.44823
2019-06-22 00:00:00	0	0	3.82652	0	-0.0732177	0	0	0	0	0	0	0	0	0	-1.59588	-0.0693341	0.0785661	0	0	0	0	0	0	0.186399	-0.00610243	2.34696
2019-06-23 00:00:00	0	0	3.37143	0	-0.0328243	0	0	0	0	0	0	0	0	0	-1.54885	-0.0692806	0.0781613	0	0	0	0	0	0	0.184485	-0.00608447	1.97703
2019-06-24 00:00:00	-17.1618	3.8667	2.84775	0	0.9703	-0.000164829	0	0	0.000459029	0	0	0	0	0	4.91521	-0.0694575	0.0783843	0	0	0	0	0	0	0.181606	-0.0060657	-4.3771
2019-06-25 00:00:00	0	-1.9509	3.15054	0	-0.24444	-0.000306664	4.98238E-05	0	0.00254366	0	0	0	0	0	-0.697953	-0.0695441	0.0784417	0	0	0	0	0	0	0.181392	-0.00612832	0.443696
2019-06-26 00:00:00	0	-1.46587	4.9016	0	-0.404638	0	0	0	0.000347112	0	0	0	0	0	-1.42568	-0.0694111	0.0782432	0	0	0	0	0	0	0.180427	-0.00607263	1.78894
2019-06-27 00:00:00	0	-0.449933	4.75146	0	-0.253519	0	0	0	0	0	0	0	0	0	-2.20068	-0.0690911	0.0780748	0	0	0	0	0	0	0.176857	-0.00596847	2.0272
2019-06-28 00:00:00	0	0	4.90243	0	-0.0703987	0	0	0	0	0	0	0	0	0	-2.39542	-0.0689306	0.0774638	0	0	0	0	0	0	0.17384	-0.00594604	2.61305
2019-06-29 00:00:00	-3.96727	0.218604	3.77036	0	0.0366026	0	0	0	0	0	0	0	0	0	0.0466899	-0.0689381	0.0770246	0	0	0	0	0	0	0.17128	-0.00592317	0.278428
2019-06-30 00:00:00	-0.6	-0.218604	2.99376	0	-0.0285935	0	0	0	0	0	0	0	0	0	-1.17665	-0.0689546	0.0762228	0	0	0	0	0	0	0.169904	-0.00589871	1.14118
2019-07-01 00:00:00	-1.20545	0	2.91089	0	-0.00631415	0	0	0	0	0	0	0	0	0	-0.745962	-0.0689625	0.076247	0	0	0	0	0	0	0.16709	-0.00586937	1.12166
2019-07-02 00:00:00	0	0	2.49078	0	0.00665505	0	0	0	0	0	0	0	0	0	-1.36577	-0.0690564	0.0759405	0	0	0	0	0	0	0.164285	-0.00584342	1.29699
2019-07-03 00:00:00	0	0	3.13595	0	-0.0504295	0	0	0	0	0	0	0	0	0	-1.49058	-0.0690263	0.0758421	0	0	0	0	0	0	0.162562	-0.00580738	1.75851
2019-07-04 00:00:00	-0.2	0	2.59862	0	-0.0111559	0	0	0	0	0	0	0	0	0	-1.20227	-0.0691388	0.0754408	0	0	0	0	0	0	0.159025	-0.00572305	1.34479
2019-07-05 00:00:00	-1.2	0	2.93361	0	-0.00433452	0	0	0	0	0	0	0	0	0	-0.891725	-0.0689125	0.0751059	0	0	0	0	0	0	0.157072	-0.00569779	0.995116
2019-07-06 00:00:00	-0.194545	0	2.54576	0	-0.00944502	0	0	0	0	0	0	0	0	0	-1.07818	-0.068729	0.0746978	0	0	0	0	0	0	0.155978	-0.00567672	1.41986
2019-07-07 00:00:00	0	0	2.41979	0	-0.00926758	0	0	0	0	0	0	0	0	0	-1.23012	-0.0685382	0.0743983	0	0	0	0	0	0	0.153466	-0.00564375	1.33409
2019-07-08 00:00:00	0	0	3.17148	0	-0.0127361	0	0	0	0	0	0	0	0	0	-1.64036	-0.0679582	0.0739547	0	0	0	0	0	0	0.151231	-0.00561773	1.67
2019-07-09 00:00:00	-6.02727	1.82386	3.45752	0	0.0237677	0	0	0	0	0	0	0	0	0	0.245209	-0.0677531	0.07383	0	0	0	0	0	0	0.149374	-0.00558014	-0.327041
2019-07-10 00:00:00	-13.7509	2.20003	3.75187	0	0.155187	0	0	0	0	0	0	0	0	0	4.12725	-0.0678381	0.0739279	0	0	0	0	0	0	0.148054	-0.00552928	-3.36795
2019-07-11 00:00:00	-2.86	-0.651095	3.53411	0	0.01627	0	0	0	0	0	0	0	0	0	-0.179203	-0.067895	0.074008	0	0	0	0	0	0	0.147903	-0.00549861	0.00859727
2019-07-12 00:00:00	-0.594545	-1.50121	3.4006	0	-0.0619755	0	0	0	0	0	0	0	0	0	-0.715888	-0.0678458	0.0739762	0	0	0	0	0	0	0.147445	-0.0054887	0.675062
2019-07-13 00:00:00	-3.01091	-0.0708831	3.42704	0	0.0348441	0	0	0	0	0	0	0	0	0	-0.151286	-0.0677682	0.0739072	0	0	0	0	0	0	0.146968	-0.00548017	0.376436
2019-07-14 00:00:00	0	-0.880191	3.0372	0	-0.046292	0	0	0	0	0	0	0	0	0	-1.14698	-0.0676988	0.073861	0	0	0	0	0	0	0.145969	-0.00546238	1.1104
2019-07-15 00:00:00	0	-0.920547	3.48934	0	-0.0660496	0	0	0	0	0	0	0	0	0	-1.27606	-0.0675581	0.0736927	0	0	0	0	0	0	0.145345	-0.00544909	1.37271
2019-07-16 00:00:00	-0.0109091	0	2.8985	0	-0.0282968	0	0	0	0	0	0	0	0	0	-1.56578	-0.0671481	0.0738634	0	0	0	0	0	0	0.144439	-0.00542906	1.43924
2019-07-17 00:00:00	-1.61636	0	3.10145	0	0.000784514	0	0	0	0	0	0	0	0	0	-0.870225	-0.0672101	0.0735806	0	0	0	0	0	0	0.142678	-0.0054122	0.759286
2019-07-18 00:00:00	-0.205455	0	2.61084	0	-0.0153158	0	0	0	0	0	0	0	0	0	-1.38584	-0.0667202	0.073778	0	0	0	0	0	0	0.141463	-0.0053916	1.14735
2019-07-19 00:00:00	-5.33091	1.60429	3.29775	0	0.0371868	0	0	0	0	0	0	0	0	0	0.229998	-0.066684	0.0737606	0	0	0	0	0	0	0.14027	-0.00537617	-0.0197178
2019-07-20 00:00:00	-2.43273	-0.864712	3.42188	0	0.0472665	0	0	0	0	0	0	0	0	0	-0.173779	-0.0666341	0.0737046	0	0	0	0	0	0	0.138987	-0.00534624	0.138641
2019-07-21 00:00:00	-5.81636	1.66713	3.32145	0	0.029842	0	0	0	0	0	0	0	0	0	0.489037	-0.0665849	0.0737189	0	0	0	0	0	0	0.13822	-0.00533112	-0.168888
2019-07-22 00:00:00	-0.994546	-1.95969	3.67802	0	-0.0224486	0	0	0	0	0	0	0	0	0	-0.395823	-0.0665436	0.0737189	0	0	0	0	0	0	0.137846	-0.00532248	0.445219
2019-07-23 00:00:00	0	-0.447014	2.95926	0	-0.027194	0	0	0	0	0	0	0	0	0	-1.6186	-0.0662888	0.0732881	0	0	0	0	0	0	0.137406	-0.00531434	1.00554
2019-07-24 00:00:00	-8.04364	2.45756	3.87455	0	0.0363152	0	0	0	0	0	0	0	0	0	0.919481	-0.0660649	0.0731459	0	0	0	0	0	0	0.135776	-0.00529256	-0.618174
2019-07-25 00:00:00	-0.210909	-2.45756	4.69307	0	-0.0420118	0	0	0	0	0	0	0	0	0	-1.12333	-0.0660151	0.0728989	0	0	0	0	0	0	0.13566	-0.00528586	0.996521
2019-07-26 00:00:00	-0.410909	0	2.85635	0	-0.0307188	0	0	0	0	0	0	0	0	0	-1.52585	-0.0659312	0.0726675	0	0	0	0	0	0	0.134505	-0.00527321	1.02483
2019-07-27 00:00:00	-23.5582	4.25924	3.02379	0	0.768795	0	0	0	0.000414932	0	0	0	0	0	9.13138	-0.0660844	0.0729201	0	0	0	0	0	0	0.134234	-0.00526269	-6.23876
2019-07-28 00:00:00	-0.2	-2.35503	3.655	0	-0.1952	0	0	0	0.00112116	0	0	0	0	0	-1.15037	-0.0662698	0.0731288	0	0	0	0	0	0	0.135455	-0.00528132	-0.107442
2019-07-29 00:00:00	-0.194545	-0.813319	3.21933	0	-0.264019	0	0	0	0	0	0	0	0	0	-1.28525	-0.0662123	0.0730672	0	0	0	0	0	0	0.13515	-0.00526851	0.798932
2019-07-30 00:00:00	-0.4	-0.805268	3.3641	0	-0.110659	0	0	0	0	0	0	0	0	0	-1.09562	-0.066107	0.0729477	0	0	0	0	0	0	0.134553	-0.00525361	1.0887
2019-07-31 00:00:00	-4.82182	1.12537	3.53396	0	0.143995	0	0	0	0	0	0	0	0	0	0.036969	-0.0660809	0.0729192	0	0	0	0	0	0	0.133924	-0.00517728	0.154062
2019-08-01 00:00:00	-0.194545	-1.4109	3.31379	0	-0.0859723	0	0	0	0	0	0	0	0	0	-1.00931	-0.0660348	0.0728754	0	0	0	0	0	0	0.132958	-0.00513941	0.747714
2019-08-02 00:00:00	0	0	2.88506	0	-0.145107	0	0	0	0	0	0	0	0	0	-1.5762	-0.0658782	0.0727144	0	0	0	0	0	0	0.132383	-0.00506214	1.29791
2019-08-03 00:00:00	-12.4745	4.00473	3.46517	0	0.444881	0	0	0	0	0	0	0	0	0	2.4836	-0.0659379	0.0727916	0	0	0	0	0	0	0.1318	-0.00505401	-1.94257
2019-08-04 00:00:00	-3.38364	0.0442265	3.32827	0	0.0828571	0	0	0	0	0	0	0	0	0	0.0477366	-0.0659201	0.0727855	0	0	0	0	0	0	0.13165	-0.00504924	0.252917
2019-08-05 00:00:00	-1.37818	-1.59755	3.31726	0	-0.0546851	0	0	0	1.56531E-06	0	0	0	0	0	-0.295108	-0.0658773	0.0727826	0	0	0	0	0	0	0.131499	-0.00508564	0.125048
2019-08-06 00:00:00	-6.81091	1.91938	3.16221	0	0.198305	0	0	0	0	0	0	0	0	0	0.834153	-0.0658806	0.0727362	0	0	0	0	0	0	0.13128	-0.00519482	-0.563922
2019-08-07 00:00:00	-10.7636	0.00857482	3.05183	0	0.281443	-0.000478189	0.00176978	0	0.015211	0	0	0	0	0	4.31983	-0.0660398	0.0728598	0	0	0	0	0	0	0.132378	-0.00562362	-2.95188
2019-08-08 00:00:00	-0.2	-2.26336	3.15662	0	-0.230306	-0.00056044	0.000458943	0	0.00991732	0	0	0	0	0	-0.70622	-0.0661418	0.0729484	0	0	0	0	0	0	0.134224	-0.00573261	-0.098156
2019-08-09 00:00:00	-15.0709	2.2961	3.23891	0	1.03147	-0.00629384	0.00594985	0	0.0515508	0	0	0	0	0	4.83189	-0.0662555	0.0730683	0	0	0	0	0	0	0.135303	-0.00645032	-3.48566
2019-08-10 00:00:00	-10.9782	4.16415E-05	3.09182	0	0.462838	-0.00948878	0.222163	0	0.265054	0	0	0	0	0	3.42318	-0.0665353	0.0733354	0	0	0	0	0	0	0.136334	-0.00998259	-3.38941
2019-08-11 00:00:00	-28.7473	0.0428686	2.92424	0	1.07314	-0.0874072	0.934442	0	2.85659	0	0	0	0	0	11.4115	-0.0670823	0.0738463	0	0	0	0	0	0	0.133715	-0.029856	-9.48132
2019-08-12 00:00:00	-3.57273	-0.0167172	2.63728	0	-0.832934	-0.0168181	0.0590915	0	0.685634	0	0	0	0	0	-0.94085	-0.0675805	0.0742798	0	0	0	0	0	0	0.155038	-0.014043	-1.85035
2019-08-13 00:00:00	-2.38364	-0.161356	2.50542	0	-0.100293	-0.00791287	0.0125514	0	0.124477	0	0	0	0	0	-0.548014	-0.0674738	0.074481	0	0	0	0	0	0	0.170433	-0.00812556	-0.38945
2019-08-14 00:00:00	-1.57273	-0.926738	2.65929	0	0.00939237	-0.00482153	0.00598656	0	0.0677478	0	0	0	0	0	-0.49408	-0.0673233	0.0746301	0	0	0	0	0	0	0.180846	-0.00750229	-0.0753032
2019-08-15 00:00:00	-1.00545	-1.18673	2.89203	0	-0.257033	-0.00235074	0.00191937	0	0.0551503	0	0	0	0	0	-0.554997	-0.0671764	0.0747315	0	0	0	0	0	0	0.185256	-0.00711377	0.128236
2019-08-16 00:00:00	-2.74545	-0.00635439	3.10137	0	-0.159108	-5.51994E-05	1.10781E-05	0	0.026117	0	0	0	0	0	-0.286785	-0.0671459	0.0746785	0	0	0	0	0	0	0.187728	-0.00691238	0.118092
2019-08-17 00:00:00	-2.40545	-0.0865162	2.90982	0	-0.00385245	-0.00225285	0.00167165	0	0.0381023	0	0	0	0	0	-0.22083	-0.0671413	0.0746717	0	0	0	0	0	0	0.188936	-0.0070441	0.42011
2019-08-18 00:00:00	-1.97273	-0.183369	2.82315	0	-0.279055	-0.000167745	0.000101744	0	0.0291805	0	0	0	0	0	-0.233206	-0.067097	0.0746256	0	0	0	0	0	0	0.190342	-0.00702664	0.374757
2019-08-19 00:00:00	-0.6	-0.547737	2.74989	0	-0.58158	0	0	0	0.0102308	0	0	0	0	0	-0.671441	-0.0670506	0.0745596	0	0	0	0	0	0	0.189827	-0.0066581	0.550042
2019-08-20 00:00:00	-1.38909	-0.275382	2.54595	0	-0.0830039	0	0	0	0.0021377	0	0	0	0	0	-0.42401	-0.0670085	0.0744974	0	0	0	0	0	0	0.18889	-0.00643327	0.566541
2019-08-21 00:00:00	-4.15091	1.43239	2.53623	0	0.120155	0	0	0	0.00830527	0	0	0	0	0	0.138705	-0.0669999	0.0744664	0	0	0	0	0	0	0.187534	-0.00651661	0.273361
2019-08-22 00:00:00	-0.983636	-1.29444	2.77131	0	-0.022417	-7.26567E-06	0	0	0.015936	0	0	0	0	0	-0.31314	-0.0669742	0.0744274	0	0	0	0	0	0	0.18678	-0.00671232	0.361122
2019-08-23 00:00:00	0	-0.787018	2.81691	0	-0.318103	0	0	0	0.00624062	0	0	0	0	0	-1.0554	-0.0668853	0.0743153	0	0	0	0	0	0	0.186303	-0.00653223	0.849827
2019-08-24 00:00:00	0	-0.414975	3.09537	0	-0.416073	0	0	0	0.000128947	0	0	0	0	0	-1.21644	-0.0667916	0.0741921	0	0	0	0	0	0	0.184909	-0.00632774	1.234
2019-08-25 00:00:00	0	0	2.82459	0	-0.230539	0	0	0	0	0	0	0	0	0	-1.47266	-0.066694	0.0740824	0	0	0	0	0	0	0.183342	-0.00630848	1.30582
2019-08-26 00:00:00	0	0	2.44459	0	-0.101026	0	0	0	0	0	0	0	0	0	-1.07958	-0.0665833	0.0739697	0	0	0	0	0	0	0.179362	-0.00628497	1.44445
2019-08-27 00:00:00	-0.794545	0	3.36666	0	-0.0333292	0	0	0	0	0	0	0	0	0	-1.25129	-0.0664648	0.073851	0	0	0	0	0	0	0.177604	-0.00626708	1.46622
2019-08-28 00:00:00	-0.194545	0	2.27267	0	0.00491595	0	0	0	0	0	0	0	0	0	-0.83873	-0.0663884	0.0737742	0	0	0	0	0	0	0.17278	-0.00619645	1.41828
2019-08-29 00:00:00	-6.17273	2.82391	2.4013	0	0.156361	0	0	0	0	0	0	0	0	0	0.478916	-0.0663474	0.073711	0	0	0	0	0	0	0.170049	-0.00612569	-0.140952
2019-08-30 00:00:00	-1.78364	-0.867452	2.70223	0	0.0278237	0	0	0	0	0	0	0	0	0	0.0299586	-0.0663287	0.0736891	0	0	0	0	0	0	0.167006	-0.0060683	0.277222
2019-08-31 00:00:00	-2.00545	-0.435571	2.49891	0	0.0617703	0	0	0	0	0	0	0	0	0	0.00580326	-0.0663005	0.0736447	0	0	0	0	0	0	0.16627	-0.00605634	0.293017
2019-09-01 00:00:00	-0.205455	-1.12419	2.19709	0	-0.0077181	0	0	0	0	0	0	0	0	0	-0.483801	-0.0663302	0.0735361	0	0	0	0	0	0	0.164994	-0.00603123	0.542097
2019-09-02 00:00:00	-4.57818	1.95884	2.32527	0	0.117934	0	0	0	0	0	0	0	0	0	0.185391	-0.0665477	0.0731944	0	0	0	0	0	0	0.163906	-0.00601406	0.173801
2019-09-03 00:00:00	-10.7564	2.31211	2.45778	0	0.508855	0	0	0	0.00756249	0	0	0	0	0	3.02362	-0.0666217	0.0732732	0	0	0	0	0	0	0.16212	-0.00625282	-2.28391
2019-09-04 00:00:00	-3.84909	-0.00136463	2.1793	0	0.185167	0	0	0	0.0332623	0	0	0	0	0	0.685677	-0.0667189	0.0733809	0	0	0	0	0	0	0.162798	-0.00703084	-0.604615
2019-09-05 00:00:00	0	-1.83455	2.08137	0	-0.0925037	0	0	0	0.0234924	0	0	0	0	0	-0.214884	-0.0667019	0.0733867	0	0	0	0	0	0	0.163104	-0.00667551	0.126034
2019-09-06 00:00:00	-1.6	-0.462892	2.26377	0	-0.0399486	0	0	0	0.0132996	0	0	0	0	0	-0.132331	-0.0666539	0.0733428	0	0	0	0	0	0	0.163221	-0.00640257	0.2054
2019-09-07 00:00:00	0	-0.702438	1.92077	0	-0.0920328	-0.000114847	0	0	0.00920138	0	0	0	0	0	-0.549896	-0.0666312	0.0733112	0	0	0	0	0	0	0.162716	-0.00624218	0.748646
2019-09-08 00:00:00	-0.794545	-0.416601	2.41012	0	-0.144416	0	0	0	0.00193974	0	0	0	0	0	-0.569665	-0.0665535	0.0732311	0	0	0	0	0	0	0.16223	-0.00610253	0.649641
2019-09-09 00:00:00	-11.6982	3.48937	2.19089	0	0.895598	-0.00121667	0.000341783	0	0.0556731	0	0	0	0	0	3.20275	-0.0665913	0.0732878	0	0	0	0	0	0	0.1615	-0.0069632	-1.70354
2019-09-10 00:00:00	-2.42182	-0.0635944	2.15587	0	-0.13201	-0.00165167	0.00129678	0	0.0744331	0	0	0	0	0	-0.0523095	-0.0666702	0.0733993	0	0	0	0	0	0	0.162421	-0.0076572	-0.278287
