Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2019-02-04 00:00:00	-0.609007	-0.00990803	0.453349	0	-0.000655374	-0.000415444	0.00229108	0	0	0	0	0	0	0	-0.280712	-0.192812	0.0628183	0	0	0.74124	0	0	0	0.0846999	-0.0197202	0.231167
2019-02-05 00:00:00	-3.54278	-0.0063568	0.446681	0	0.00153956	-0.0076301	0.022199	0	0	0	0	0	0	0	1.54102	-0.192974	0.0628515	0	0	0.787703	0	0	0	0.0847263	-0.0198612	-0.822884
2019-02-06 00:00:00	-0.302252	-0.211099	0.522371	0	-0.00200846	-0.000262258	0.00173811	0	0	0	0	0	0	0	-0.254484	-0.192775	0.0628216	0	0	0.802099	0	0	0	0.0847615	-0.0209402	0.489971
2019-02-07 00:00:00	-0.506755	0.0288603	0.475989	0	-0.000153636	0	0.00117111	0	0	0	0	0	0	0	-0.531499	-0.19237	0.0626742	0	0	0.77167	0	0	0	0.0847271	-0.020197	0.174117
2019-02-08 00:00:00	-3.13828	0.155456	0.58664	0	0.00220964	-0.0053799	0.0164351	0	0	0	0	0	0	0	1.19959	-0.191852	0.0625678	0	0	0.792731	0	0	0	0.0847097	-0.0201689	-0.455343
2019-02-09 00:00:00	-2.93378	0.00220968	0.576908	0	-0.000359791	-0.00592233	0.0178027	0	0	0	0	0	0	0	1.08925	-0.192172	0.0626347	0	0	0.850083	0	0	0	0.0849037	-0.0208436	-0.469282
2019-02-10 00:00:00	-0.102252	-0.392408	0.530638	0	-0.00238199	-0.000209933	0.00158184	0	0	0	0	0	0	0	-0.329717	-0.191737	0.062593	0	0	0.844647	0	0	0	0.0848746	-0.0218518	0.483776
2019-02-11 00:00:00	0	-0.433575	0.492832	0	-0.00174861	0	0.0011732	0	0	0	0	0	0	0	-0.540526	-0.191185	0.0625157	0	0	0.805056	0	0	0	0.0848585	-0.0208238	0.258577
2019-02-12 00:00:00	-0.404504	-0.224819	0.667908	0	-0.00213465	0	0.000857801	0	0	0	0	0	0	0	-0.637637	-0.190785	0.0621572	0	0	0.765542	0	0	0	0.0848027	-0.0205862	0.100802
2019-02-13 00:00:00	-0.404504	-0.153764	0.597818	0	-0.00241032	0	0.000929179	0	0	0	0	0	0	0	-0.504754	-0.190286	0.0621854	0	0	0.74035	0	0	0	0.084553	-0.0201185	0.21
2019-02-14 00:00:00	0	-0.269293	0.631074	0	-0.00695705	0	0.00015418	0	0	0	0	0	0	0	-0.658381	-0.18979	0.0620998	0	0	0.714349	0	0	0	0.0846028	-0.0193372	0.348521
2019-02-15 00:00:00	-0.102252	-0.239354	0.677543	0	-0.00641348	0	0.000616627	0	0	0	0	0	0	0	-0.852346	-0.189263	0.0620045	0	0	0.684909	0	0	0	0.0845022	-0.0188528	0.101094
2019-02-16 00:00:00	-0.102252	-0.099419	0.671442	0	-0.00789133	0	2.06868E-05	0	0	0	0	0	0	0	-0.591528	-0.188626	0.061914	0	0	0.655975	0	0	0	0.0844373	-0.0185322	0.465542
2019-02-17 00:00:00	-0.302252	-0.00254144	0.699815	0	-0.0061983	0	0.000703047	0	0	0	0	0	0	0	-0.768551	-0.188255	0.0618354	0	0	0.630077	0	0	0	0.0843773	-0.0179739	0.191036
2019-02-18 00:00:00	-3.84504	1.76491	0.695844	0	0.0208703	0	0.00302976	0	0	0	0	0	0	0	0.542382	-0.187995	0.061809	0	0	0.636401	0	0	0	0.0842548	-0.0180937	-0.24163
2019-02-19 00:00:00	-1.61801	-0.0168735	0.723867	0	0.00988282	0	0.00181331	0	0	0	0	0	0	0	0.268777	-0.187939	0.0618161	0	0	0.676243	0	0	0	0.0844019	-0.018322	-0.0143479
2019-02-20 00:00:00	-1.31576	-0.0206167	0.763877	0	0.00362933	0	0.00248048	0	0	0	0	0	0	0	0.0742273	-0.187698	0.0617763	0	0	0.689804	0	0	0	0.084404	-0.0184354	0.137685
2019-02-21 00:00:00	0	-0.754237	0.844939	0	-0.00291796	0	0.00147772	0	0	0	0	0	0	0	-0.689627	-0.186838	0.0617165	0	0	0.681371	0	0	0	0.0842937	-0.018549	0.0216288
2019-02-22 00:00:00	0	-0.536114	0.883441	0	-0.00900792	0	0.000122659	0	0	0	0	0	0	0	-0.991622	-0.186228	0.0616814	0	0	0.657791	0	0	0	0.0842236	-0.0185982	-0.0543109
2019-02-23 00:00:00	-0.102252	-0.294645	0.805515	0	-0.00782959	0	0.000199384	0	0	0	0	0	0	0	-0.875314	-0.186121	0.0612054	0	0	0.636835	0	0	0	0.0840467	-0.0180783	0.103561
2019-02-24 00:00:00	-0.102252	-0.146089	0.824465	0	-0.00957305	0	0.00024925	0	0	0	0	0	0	0	-0.886858	-0.185559	0.0612314	0	0	0.610447	0	0	0	0.0839947	-0.017911	0.232145
2019-02-25 00:00:00	0	-0.00936634	1.35511	0	-0.0190896	0	0	0	0	0	0	0	0	0	-1.41638	-0.185193	0.0611703	0	0	0.576301	0	0	0	0.0839183	-0.0170616	0.429412
2019-02-26 00:00:00	-0.102252	-0.00280564	1.4292	0	-0.0095585	0	0	0	0	0	0	0	0	0	-1.62028	-0.184578	0.0610048	0	0	0.530586	0	0	0	0.0839003	-0.0161516	0.169069
2019-02-27 00:00:00	0	0	0.971809	0	-0.00338443	0	0	0	0	0	0	0	0	0	-1.19638	-0.183672	0.0607161	0	0	0.504756	0	0	0	0.0834073	-0.015422	0.221826
2019-02-28 00:00:00	-0.102252	0	0.639	0	-0.000937204	0	0	0	0	0	0	0	0	0	-0.746844	-0.183373	0.0606558	0	0	0.494938	0	0	0	0.0834097	-0.0151461	0.229452
2019-03-01 00:00:00	-0.804504	0.00346222	0.841171	0	0.000988201	0	0	0	0	0	0	0	0	0	-0.452162	-0.183	0.0606062	0	0	0.498388	0	0	0	0.0832776	-0.0148684	0.0333605
2019-03-02 00:00:00	-1.91126	0.873657	0.953134	0	0.000238625	0	0.000679409	0	0	0	0	0	0	0	-0.307676	-0.182551	0.0605495	0	0	0.509452	0	0	0	0.0831259	-0.0153989	0.0639518
2019-03-03 00:00:00	-5.03153	0.855522	0.835727	0	0.0201982	0	0.0048276	0	0	0	0	0	0	0	1.91252	-0.182566	0.0605887	0	0	0.57205	0	0	0	0.0831888	-0.0161852	-0.885653
2019-03-04 00:00:00	-9.3608	-0.0128402	0.828899	0	0.0448979	-0.0131152	0.0387409	0	0	0	0	0	0	0	5.36348	-0.183553	0.0608507	0	0	0.7738	0	0	0	0.0837604	-0.0194711	-2.39535
2019-03-05 00:00:00	-2.31576	-0.00404755	0.815971	0	-0.00262378	-0.00393911	0.0125942	0	0	0	0	0	0	0	0.572266	-0.184151	0.0609928	0	0	0.91899	0	0	0	0.0842058	-0.0223875	-0.0678928
2019-03-06 00:00:00	-10.5698	-0.00323461	0.899192	0	0.00281181	-0.0245436	0.0691304	0	0	0	0	0	0	0	6.08004	-0.185273	0.0612414	0	0	1.07995	0	0	0	0.0845985	-0.0248315	-2.53072
2019-03-07 00:00:00	-5.13378	0.00132695	0.895605	0	-0.00189273	-0.0109308	0.0320368	0	0	0	0	0	0	0	2.31052	-0.186222	0.0614656	0	0	1.24854	0	0	0	0.0852854	-0.0279714	-0.726014
2019-03-08 00:00:00	-4.02702	-0.0193703	0.784246	0	0.000219089	-0.00825503	0.0240379	0	0	0	0	0	0	0	1.74113	-0.186619	0.0615583	0	0	1.28273	0	0	0	0.0856357	-0.0285255	-0.290235
2019-03-09 00:00:00	-1.20901	0.00847795	0.889135	0	-0.00202878	-0.000726596	0.003844	0	0	0	0	0	0	0	-0.418421	-0.1865	0.0615267	0	0	1.22555	0	0	0	0.085822	-0.0281474	0.429529
2019-03-10 00:00:00	-4.52927	-0.0104924	0.819477	0	0.0020359	-0.00905694	0.0263982	0	0	0	0	0	0	0	2.20863	-0.186745	0.0615746	0	0	1.21394	0	0	0	0.0858614	-0.0277043	-0.345358
2019-03-11 00:00:00	-1.40901	-0.0133618	0.948593	0	-0.00171824	-0.00107314	0.00458056	0	0	0	0	0	0	0	-0.0629457	-0.186657	0.0615569	0	0	1.18063	0	0	0	0.0861246	-0.0276065	0.579119
2019-03-12 00:00:00	-24.1595	0.0120853	0.989277	0	0.00665129	-0.0597941	0.166351	0	0	0	0	0	0	0	14.5151	-0.189571	0.0621521	0	0	1.59966	0	0	0	0.0870918	-0.0314922	-7.00199
2019-03-13 00:00:00	-5.17748	-3.1655E-06	1.09915	0	-0.00522646	-0.0109763	0.0329492	0	0	0	0	0	0	0	2.08075	-0.191281	0.0625184	0	0	1.93634	0	0	0	0.0886231	-0.0382519	-0.122895
2019-03-14 00:00:00	-15.155	0.00416072	1.1072	0	0.0016655	-0.0363173	0.101953	0	0	0	0	0	0	0	8.37297	-0.193031	0.0628678	0	0	2.13084	0	0	0	0.0894993	-0.0393358	-3.55249
2019-03-15 00:00:00	-5.78649	-0.0310874	1.07594	0	-0.000712223	-0.0123738	0.0361485	0	0	0	0	0	0	0	2.50395	-0.194097	0.0630817	0	0	2.25677	0	0	0	0.0906788	-0.0412651	-0.0394463
2019-03-16 00:00:00	-20.2964	0.0106541	0.929676	0	0.00969436	-0.050347	0.140725	0	0	0	0	0	0	0	11.5187	-0.196464	0.0635683	0	0	2.67083	0	0	0	0.0918939	-0.0437406	-5.15119
2019-03-17 00:00:00	-0.786489	-0.158846	0.967521	0	-0.0117922	-0.00083996	0.00407731	0	0	0	0	0	0	0	-0.398437	-0.197067	0.0637102	0	0	2.78845	0	0	0	0.0930832	-0.0473504	2.31602
2019-03-18 00:00:00	-0.395496	-0.510496	0.984788	0	-0.00373362	0	0.00154299	0	0	0	0	0	0	0	-0.662691	-0.196639	0.0635865	0	0	2.42793	0	0	0	0.0931319	-0.0435251	1.7584
2019-03-19 00:00:00	-0.590993	-0.460685	1.22562	0	-0.00628978	0	0.000933223	0	0	0	0	0	0	0	-0.724555	-0.196258	0.0634773	0	0	2.11469	0	0	0	0.0931768	-0.0403754	1.47874
2019-03-20 00:00:00	-0.2	-0.492103	1.33675	0	-0.0126059	0	0.000189746	0	0	0	0	0	0	0	-1.11057	-0.195929	0.063381	0	0	1.85972	0	0	0	0.0932108	-0.0373907	1.30464
2019-03-21 00:00:00	-0.804504	-0.0527722	1.38829	0	-0.0092127	0	0.000522965	0	0	0	0	0	0	0	-0.890195	-0.19552	0.0632723	0	0	1.60908	0	0	0	0.0931624	-0.0355862	1.16653
2019-03-22 00:00:00	-2.01351	0.621271	1.34815	0	0.000984545	0	0.00131459	0	0	0	0	0	0	0	-0.382213	-0.195264	0.0632139	0	0	1.46698	0	0	0	0.0931571	-0.0326446	0.971437
2019-03-23 00:00:00	0	-0.621271	1.13664	0	-0.00970881	0	0.000647025	0	0	0	0	0	0	0	-0.949327	-0.194919	0.0631417	0	0	1.32233	0	0	0	0.09319	-0.0296505	0.811079
2019-03-24 00:00:00	-0.502252	0	1.11759	0	-0.00705841	0	0.000640708	0	0	0	0	0	0	0	-0.937878	-0.194553	0.0630628	0	0	1.17729	0	0	0	0.0931185	-0.0276671	0.782296
2019-03-25 00:00:00	0	0	1.04318	0	-0.0094048	0	8.38523E-05	0	0	0	0	0	0	0	-1.21016	-0.194159	0.0629749	0	0	1.04397	0	0	0	0.0930446	-0.0264664	0.803068
2019-03-26 00:00:00	-0.00450358	0	1.17398	0	-0.00454916	0	0	0	0	0	0	0	0	0	-1.50664	-0.193774	0.0628884	0	0	0.926112	0	0	0	0.0930171	-0.0245084	0.52202
2019-03-27 00:00:00	0	0	1.22374	0	-0.00189713	0	0	0	0	0	0	0	0	0	-0.810852	-0.193322	0.0627952	0	0	0.821751	0	0	0	0.0928246	-0.0225579	1.17248
2019-03-28 00:00:00	0	0	1.26795	0	0.00124968	0	0	0	0	0	0	0	0	0	-1.76071	-0.193241	0.0627614	0	0	0.765811	0	0	0	0.0930607	-0.0204362	0.216442
2019-03-29 00:00:00	0	0	1.26811	0	-0.000406895	0	0	0	0	0	0	0	0	0	-1.2518	-0.192922	0.0626949	0	0	0.702608	0	0	0	0.0927791	-0.0191313	0.661924
2019-03-30 00:00:00	0	0	1.17217	0	0.000423343	0	0	0	0	0	0	0	0	0	-1.37459	-0.192502	0.0625868	0	0	0.632386	0	0	0	0.0926635	-0.0184451	0.374695
2019-03-31 00:00:00	0	0	1.11	0	-0.00124937	0	0	0	0	0	0	0	0	0	-0.554855	-0.192021	0.0625116	0	0	0.591898	0	0	0	0.0926702	-0.017684	1.09127
2019-04-01 00:00:00	-0.102252	0	1.06759	0	0.00132425	0	9.96302E-05	0	0	0	0	0	0	0	-1.72924	-0.191848	0.0624749	0	0	0.564291	0	0	0	0.0927043	-0.0168406	-0.2517
2019-04-02 00:00:00	-5.34278	1.65751	1.2702	0	8.99301E-06	0	0.00424293	0	0	0	0	0	0	0	1.59438	-0.191898	0.062493	0	0	0.595685	0	0	0	0.0922347	-0.0165197	-0.274448
2019-04-03 00:00:00	-11.7968	-0.00449594	1.25059	0	0.0609039	-0.000375228	0.0142058	0	0	0	0	0	0	0	6.54954	-0.193208	0.0627993	0	0	0.838327	0	0	0	0.0928608	-0.0196815	-3.14537
2019-04-04 00:00:00	-4.84053	0.00619058	1.3622	0	0.0020268	-0.00863357	0.0248317	0	0	0	0	0	0	0	1.81094	-0.193966	0.0629932	0	0	1.05845	0	0	0	0.0933907	-0.0248525	-0.646963
2019-04-05 00:00:00	0	-1.11091	1.44174	0	-0.00998099	-0.000185136	0.00139049	0	0	0	0	0	0	0	-0.638343	-0.193757	0.062956	0	0	1.04452	0	0	0	0.0934762	-0.0254084	0.665507
2019-04-06 00:00:00	-0.906755	-0.196806	1.326	0	-0.00536039	0	0.00118372	0	0	0	0	0	0	0	-0.552926	-0.193462	0.0628737	0	0	0.963712	0	0	0	0.0933186	-0.0242961	0.567485
2019-04-07 00:00:00	-0.302252	-0.33191	1.059	0	-0.00859498	0	0.000605692	0	0	0	0	0	0	0	-0.703434	-0.193138	0.0627944	0	0	0.89521	0	0	0	0.0932456	-0.0227614	0.548765
2019-04-08 00:00:00	0	-0.0189327	1.3684	0	-0.0205869	0	0	0	0	0	0	0	0	0	-1.42989	-0.192826	0.0627188	0	0	0.819071	0	0	0	0.0931594	-0.0211803	0.659938
2019-04-09 00:00:00	0	-0.00066175	1.26187	0	-0.0130517	0	6.31903E-06	0	0	0	0	0	0	0	-1.27283	-0.192509	0.0626447	0	0	0.744602	0	0	0	0.0930369	-0.01968	0.663432
2019-04-10 00:00:00	-0.102252	0	1.58158	0	-0.0061101	0	0	0	0	0	0	0	0	0	-1.56878	-0.192089	0.0625517	0	0	0.666363	0	0	0	0.0929771	-0.0187262	0.515516
2019-04-11 00:00:00	0	0	1.85913	0	-0.00175184	0	0	0	0	0	0	0	0	0	-1.37332	-0.191615	0.0624467	0	0	0.588915	0	0	0	0.0927723	-0.0179604	1.01861
2019-04-12 00:00:00	0	0	1.40404	0	-0.000125305	0	0	0	0	0	0	0	0	0	-1.608	-0.191352	0.0623888	0	0	0.544915	0	0	0	0.0929249	-0.0167554	0.28803
2019-04-13 00:00:00	0	0	1.20003	0	3.8025E-05	0	0	0	0	0	0	0	0	0	-1.22132	-0.190994	0.0623193	0	0	0.515334	0	0	0	0.0925688	-0.0158997	0.442085
2019-04-14 00:00:00	0	0	1.28445	0	0.00111073	0	0	0	0	0	0	0	0	0	-1.54632	-0.190671	0.0622552	0	0	0.491292	0	0	0	0.0924117	-0.0151489	0.179377
2019-04-15 00:00:00	0	0	1.37835	0	-0.000613911	0	0	0	0	0	0	0	0	0	-1.03181	-0.190411	0.0622038	0	0	0.472924	0	0	0	0.0921505	-0.0144953	0.7683
2019-04-16 00:00:00	0	0	1.56818	0	-0.000188539	0	0	0	0	0	0	0	0	0	-1.77086	-0.189934	0.0621123	0	0	0.443875	0	0	0	0.0921352	-0.0141534	0.191167
2019-04-17 00:00:00	0	0	1.65594	0	-0.00174929	0	0	0	0	0	0	0	0	0	-1.00452	-0.189459	0.0620225	0	0	0.418833	0	0	0	0.0917744	-0.0137249	1.01911
2019-04-18 00:00:00	0	0	2.583	0	-0.00110936	0	0	0	0	0	0	0	0	0	-2.54439	-0.18919	0.061967	0	0	0.375464	0	0	0	0.0920843	-0.0134043	0.36442
2019-04-19 00:00:00	0	0	3.63109	0	-0.000114889	0	0	0	0	0	0	0	0	0	-3.1571	-0.189038	0.0618891	0	0	0.314763	0	0	0	0.0916697	-0.0124196	0.740731
2019-04-20 00:00:00	0	0	3.27845	0	0	0	0	0	0	0	0	0	0	0	-2.75275	-0.188429	0.0618093	0	0	0.267192	0	0	0	0.0915571	-0.01137	0.746454
2019-04-21 00:00:00	0	0	2.1066	0	0	0	0	0	0	0	0	0	0	0	-1.78079	-0.188086	0.0617303	0	0	0.248178	0	0	0	0.091411	-0.0106287	0.528405
2019-04-22 00:00:00	0	0	3.61488	0	0	0	0	0	0	0	0	0	0	0	-3.11626	-0.187642	0.0616535	0	0	0.211932	0	0	0	0.0912336	-0.010342	0.665451
2019-04-23 00:00:00	0	0	1.70687	0	0	0	0	0	0	0	0	0	0	0	-1.44891	-0.187254	0.061572	0	0	0.205004	0	0	0	0.0910645	-0.00977197	0.418569
2019-04-24 00:00:00	0	0	1.57428	0	0	0	0	0	0	0	0	0	0	0	-1.48514	-0.186902	0.0614957	0	0	0.210295	0	0	0	0.0908662	-0.00967577	0.255213
2019-04-25 00:00:00	-2.43603	0.306104	2.08202	0	-9.85596E-11	0	0	0	0	0	0	0	0	0	-0.132911	-0.186528	0.0614297	0	0	0.243733	0	0	0	0.090653	-0.00975536	0.0187214
2019-04-26 00:00:00	-2.59099	0.45959	2.05318	0	8.3023E-07	0	0	0	0	0	0	0	0	0	-0.273632	-0.186318	0.0613888	0	0	0.27106	0	0	0	0.0902839	-0.0104501	-0.125889
2019-04-27 00:00:00	-10.3099	0.894385	1.96161	0	0.00307072	0	0	0	0	0	0	0	0	0	4.90231	-0.187175	0.0615492	0	0	0.417878	0	0	0	0.0904005	-0.0116923	-2.1776
2019-04-28 00:00:00	-1.0045	-1.01277	2.17146	0	-0.000701091	0	0	0	0	0	0	0	0	0	-0.500473	-0.187218	0.061557	0	0	0.511196	0	0	0	0.0908562	-0.0147029	0.1147
2019-04-29 00:00:00	-0.195496	-0.644027	2.4272	0	-0.00200495	0	0	0	0	0	0	0	0	0	-1.53253	-0.186838	0.0614755	0	0	0.500926	0	0	0	0.0906584	-0.014942	0.504422
2019-04-30 00:00:00	0	-0.00328763	2.26243	0	-0.000140335	0	0	0	0	0	0	0	0	0	-2.33478	-0.186297	0.0613596	0	0	0.440731	0	0	0	0.090522	-0.0145317	0.316008
2019-05-01 00:00:00	-0.8	0	1.89638	0	-0.000193486	0	0	0	0	0	0	0	0	0	-0.527341	-0.185861	0.0612783	0	0	0.420877	0	0	0	0.0903993	-0.0137437	0.941796
2019-05-02 00:00:00	-0.6	0	1.8309	0	-5.9462E-06	0	0	0	0	0	0	0	0	0	-1.60403	-0.18559	0.0612283	0	0	0.403819	0	0	0	0.0905113	-0.0134185	-0.0165812
2019-05-03 00:00:00	-0.604504	0	1.64067	0	3.70395E-06	0	0	0	0	0	0	0	0	0	-1.12612	-0.185243	0.0611579	0	0	0.394856	0	0	0	0.0900003	-0.0131326	0.25769
2019-05-04 00:00:00	-0.790993	0	1.73868	0	4.05351E-05	0	0	0	0	0	0	0	0	0	-1.19041	-0.184459	0.0611119	0	0	0.390378	0	0	0	0.0897296	-0.0127769	0.101305
2019-05-05 00:00:00	0	0	1.56139	0	-6.07236E-05	0	0	0	0	0	0	0	0	0	-1.61059	-0.184088	0.0610017	0	0	0.376752	0	0	0	0.0895879	-0.0127111	0.281278
2019-05-06 00:00:00	-0.586489	0	1.58204	0	7.40482E-06	0	0	0	0	0	0	0	0	0	-0.616597	-0.183681	0.060838	0	0	0.370199	0	0	0	0.0894351	-0.0124085	0.703341
2019-05-07 00:00:00	-4.17298	1.43911	1.8113	0	0.00176428	0	0	0	0	0	0	0	0	0	-0.245916	-0.183589	0.0608302	0	0	0.39901	0	0	0	0.0894893	-0.0123884	-0.81337
2019-05-08 00:00:00	-9.34596	0.266304	2.04746	0	0.00345844	0	0.00362878	0	0	0	0	0	0	0	4.67997	-0.183917	0.0609674	0	0	0.519588	0	0	0	0.089216	-0.0143481	-1.87363
2019-05-09 00:00:00	-1.61126	-0.299791	1.96223	0	-5.52633E-05	0	0.00112956	0	0	0	0	0	0	0	-0.351464	-0.184198	0.0610039	0	0	0.619193	0	0	0	0.0895079	-0.0171984	0.269095
2019-05-10 00:00:00	-14.8653	0.306738	2.14452	0	0.0511067	0	0.0154889	0	0	0	0	0	0	0	8.10559	-0.185575	0.0612892	0	0	0.803417	0	0	0	0.0898821	-0.0191415	-3.49199
2019-05-11 00:00:00	-1.17298	-0.901949	2.22383	0	-0.00673623	0	0.00218872	0	0	0	0	0	0	0	-0.522886	-0.186103	0.0614228	0	0	0.945982	0	0	0	0.0904599	-0.0232911	0.509937
2019-05-12 00:00:00	0	-0.810409	3.96083	0	-0.0405629	0	0	0	0	0	0	0	0	0	-2.94588	-0.185622	0.0613306	0	0	0.837015	0	0	0	0.0903679	-0.0218259	0.945243
2019-05-13 00:00:00	0	0	3.74388	0	-0.00834141	0	0	0	0	0	0	0	0	0	-3.57939	-0.185126	0.0612171	0	0	0.646501	0	0	0	0.0903687	-0.0199658	0.749149
2019-05-14 00:00:00	0	0	4.32736	0	-0.000616828	0	0	0	0	0	0	0	0	0	-3.03915	-0.184685	0.061126	0	0	0.504519	0	0	0	0.0902079	-0.0178335	1.74093
2019-05-15 00:00:00	0	0	3.82959	0	0	0	0	0	0	0	0	0	0	0	-3.56096	-0.184825	0.0610649	0	0	0.395779	0	0	0	0.0905551	-0.0149103	0.61629
2019-05-16 00:00:00	0	0	1.94245	0	0	0	0	0	0	0	0	0	0	0	-1.6594	-0.184148	0.0609836	0	0	0.346992	0	0	0	0.0901699	-0.0128847	0.584162
2019-05-17 00:00:00	-0.395496	0	2.00528	0	0	0	0	0	0	0	0	0	0	0	-1.47761	-0.183755	0.060908	0	0	0.32513	0	0	0	0.0900153	-0.0119362	0.412537
2019-05-18 00:00:00	-3.8045	1.00027	2.41038	0	2.2337E-07	0	0	0	0	0	0	0	0	0	-0.0351768	-0.183495	0.060853	0	0	0.351016	0	0	0	0.0898205	-0.0115739	-0.122411
2019-05-19 00:00:00	-0.2	-1.00027	2.27654	0	0	0	0	0	0	0	0	0	0	0	-1.09807	-0.183191	0.0607819	0	0	0.356256	0	0	0	0.089648	-0.0119828	0.289719
2019-05-20 00:00:00	0	0	2.06708	0	0	0	0	0	0	0	0	0	0	0	-1.975	-0.182733	0.0607188	0	0	0.327725	0	0	0	0.0893935	-0.0120786	0.375103
2019-05-21 00:00:00	0	0	2.02085	0	0	0	0	0	0	0	0	0	0	0	-1.98166	-0.182377	0.0605005	0	0	0.300402	0	0	0	0.0892151	-0.0115969	0.295327
2019-05-22 00:00:00	0	0	1.96264	0	0	0	0	0	0	0	0	0	0	0	-1.89874	-0.18198	0.0604563	0	0	0.277948	0	0	0	0.0890213	-0.011159	0.29819
2019-05-23 00:00:00	0	0	1.84632	0	0	0	0	0	0	0	0	0	0	0	-1.77964	-0.181654	0.0603792	0	0	0.261267	0	0	0	0.0888254	-0.0108047	0.284691
2019-05-24 00:00:00	0	0	1.93	0	0	0	0	0	0	0	0	0	0	0	-1.79951	-0.181152	0.0603034	0	0	0.246071	0	0	0	0.0886192	-0.0105421	0.333786
2019-05-25 00:00:00	-3.98649	1.0469	2.5456	0	9.09378E-11	0	0	0	0	0	0	0	0	0	-0.0661238	-0.180963	0.0602424	0	0	0.275731	0	0	0	0.0884102	-0.0102999	-0.226991
2019-05-26 00:00:00	-5.82252	0.725842	2.97042	0	1.12096E-05	0	0	0	0	0	0	0	0	0	1.19783	-0.181118	0.0602547	0	0	0.327499	0	0	0	0.0882362	-0.0110078	-0.644544
2019-05-27 00:00:00	-2.01801	-0.571592	2.6263	0	4.73979E-06	0	0	0	0	0	0	0	0	0	-0.238728	-0.180855	0.0602017	0	0	0.375297	0	0	0	0.0882431	-0.0121317	0.128725
2019-05-28 00:00:00	-3.39099	0.461621	2.38571	0	4.90749E-05	0	0	0	0	0	0	0	0	0	-0.147603	-0.18045	0.0601324	0	0	0.413154	0	0	0	0.0880801	-0.0125179	-0.322816
2019-05-29 00:00:00	-3.00901	0.111295	2.5003	0	0.000144286	0	0	0	0	0	0	0	0	0	0.157805	-0.180069	0.0601451	0	0	0.429941	0	0	0	0.0878049	-0.013403	0.144957
2019-05-30 00:00:00	-12.4585	0.0463103	3.05239	0	0.00507995	0	0.00322976	0	0	0	0	0	0	0	6.27418	-0.181139	0.0603392	0	0	0.584058	0	0	0	0.0880342	-0.0153859	-2.54145
2019-05-31 00:00:00	-5.58649	-0.0297217	3.14037	0	0.00330594	0	0.00312824	0	0	0	0	0	0	0	1.36451	-0.181743	0.0604822	0	0	0.734547	0	0	0	0.0885725	-0.0188572	-0.421897
2019-06-01 00:00:00	-0.195496	-1.75942	2.94005	0	-0.000752802	0	0.000247263	0	0	0	0	0	0	0	-1.35936	-0.181498	0.060438	0	0	0.72693	0	0	0	0.0885867	-0.0193	0.300434
2019-06-02 00:00:00	-0.8	-0.0296993	2.88045	0	-0.00595643	0	0	0	0	0	0	0	0	0	-1.40175	-0.180869	0.0603107	0	0	0.622781	0	0	0	0.0883518	-0.0188185	1.2148
2019-06-03 00:00:00	-1.85855	0.0260581	2.79632	0	0.000987197	0	0	0	0	0	0	0	0	0	-1.5647	-0.180788	0.060276	0	0	0.587125	0	0	0	0.0884023	-0.0172479	-0.0621089
2019-06-04 00:00:00	-9.34145	1.75636	2.97608	0	0.00891334	0	0.00335019	0	0	0	0	0	0	0	3.10598	-0.181188	0.0603293	0	0	0.633491	0	0	0	0.0881883	-0.0168924	-0.906835
2019-06-05 00:00:00	-8.06305	0.0631558	2.93177	0	0.0293274	0	0.00864756	0	0	0	0	0	0	0	3.11496	-0.181872	0.0604772	0	0	0.76742	0	0	0	0.0887195	-0.0192001	-1.19965
2019-06-06 00:00:00	-0.195496	-1.71551	2.75614	0	-0.0157922	0	0.000819383	0	0	0	0	0	0	0	-1.05266	-0.181872	0.060487	0	0	0.79855	0	0	0	0.0888416	-0.020362	0.523145
2019-06-07 00:00:00	-4.81801	0.600952	4.2049	0	0.00112431	0	0.000385578	0	0	0	0	0	0	0	-0.308125	-0.181518	0.0604065	0	0	0.741532	0	0	0	0.0886719	-0.0195687	0.370748
2019-06-08 00:00:00	-8.57748	1.13607	2.91614	0	0.0324678	-0.00452114	0.01321	0	0	0	0	0	0	0	2.78811	-0.181796	0.0604538	0	0	0.776116	0	0	0	0.0886972	-0.0195066	-0.972039
2019-06-09 00:00:00	-1	-1.41348	2.80178	0	-0.0125842	-0.000297781	0.00135641	0	0	0	0	0	0	0	-0.693489	-0.181839	0.060464	0	0	0.81321	0	0	0	0.0888696	-0.0205255	0.443457
2019-06-10 00:00:00	0	-0.448717	2.98502	0	-0.0355633	0	0	0	0	0	0	0	0	0	-2.43597	-0.181416	0.0603605	0	0	0.71426	0	0	0	0.0887613	-0.0197454	0.726988
