Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2018-12-20 00:00:00	-1.91813	-0.0643885	0.273604	0	0.170136	-0.00886695	0.0321383	0	0.292401	0	0	0	0	0	0.785275	-0.0113814	0.0164148	0	0	0.0284458	0.0174229	0	0	0.100997	-0.0172954	-0.303226
2018-12-21 00:00:00	-0.807881	-0.0935523	0.289803	0	-0.0857566	-0.00658643	0.020476	0	0.2709	0	0	0	0	0	0.17164	-0.0113769	0.0164023	0	0	0.0269782	0.0168721	0	0	0.101676	-0.0175926	-0.107999
2018-12-22 00:00:00	-1.21938	-0.091111	0.299805	0	0.0570298	-0.00737857	0.023981	0	0.257909	0	0	0	0	0	0.431638	-0.0113761	0.0163905	0	0	0.025814	0.0164545	0	0	0.102812	-0.016555	-0.113965
2018-12-23 00:00:00	-0.0854547	-0.158241	0.259592	0	-0.147115	-0.00411889	0.0111431	0	0.175898	0	0	0	0	0	-0.177493	-0.0113636	0.0163859	0	0	0.0244949	0.0160596	0	0	0.103932	-0.0149083	0.0088116
2018-12-24 00:00:00	-0.14002	-0.00749305	0.192166	0	-0.0368559	-0.0032844	0.00890444	0	0.100503	0	0	0	0	0	-0.153693	-0.0113561	0.0163692	0	0	0.0230906	0.0157402	0	0	0.104785	-0.0124767	0.0963792
2018-12-25 00:00:00	-0.14002	-0.0858664	0.302196	0	-0.0745464	-0.0023728	0.00631712	0	0.080236	0	0	0	0	0	-0.129272	-0.0113464	0.0163487	0	0	0.021608	0.0154167	0	0	0.104913	-0.011724	0.0918866
2018-12-26 00:00:00	0	-0.199412	0.303156	0	-0.0539623	-0.00216587	0.00592261	0	0.0634426	0	0	0	0	0	-0.134427	-0.0113406	0.0163211	0	0	0.0204742	0.0151769	0	0	0.104875	-0.0110372	0.117023
2018-12-27 00:00:00	0	-0.20288	0.310467	0	-0.0356486	-0.00175336	0.00492807	0	0.050251	0	0	0	0	0	-0.12699	-0.0113339	0.0162942	0	0	0.019361	0.0149324	0	0	0.104836	-0.010438	0.132026
2018-12-28 00:00:00	-0.473276	0.216331	0.307261	0	-0.0350235	-0.00186176	0.00542943	0	0.0506195	0	0	0	0	0	-0.0635973	-0.0113276	0.0162654	0	0	0.0184659	0.0146893	0	0	0.104726	-0.0102	0.138501
2018-12-29 00:00:00	-4.08992	0.243715	0.317459	0	0.497788	-0.0124132	0.0506161	0	0.317492	0	0	0	0	0	2.00501	-0.0113321	0.0162521	0	0	0.0181985	0.0144115	0	0	0.103054	-0.0176403	-0.547319
2018-12-30 00:00:00	-0.722427	-0.0141819	0.348518	0	-0.171352	-0.00710777	0.0191135	0	0.310696	0	0	0	0	0	0.0690912	-0.0113409	0.0162371	0	0	0.0182246	0.0141302	0	0	0.102807	-0.0193974	-0.0469895
2018-12-31 00:00:00	-0.387821	-0.0183974	0.289745	0	-0.100639	-0.00419147	0.0110858	0	0.154691	0	0	0	0	0	-0.0338745	-0.0113347	0.0161886	0	0	0.0176268	0.0138898	0	0	0.104544	-0.0148664	0.0366464
2019-01-01 00:00:00	-0.627764	-0.00877383	0.32598	0	0.0218744	-0.00482005	0.0117345	0	0.132018	0	0	0	0	0	0.0698329	-0.0113312	0.0161713	0	0	0.0172576	0.0137749	0	0	0.104879	-0.0138655	0.0469681
2019-01-02 00:00:00	0	-0.129137	0.179266	0	-0.0729538	-0.00315665	0.0075679	0	0.100775	0	0	0	0	0	-0.113726	-0.0113212	0.0161496	0	0	0.0169109	0.0136864	0	0	0.10515	-0.0127626	0.0964493
2019-01-03 00:00:00	0	-0.153674	0.243757	0	-0.0589747	-0.00237137	0.00630627	0	0.0693921	0	0	0	0	0	-0.0961859	-0.0113147	0.0161107	0	0	0.0164863	0.0135759	0	0	0.105379	-0.0114122	0.137074
2019-01-04 00:00:00	0	-0.185886	0.296209	0	-0.0587639	-0.00205523	0.00562779	0	0.0556625	0	0	0	0	0	-0.0888056	-0.0113138	0.0160556	0	0	0.0160613	0.0134466	0	0	0.105367	-0.0107596	0.150845
2019-01-05 00:00:00	0	-0.176568	0.281296	0	-0.0414289	-0.00177898	0.00500264	0	0.0470295	0	0	0	0	0	-0.0925206	-0.0113122	0.0160266	0	0	0.0156726	0.0133222	0	0	0.105259	-0.0102629	0.149737
2019-01-06 00:00:00	-1.28774	0.716692	0.34289	0	0.0261217	-0.00250512	0.00722014	0	0.0551396	0	0	0	0	0	0.113275	-0.0113023	0.016005	0	0	0.0155304	0.013306	0	0	0.105099	-0.0102325	0.0994964
2019-01-07 00:00:00	-1.00319	0.134473	0.371639	0	0.0766369	-0.00466769	0.0121072	0	0.0929475	0	0	0	0	0	0.274767	-0.0112798	0.0159718	0	0	0.0156876	0.0133536	0	0	0.104675	-0.0115773	0.0815443
2019-01-08 00:00:00	-0.20094	-0.211658	0.284592	0	-0.0300946	-0.00357564	0.0084348	0	0.0883448	0	0	0	0	0	0.0458289	-0.0112721	0.0159476	0	0	0.0157848	0.0133993	0	0	0.104408	-0.0120832	0.107115
2019-01-09 00:00:00	-0.37095	-0.0520068	0.231584	0	-0.0127191	-0.00381451	0.00874782	0	0.0835843	0	0	0	0	0	0.0674539	-0.011265	0.0159085	0	0	0.0157595	0.0134339	0	0	0.104226	-0.0118723	0.0780706
2019-01-10 00:00:00	-0.20094	-0.239069	0.346304	0	-0.0422562	-0.00396021	0.00928109	0	0.0867717	0	0	0	0	0	0.0724242	-0.0112512	0.0158987	0	0	0.0157326	0.0134563	0	0	0.104016	-0.0119832	0.154424
2019-01-11 00:00:00	-0.548624	0.0241558	0.328907	0	0.0277981	-0.00342684	0.00740344	0	0.0723935	0	0	0	0	0	0.0539088	-0.0112445	0.0158855	0	0	0.0157064	0.0134732	0	0	0.103829	-0.0117748	0.0883915
2019-01-12 00:00:00	-2.31818	0.6278	0.368873	0	0.162084	-0.00686511	0.0187316	0	0.149692	0	0	0	0	0	0.774089	-0.0112489	0.0158701	0	0	0.0161085	0.0134954	0	0	0.103189	-0.0130702	-0.0994359
2019-01-13 00:00:00	-1.99959	0.0350786	0.382134	0	0.0818391	-0.00811149	0.0277084	0	0.268375	0	0	0	0	0	0.877465	-0.0112632	0.0158513	0	0	0.0185043	0.0138307	0	0	0.102995	-0.0142254	-0.209409
2019-01-14 00:00:00	-0.634078	-0.0201591	0.342858	0	-0.0442046	-0.00596802	0.0179649	0	0.192912	0	0	0	0	0	0.0907983	-0.0112553	0.0158333	0	0	0.0195709	0.014217	0	0	0.103479	-0.0136712	0.0682965
2019-01-15 00:00:00	-0.434078	-0.0992189	0.317333	0	-0.0172437	-0.00494341	0.0128716	0	0.141303	0	0	0	0	0	0.0516538	-0.0112379	0.015817	0	0	0.0189384	0.0141112	0	0	0.103846	-0.0133067	0.0958452
2019-01-16 00:00:00	-2.06272	0.0831529	0.350156	0	0.0930536	-0.00745324	0.0245425	0	0.216251	0	0	0	0	0	0.888022	-0.0112376	0.0157971	0	0	0.0203987	0.0146687	0	0	0.103872	-0.0138496	-0.285345
2019-01-17 00:00:00	-0.0845553	-0.180717	0.277702	0	-0.106812	-0.00545504	0.0181146	0	0.196137	0	0	0	0	0	-0.10332	-0.0112365	0.0157575	0	0	0.0208566	0.0148916	0	0	0.104008	-0.0133668	0.142005
2019-01-18 00:00:00	-0.286395	-0.108972	0.287269	0	0.0267397	-0.00336452	0.01009	0	0.089935	0	0	0	0	0	-0.0130877	-0.0112285	0.0157157	0	0	0.0199974	0.0146657	0	0	0.104658	-0.0116278	0.134394
2019-01-19 00:00:00	0	-0.264009	0.298513	0	-0.100693	-0.00323405	0.00942311	0	0.101134	0	0	0	0	0	-0.166927	-0.0112156	0.0157005	0	0	0.0192629	0.0144636	0	0	0.104552	-0.0118495	0.00512007
2019-01-20 00:00:00	0	-0.261024	0.3006	0	-0.0244423	-0.00259582	0.00851335	0	0.0587179	0	0	0	0	0	-0.0207933	-0.0112073	0.0156694	0	0	0.0187478	0.0143188	0	0	0.104687	-0.0106596	0.190532
2019-01-21 00:00:00	-3.63992	0.765953	0.278305	0	0.357133	-0.00997884	0.0400869	0	0.243619	0	0	0	0	0	1.4895	-0.0112089	0.0156552	0	0	0.0196321	0.0146014	0	0	0.104009	-0.0133403	-0.345959
2019-01-22 00:00:00	-1.11773	-0.0271017	0.31434	0	-0.138681	-0.00748856	0.0252645	0	0.297087	0	0	0	0	0	0.440006	-0.011221	0.0156375	0	0	0.0221116	0.0154628	0	0	0.103325	-0.0161357	-0.0851282
2019-01-23 00:00:00	-0.0845553	-0.162476	0.257953	0	-0.0742473	-0.0051944	0.0167208	0	0.17313	0	0	0	0	0	-0.127694	-0.0112167	0.015616	0	0	0.0217211	0.0153479	0	0	0.104327	-0.0136523	0.12578
2019-01-24 00:00:00	-0.946825	0.099358	0.341251	0	-0.0181577	-0.00325969	0.010629	0	0.115405	0	0	0	0	0	0.318999	-0.0112145	0.0155876	0	0	0.0212696	0.0151723	0	0	0.104897	-0.0120092	0.0511022
2019-01-25 00:00:00	-3.66812	0.0427998	0.459915	0	0.332638	-0.0150691	0.06033	0	0.457124	0	0	0	0	0	1.67744	-0.0112264	0.0155999	0	0	0.0238491	0.0160845	0	0	0.103898	-0.0159668	-0.5207
2019-01-26 00:00:00	-5.11025	-0.00595828	0.470207	0	0.269088	-0.0228263	0.0939875	0	0.864499	0	0	0	0	0	2.53782	-0.0112283	0.0156355	0	0	0.0296255	0.0180336	0	0	0.102724	-0.0230536	-0.771696
2019-01-27 00:00:00	0	-0.353591	0.385892	0	-0.344717	-0.00919861	0.0299226	0	0.458999	0	0	0	0	0	-0.305605	-0.0112242	0.01564	0	0	0.0310312	0.0184988	0	0	0.105331	-0.0197513	0.00122713
2019-01-28 00:00:00	-0.286395	-0.11224	0.319784	0	-0.114877	-0.00482893	0.0151598	0	0.179711	0	0	0	0	0	-0.0691912	-0.011209	0.0156224	0	0	0.0285412	0.0176572	0	0	0.108258	-0.0143872	0.071604
2019-01-29 00:00:00	-3.58941	0.434649	0.36867	0	0.386398	-0.0155623	0.0575534	0	0.458721	0	0	0	0	0	1.42926	-0.0112011	0.0156217	0	0	0.0284406	0.0175837	0	0	0.107659	-0.018634	-0.330248
2019-01-30 00:00:00	-0.20094	-0.241931	0.331249	0	-0.309473	-0.0082508	0.0246678	0	0.374065	0	0	0	0	0	-0.0749849	-0.0111929	0.0156101	0	0	0.0285613	0.017612	0	0	0.108256	-0.0187158	0.0345324
2019-01-31 00:00:00	-0.37095	-0.0682386	0.261281	0	-0.00987349	-0.0065533	0.0173147	0	0.184815	0	0	0	0	0	-0.0673481	-0.0112028	0.0155874	0	0	0.026631	0.0169568	0	0	0.109887	-0.0149685	0.0833373
2019-02-01 00:00:00	-0.0893068	-0.207965	0.304479	0	-0.0688859	-0.00366986	0.0105111	0	0.129866	0	0	0	0	0	-0.202236	-0.0111945	0.0155618	0	0	0.0246364	0.0162734	0	0	0.110491	-0.0138094	0.0147515
2019-02-02 00:00:00	-1.2938	0.461141	0.330716	0	0.0586534	-0.00664978	0.0189619	0	0.163387	0	0	0	0	0	0.216211	-0.0111896	0.0155414	0	0	0.0237185	0.0159468	0	0	0.11071	-0.0136964	0.0896484
2019-02-03 00:00:00	-2.94585	-0.00144576	0.462112	0	0.252742	-0.011848	0.0497019	0	0.390971	0	0	0	0	0	1.34	-0.0111887	0.0155162	0	0	0.0241422	0.0159664	0	0	0.109736	-0.0180263	-0.327469
2019-02-04 00:00:00	-1.18106	-0.0170979	0.461971	0	-0.141492	-0.00890452	0.030849	0	0.386196	0	0	0	0	0	0.314539	-0.0111868	0.0154994	0	0	0.0244335	0.0160087	0	0	0.109841	-0.0194485	-0.0198497
2019-02-05 00:00:00	-4.71856	-0.0109352	0.454974	0	0.319493	-0.019132	0.0820934	0	0.759531	0	0	0	0	0	2.31644	-0.0111715	0.0155155	0	0	0.0272092	0.0169071	0	0	0.109459	-0.0224382	-0.680608
2019-02-06 00:00:00	-0.607899	-0.10188	0.531844	0	-0.28962	-0.0102627	0.0336429	0	0.500912	0	0	0	0	0	-0.115044	-0.0111814	0.0155136	0	0	0.0283063	0.0172474	0	0	0.110853	-0.020792	0.0816396
2019-02-07 00:00:00	-1.01105	0.0332585	0.484433	0	0.00595546	-0.00746615	0.0251924	0	0.262075	0	0	0	0	0	0.0766976	-0.0111682	0.015493	0	0	0.0264985	0.016643	0	0	0.112798	-0.0171454	0.0122178
2019-02-08 00:00:00	-4.81752	0.0332441	0.596889	0	0.353381	-0.0197097	0.0849357	0	0.781114	0	0	0	0	0	2.24885	-0.0111729	0.0155105	0	0	0.027954	0.0170313	0	0	0.111158	-0.0234517	-0.601786
2019-02-09 00:00:00	-3.47822	-0.0107793	0.586751	0	-0.0441019	-0.0192117	0.076529	0	0.914181	0	0	0	0	0	1.43933	-0.011183	0.0155362	0	0	0.0318165	0.0181631	0	0	0.111352	-0.0248816	-0.394718
2019-02-10 00:00:00	-0.173862	-0.327812	0.53896	0	-0.259103	-0.00878451	0.0300055	0	0.446597	0	0	0	0	0	-0.288468	-0.0111697	0.0155447	0	0	0.0317391	0.0181029	0	0	0.114078	-0.0195803	0.106247
2019-02-11 00:00:00	-0.174761	-0.286875	0.500514	0	-0.0737418	-0.00509057	0.0173914	0	0.192159	0	0	0	0	0	-0.235098	-0.0111609	0.0155152	0	0	0.0292872	0.0173327	0	0	0.116017	-0.015284	0.0862037
2019-02-12 00:00:00	-0.543872	-0.134041	0.678414	0	-0.0382895	-0.00328748	0.0110673	0	0.122432	0	0	0	0	0	-0.251376	-0.0111514	0.015494	0	0	0.0268154	0.0165571	0	0	0.116508	-0.0137149	-0.00844392
2019-02-13 00:00:00	-0.607	-0.041183	0.607904	0	-0.0452943	-0.00449638	0.0147093	0	0.120391	0	0	0	0	0	-0.0577859	-0.0111436	0.0154651	0	0	0.0253027	0.0160985	0	0	0.116538	-0.0130803	0.136426
2019-02-14 00:00:00	-0.0893068	-0.274899	0.669481	0	-0.176312	-0.00285231	0.00745882	0	0.0967909	0	0	0	0	0	-0.222059	-0.0111401	0.0154365	0	0	0.0235488	0.0156442	0	0	0.116475	-0.0127199	0.155545
2019-02-15 00:00:00	-0.173862	-0.149819	0.705974	0	-0.189149	-0.00185484	0.00389341	0	0.0515439	0	0	0	0	0	-0.151909	-0.0111339	0.0154124	0	0	0.0215741	0.0152137	0	0	0.11655	-0.0115016	0.240933
2019-02-16 00:00:00	-0.259317	-0.0974437	0.717347	0	-0.126145	-0.00151883	0.00331109	0	0.0343284	0	0	0	0	0	-0.197022	-0.0111265	0.0153969	0	0	0.0197243	0.0147477	0	0	0.116389	-0.0107885	0.217884
2019-02-17 00:00:00	-0.522445	-0.0118341	0.745407	0	-0.0336754	-0.00142702	0.00356466	0	0.0284273	0	0	0	0	0	-0.129097	-0.0111175	0.0153645	0	0	0.0182475	0.0141814	0	0	0.116079	-0.0104167	0.221258
2019-02-18 00:00:00	-4.301	1.18559	0.70558	0	0.555438	-0.00694374	0.021855	0	0.133914	0	0	0	0	0	1.28463	-0.0111134	0.0153573	0	0	0.0190183	0.014006	0	0	0.115465	-0.0120647	-0.280265
2019-02-19 00:00:00	-2.71361	0.0407515	0.733724	0	0.215706	-0.0112845	0.0459983	0	0.405379	0	0	0	0	0	0.893517	-0.0111123	0.0153565	0	0	0.0221634	0.0143828	0	0	0.114223	-0.0177682	-0.252572
2019-02-20 00:00:00	-1.96098	-0.0221847	0.774168	0	-0.0358184	-0.00963885	0.0369423	0	0.393659	0	0	0	0	0	0.549162	-0.0111033	0.0153352	0	0	0.0230367	0.0146711	0	0	0.114302	-0.018948	-0.137396
2019-02-21 00:00:00	-0.0893068	-0.674724	0.854613	0	-0.150645	-0.00500428	0.0168604	0	0.213447	0	0	0	0	0	-0.17044	-0.011102	0.0152945	0	0	0.0224618	0.0145765	0	0	0.115432	-0.0159101	0.135553
2019-02-22 00:00:00	-0.0893068	-0.428573	0.909797	0	-0.231816	-0.00235265	0.00661495	0	0.106616	0	0	0	0	0	-0.352219	-0.0110923	0.0152718	0	0	0.0209461	0.0142985	0	0	0.116277	-0.0131157	0.0613469
2019-02-23 00:00:00	-0.259317	-0.150894	0.838797	0	-0.167527	-0.00234273	0.00500822	0	0.0569118	0	0	0	0	0	-0.23411	-0.0110831	0.0152598	0	0	0.0194655	0.0140939	0	0	0.11634	-0.0116645	0.228937
2019-02-24 00:00:00	-0.344771	-0.104234	0.877935	0	-0.148592	-0.00137684	0.00247026	0	0.033325	0	0	0	0	0	-0.230328	-0.0110761	0.0152376	0	0	0.0176731	0.0137577	0	0	0.116066	-0.0109409	0.225145
2019-02-25 00:00:00	-0.0893068	-0.259365	1.46565	0	-0.443942	-0.000941226	0.000962433	0	0.0239838	0	0	0	0	0	-0.476949	-0.0110702	0.01521	0	0	0.0158327	0.0129802	0	0	0.115575	-0.0104014	0.358224
2019-02-26 00:00:00	-0.173862	-0.228591	1.53354	0	-0.321402	-0.000490883	0.000570711	0	0.0108859	0	0	0	0	0	-0.537308	-0.0110546	0.0151791	0	0	0.013678	0.0120469	0	0	0.115105	-0.00979827	0.418493
2019-02-27 00:00:00	-0.0893068	-0.141021	1.03701	0	-0.20955	-0.000707301	0.000408131	0	0.0118399	0	0	0	0	0	-0.365505	-0.0110397	0.0151589	0	0	0.0124056	0.0114824	0	0	0.114521	-0.00970998	0.375984
2019-02-28 00:00:00	-0.259317	-0.0534368	0.680299	0	0.0566971	-0.000797837	0.00145221	0	0.00851159	0	0	0	0	0	-0.159354	-0.0110323	0.0151418	0	0	0.0118397	0.0112301	0	0	0.113853	-0.00942105	0.405666
2019-03-01 00:00:00	-0.899219	0.0607102	0.852372	0	0.0218649	-0.00136574	0.00258088	0	0.025733	0	0	0	0	0	0.0306023	-0.011024	0.0151204	0	0	0.0120031	0.0113156	0	0	0.112816	-0.00958313	0.223927
2019-03-02 00:00:00	-2.55107	1.00145	0.962505	0	0.200205	-0.00226676	0.00626818	0	0.0362879	0	0	0	0	0	0.302831	-0.0110202	0.0151059	0	0	0.0123978	0.0114769	0	0	0.112089	-0.0095886	0.0866767
2019-03-03 00:00:00	-4.89156	0.644323	0.843547	0	0.73864	-0.00497606	0.0206903	0	0.109463	0	0	0	0	0	1.75872	-0.0110247	0.0151122	0	0	0.0164818	0.0122792	0	0	0.11172	-0.0106089	-0.647189
2019-03-04 00:00:00	-10.763	0.274373	0.83665	0	1.26722	-0.0358472	0.150677	0	1.22191	0	0	0	0	0	5.13103	-0.011029	0.0151723	0	0	0.0281676	0.0160834	0	0	0.10903	-0.0230186	-1.78258
2019-03-05 00:00:00	-2.57836	-0.0125836	0.823287	0	-0.403649	-0.0214226	0.0787308	0	1.08558	0	0	0	0	0	0.549961	-0.0110433	0.0152137	0	0	0.0374611	0.0189841	0	0	0.110116	-0.0256702	-0.333394
2019-03-06 00:00:00	-11.2176	-0.00551691	0.906731	0	0.60971	-0.0501446	0.213704	0	2.25346	0	0	0	0	0	5.44404	-0.0110867	0.0152886	0	0	0.0497984	0.022308	0	0	0.110089	-0.0312795	-1.69048
2019-03-07 00:00:00	-5.7452	0.00591666	0.902893	0	-0.0544765	-0.0390619	0.1534	0	1.94387	0	0	0	0	0	2.06213	-0.0111653	0.0153533	0	0	0.0624576	0.0258382	0	0	0.112989	-0.0319366	-0.596997
2019-03-08 00:00:00	-4.9479	-0.0167087	0.790476	0	-0.0744832	-0.033113	0.132414	0	1.58178	0	0	0	0	0	1.63856	-0.0112318	0.0154005	0	0	0.0646819	0.0266143	0	0	0.116665	-0.0302901	-0.747134
2019-03-09 00:00:00	-1.35378	-0.0217764	0.895691	0	-0.36902	-0.0162963	0.0573635	0	0.852588	0	0	0	0	0	-0.325175	-0.011243	0.0154236	0	0	0.060963	0.0255532	0	0	0.120638	-0.0247288	-0.0938026
2019-03-10 00:00:00	-5.26155	0.000224367	0.825398	0	0.350061	-0.0289595	0.121866	0	1.26483	0	0	0	0	0	2.00278	-0.0112486	0.0154612	0	0	0.0597888	0.0252988	0	0	0.121549	-0.0266252	-0.541116
2019-03-11 00:00:00	-1.98106	-0.0129993	0.954999	0	-0.26602	-0.0184859	0.0707281	0	0.938586	0	0	0	0	0	0.113628	-0.0112609	0.0154756	0	0	0.0574402	0.0246102	0	0	0.123362	-0.0260828	-0.0170779
2019-03-12 00:00:00	-20.2684	0.00335304	0.995626	0	1.15548	-0.0989909	0.446319	0	4.58635	0	0	0	0	0	10.0391	-0.0113352	0.0156328	0	0	0.0916752	0.033843	0	0	0.119251	-0.0400239	-2.93215
2019-03-13 00:00:00	-4.26586	-0.00615428	1.10563	0	-0.58136	-0.0466397	0.187504	0	2.47364	0	0	0	0	0	0.562007	-0.0114099	0.0157505	0	0	0.122961	0.0409444	0	0	0.12528	-0.034703	-0.312413
2019-03-14 00:00:00	-12.9453	0.00350639	1.11373	0	0.751636	-0.0807594	0.352461	0	3.6707	0	0	0	0	0	5.38004	-0.0114562	0.0158897	0	0	0.135517	0.0452932	0	0	0.125582	-0.0388418	-1.48196
2019-03-15 00:00:00	-3.88641	-0.0193803	1.08162	0	-0.748719	-0.0436139	0.169774	0	2.26813	0	0	0	0	0	0.318132	-0.0114988	0.0159666	0	0	0.140087	0.0474091	0	0	0.13054	-0.0320419	-0.569996
2019-03-16 00:00:00	-18.1827	0.00121712	0.934389	0	0.958098	-0.122256	0.535982	0	5.43927	0	0	0	0	0	7.96037	-0.011544	0.0161265	0	0	0.16402	0.055286	0	0	0.126128	-0.0456895	-2.17126
2019-03-17 00:00:00	-0.424593	-0.461388	0.971822	0	-1.02572	-0.0360677	0.132504	0	1.97267	0	0	0	0	0	-1.42569	-0.0115857	0.016204	0	0	0.169457	0.0570471	0	0	0.133441	-0.034079	0.0340268
2019-03-18 00:00:00	-0.304633	-0.445002	0.987459	0	-0.277325	-0.0221121	0.0782126	0	0.903754	0	0	0	0	0	-1.05117	-0.0115758	0.0162219	0	0	0.144655	0.0496978	0	0	0.138128	-0.0253211	0.180988
2019-03-19 00:00:00	-0.620978	-0.235945	1.23365	0	-0.203841	-0.0140551	0.0494615	0	0.483061	0	0	0	0	0	-0.814039	-0.0115748	0.0162071	0	0	0.123489	0.0435967	0	0	0.140207	-0.0212274	0.168011
2019-03-20 00:00:00	-0.415563	-0.22378	1.39542	0	-0.2072	-0.00748466	0.0232347	0	0.230582	0	0	0	0	0	-0.782373	-0.0115684	0.0161917	0	0	0.10524	0.0385979	0	0	0.141469	-0.0182391	0.284528
2019-03-21 00:00:00	-1.58286	0.291123	1.4518	0	-0.0566626	-0.00622364	0.0213273	0	0.180858	0	0	0	0	0	-0.363233	-0.0115617	0.0161723	0	0	0.088341	0.0337194	0	0	0.142115	-0.0167864	0.188131
2019-03-22 00:00:00	-1.95199	0.440357	1.3519	0	-0.00658489	-0.00727465	0.0269237	0	0.230674	0	0	0	0	0	-0.120266	-0.0115575	0.0161621	0	0	0.0783221	0.0307377	0	0	0.142034	-0.0169312	0.202514
2019-03-23 00:00:00	0	-0.857804	1.19299	0	-0.240362	-0.00395005	0.0149226	0	0.151437	0	0	0	0	0	-0.234629	-0.0115512	0.0161426	0	0	0.0677675	0.0274784	0	0	0.142482	-0.0150687	0.249854
2019-03-24 00:00:00	-0.443754	-0.137589	1.17315	0	-0.268084	-0.00259332	0.00710094	0	0.0673091	0	0	0	0	0	-0.287677	-0.0115477	0.0161268	0	0	0.0593584	0.0248471	0	0	0.142715	-0.0133347	0.326027
2019-03-25 00:00:00	0	-0.184677	1.13295	0	-0.440253	-0.00110783	0.00177457	0	0.0306484	0	0	0	0	0	-0.41086	-0.0115401	0.016104	0	0	0.0500463	0.0220261	0	0	0.142661	-0.012377	0.335397
2019-03-26 00:00:00	-0.0545653	-0.193736	1.27335	0	-0.290791	-0.000663686	0.000984906	0	0.0133918	0	0	0	0	0	-0.461943	-0.0115298	0.0160778	0	0	0.0411622	0.0193506	0	0	0.142383	-0.01172	0.481749
2019-03-27 00:00:00	0	-0.207303	1.30971	0	-0.323206	-0.00157113	0.0026806	0	0.0220293	0	0	0	0	0	-0.325443	-0.0115257	0.0160659	0	0	0.0367543	0.0180689	0	0	0.141609	-0.0115464	0.666327
2019-03-28 00:00:00	0	-0.201782	1.34217	0	-0.276521	-0.000829193	0.000822996	0	0.0153175	0	0	0	0	0	-0.457704	-0.0115169	0.0160443	0	0	0.0308977	0.0164038	0	0	0.140984	-0.0112717	0.603013
2019-03-29 00:00:00	0	-0.127846	1.32417	0	-0.170464	-0.000466512	0.000366693	0	0.00818134	0	0	0	0	0	-0.485406	-0.011507	0.0160169	0	0	0.0256028	0.0149218	0	0	0.140293	-0.0107829	0.723082
2019-03-30 00:00:00	0	-0.0151405	1.2128	0	-0.209993	-1.13379E-05	8.98539E-06	0	0.00455148	0	0	0	0	0	-0.310812	-0.0114952	0.0159774	0	0	0.0211982	0.0136854	0	0	0.139521	-0.0102572	0.850029
2019-03-31 00:00:00	0	0	1.14501	0	0.0269725	-6.17453E-05	0.00069066	0	0.00160125	0	0	0	0	0	-0.573142	-0.0114917	0.0159616	0	0	0.0189864	0.0130428	0	0	0.138313	-0.00977003	0.766111
2019-04-01 00:00:00	-0.210811	0	1.10958	0	-0.0721071	-2.35008E-05	0.000408093	0	0.00179278	0	0	0	0	0	-0.20326	-0.0114837	0.0159394	0	0	0.0170191	0.0124871	0	0	0.136961	-0.0096034	0.786902
2019-04-02 00:00:00	-6.37076	1.64364	1.27317	0	0.569292	-0.00164116	0.00849897	0	0.0313736	0	0	0	0	0	1.57672	-0.0114884	0.0159418	0	0	0.0190876	0.0126384	0	0	0.135804	-0.00962603	-1.10735
2019-04-03 00:00:00	-14.6219	0.869115	1.25386	0	2.64249	-0.0333184	0.141174	0	1.04025	0	0	0	0	0	5.80528	-0.0115224	0.0160166	0	0	0.0359531	0.0171827	0	0	0.133823	-0.0193938	-2.73099
2019-04-04 00:00:00	-5.96395	0.0146292	1.36599	0	0.031498	-0.0420995	0.167055	0	1.97456	0	0	0	0	0	1.72471	-0.0115664	0.0160688	0	0	0.0516549	0.0217164	0	0	0.132639	-0.0323176	-0.549412
2019-04-05 00:00:00	0	-1.01803	1.47134	0	-0.769176	-0.0125498	0.0444587	0	0.760451	0	0	0	0	0	-0.655451	-0.0115685	0.0160626	0	0	0.0507881	0.0216448	0	0	0.137876	-0.0235321	0.0123179
2019-04-06 00:00:00	-1.45877	0.106316	1.35547	0	0.0292796	-0.00752648	0.0269273	0	0.27469	0	0	0	0	0	-0.296166	-0.011562	0.0160464	0	0	0.0447148	0.0202986	0	0	0.141078	-0.0172805	0.223517
2019-04-07 00:00:00	-0.451613	-0.208918	1.10013	0	-0.195337	-0.00311687	0.0126209	0	0.152511	0	0	0	0	0	-0.440699	-0.0115521	0.0160251	0	0	0.0384186	0.0189116	0	0	0.141561	-0.0160707	0.152868
2019-04-08 00:00:00	0	-0.392841	1.49975	0	-0.557859	-0.00268169	0.00669502	0	0.0848403	0	0	0	0	0	-0.483684	-0.0115452	0.01601	0	0	0.0332264	0.0174308	0	0	0.141983	-0.0140442	0.33728
2019-04-09 00:00:00	0	-0.222224	1.37452	0	-0.413752	-0.00133765	0.00166008	0	0.029963	0	0	0	0	0	-0.500172	-0.0115357	0.0159877	0	0	0.0276667	0.0157498	0	0	0.141803	-0.0122596	0.446065
