Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2015-09-27 00:03:20	0.00334377	0.00257219	0.0170182	0.0616957
2015-09-28 00:03:20	0.00332347	0.00256581	0.0159035	0.0603176
2015-09-29 00:03:20	0.00329663	0.00255379	0.0143487	0.0584461
2015-09-30 00:03:20	0.00326934	0.00253483	0.0126379	0.05627
2015-10-01 00:03:20	0.00325272	0.00251462	0.0111766	0.0543313
2015-10-02 00:03:20	0.00323419	0.00249648	0.0102177	0.0529433
2015-10-03 00:03:20	0.00321209	0.002477	0.00993941	0.0522731
2015-10-04 00:03:20	0.00320209	0.00246315	0.0101267	0.0522995
2015-10-05 00:03:20	0.00318666	0.00245373	0.0105975	0.0525433
2015-10-06 00:03:20	0.00316273	0.00244535	0.0115003	0.0532267
2015-10-07 00:03:20	0.00314287	0.00244034	0.0131924	0.0546676
2015-10-08 00:03:20	0.00313076	0.00243374	0.0150702	0.0567983
2015-10-09 00:03:20	0.00311584	0.00242675	0.016023	0.0580028
2015-10-10 00:03:20	0.0030944	0.00241857	0.0164679	0.0583516
2015-10-11 00:03:20	0.00308518	0.00241483	0.0162879	0.0581928
2015-10-12 00:03:20	0.00307425	0.00241054	0.0160499	0.0576652
2015-10-13 00:03:20	0.00305716	0.00240509	0.0163654	0.0577896
2015-10-14 00:03:20	0.00304437	0.0024024	0.016705	0.0580901
2015-10-15 00:03:20	0.00303369	0.00239901	0.0167167	0.0580467
2015-10-16 00:03:20	0.0030152	0.00239101	0.016553	0.0576371
2015-10-17 00:03:20	0.00300519	0.00239007	0.0165588	0.0576083
2015-10-18 00:03:20	0.00298751	0.0023858	0.0163193	0.0573146
2015-10-19 00:03:20	0.00296222	0.00238065	0.0159263	0.0567421
2015-10-20 00:03:20	0.00294676	0.00237618	0.0157176	0.0562716
2015-10-21 00:03:20	0.00293665	0.00237194	0.0161711	0.05644
2015-10-22 00:03:20	0.00291846	0.00237014	0.0164099	0.0567168
2015-10-23 00:03:20	0.00290895	0.00236799	0.0162812	0.0565406
2015-10-24 00:03:20	0.00289571	0.00236306	0.0162179	0.0560597
2015-10-25 00:03:20	0.00288547	0.00235646	0.0176813	0.0574303
2015-10-26 00:03:20	0.0028789	0.00235477	0.0179277	0.0579149
2015-10-27 00:03:20	0.00286586	0.00235054	0.0180109	0.0579287
2015-10-28 00:03:20	0.00285374	0.0023481	0.0196423	0.0587071
2015-10-29 00:03:20	0.0028548	0.00234549	0.0242016	0.0643947
2015-10-30 00:03:20	0.00284901	0.00233805	0.0247994	0.065457
2015-10-31 00:03:20	0.00284281	0.00233137	0.0253137	0.0662693
2015-11-01 00:03:20	0.00283631	0.0023283	0.0246446	0.0653782
2015-11-02 00:03:20	0.00282838	0.00232733	0.0237726	0.0643793
2015-11-03 00:03:20	0.00281578	0.00231916	0.0230735	0.0634888
2015-11-04 00:03:20	0.00280613	0.00231816	0.0256268	0.0650339
2015-11-05 00:03:20	0.00281794	0.00232051	0.0333469	0.0751396
2015-11-06 00:03:20	0.00281417	0.0023179	0.0331666	0.0755517
2015-11-07 00:03:20	0.0052902	0.00231985	0.0427322	0.0826984
2015-11-08 00:03:20	0.015934	0.00233366	0.0646046	0.122264
2015-11-09 00:03:20	0.030139	0.00235169	0.0780484	0.152393
2015-11-10 00:03:20	0.0250475	0.00237311	0.0902727	0.187195
2015-11-11 00:03:20	0.0176682	0.00238601	0.0875781	0.182323
2015-11-12 00:03:20	0.0154532	0.00239744	0.0824974	0.178305
2015-11-13 00:03:20	0.0553123	0.00242493	0.0937758	0.277325
2015-11-14 00:03:20	0.0438754	0.00247419	0.119317	0.381572
2015-11-15 00:03:20	0.0855	0.00253836	0.152788	0.650388
2015-11-16 00:03:20	0.0505149	0.00262468	0.194263	0.681756
2015-11-17 00:03:20	0.0450168	0.00268925	0.204095	0.70071
2015-11-18 00:03:20	0.0603858	0.00289493	0.223721	0.910844
2015-11-19 00:03:20	0.027293	0.00456941	0.223739	0.686197
2015-11-20 00:03:20	0.0251144	0.00581833	0.199605	0.649997
2015-11-21 00:03:20	0.0177658	0.00603841	0.180441	0.517079
2015-11-22 00:03:20	0.0143133	0.00557467	0.161854	0.530081
2015-11-23 00:03:20	0.0168612	0.00588564	0.154962	0.534553
2015-11-24 00:03:20	0.0128587	0.00536681	0.139747	0.403498
2015-11-25 00:03:20	0.00870529	0.00458964	0.120965	0.332238
2015-11-26 00:03:20	0.00717069	0.00430039	0.106034	0.275529
2015-11-27 00:03:20	0.0335338	0.00775219	0.103439	0.537352
2015-11-28 00:03:20	0.0617151	0.0123792	0.11906	0.796615
2015-11-29 00:03:20	0.109439	0.0194855	0.155857	1.47079
2015-11-30 00:03:20	0.0764518	0.0241566	0.177261	1.14512
2015-12-01 00:03:20	0.062785	0.0296469	0.161874	1.10597
2015-12-02 00:03:20	0.0907989	0.0342054	0.158493	1.30397
2015-12-03 00:03:20	0.0994268	0.038241	0.186086	2.24145
2015-12-04 00:03:20	0.392613	0.0971586	0.261067	4.51872
2015-12-05 00:03:20	0.716264	0.206861	0.340858	7.95622
2015-12-06 00:03:20	0.4264	0.179708	0.36011	5.33921
2015-12-07 00:03:20	0.178914	0.106582	0.330023	3.16968
2015-12-08 00:03:20	0.10141	0.0599316	0.285658	1.92649
2015-12-09 00:03:20	0.29331	0.117939	0.251891	2.90245
2015-12-10 00:03:20	0.157334	0.0922911	0.226717	2.10175
2015-12-11 00:03:20	0.12643	0.0653885	0.196619	1.75002
2015-12-12 00:03:20	0.0769781	0.0504365	0.176552	1.36544
2015-12-13 00:03:20	0.0579857	0.0385723	0.15629	1.0402
2015-12-14 00:03:20	0.0407252	0.0295946	0.137982	0.792321
2015-12-15 00:03:20	0.0277728	0.0220118	0.122349	0.64814
2015-12-16 00:03:20	0.0245061	0.0191437	0.110282	0.560803
2015-12-17 00:03:20	0.0460048	0.0241857	0.101903	0.763884
2015-12-18 00:03:20	0.0416573	0.0279295	0.0983034	0.750881
2015-12-19 00:03:20	0.087708	0.0375221	0.0889097	0.780641
2015-12-20 00:03:20	0.525019	0.197457	0.112345	5.17949
2015-12-21 00:03:20	0.273102	0.156248	0.152423	3.6984
2015-12-22 00:03:20	0.221121	0.122738	0.143499	2.74426
2015-12-23 00:03:20	0.208142	0.118936	0.134528	2.5743
2015-12-24 00:03:20	0.534353	0.256558	0.15509	6.14609
2015-12-25 00:03:20	0.226231	0.161845	0.191861	3.91648
2015-12-26 00:03:20	0.982202	0.489098	0.284051	13.1659
2015-12-27 00:03:20	0.284949	0.232979	0.369512	5.75512
2015-12-28 00:03:20	0.105274	0.0952417	0.309866	2.36723
2015-12-29 00:03:20	0.100048	0.0861869	0.262546	2.09838
2015-12-30 00:03:20	0.384071	0.209279	0.26138	5.53853
2015-12-31 00:03:20	0.278814	0.179485	0.269516	4.23983
2016-01-01 00:03:20	0.154866	0.113427	0.24747	2.80697
2016-01-02 00:03:20	0.201995	0.125959	0.230266	3.68559
2016-01-03 00:03:20	0.368419	0.207393	0.263381	6.52192
2016-01-04 00:03:20	0.307659	0.189847	0.302404	5.71325
2016-01-05 00:03:20	0.440836	0.250617	0.350611	8.56732
2016-01-06 00:03:20	0.176847	0.138537	0.392126	4.26677
2016-01-07 00:03:20	0.303239	0.177756	0.362504	5.5723
2016-01-08 00:03:20	0.129457	0.104595	0.349296	3.12541
2016-01-09 00:03:20	0.36915	0.200122	0.319622	5.59936
2016-01-10 00:03:20	0.931993	0.501211	0.409066	12.903
2016-01-11 00:03:20	0.367193	0.269164	0.500058	6.96191
2016-01-12 00:03:20	0.614975	0.356017	0.468032	9.48136
2016-01-13 00:03:20	0.254206	0.199389	0.444809	5.26409
2016-01-14 00:03:20	0.199361	0.139961	0.377222	2.88153
2016-01-15 00:03:20	0.126136	0.105045	0.320341	2.36185
2016-01-16 00:03:20	0.0727193	0.0648851	0.274723	1.67064
2016-01-17 00:03:20	0.0565472	0.0476241	0.232941	1.23549
2016-01-18 00:03:20	0.112117	0.0680354	0.21817	2.10476
2016-01-19 00:03:20	0.0667735	0.0517051	0.21513	2.14039
2016-01-20 00:03:20	0.0390472	0.0307098	0.223857	1.78602
2016-01-21 00:03:20	0.0470929	0.0296343	0.216723	1.26024
2016-01-22 00:03:20	0.0821865	0.0451736	0.19575	1.54597
2016-01-23 00:03:20	0.0540462	0.0381582	0.175885	1.14306
2016-01-24 00:03:20	0.0461336	0.0287356	0.157514	0.970918
2016-01-25 00:03:20	0.0652791	0.0357451	0.148463	1.1508
2016-01-26 00:03:20	0.283311	0.135646	0.161078	3.48044
2016-01-27 00:03:20	0.575329	0.30863	0.218833	7.0261
2016-01-28 00:03:20	0.307314	0.209389	0.279493	4.82417
2016-01-29 00:03:20	0.344575	0.201161	0.281549	5.03471
2016-01-30 00:03:20	0.181133	0.135977	0.278591	3.47329
2016-01-31 00:03:20	0.382889	0.212985	0.271586	5.28894
2016-02-01 00:03:20	0.529495	0.30513	0.323958	8.28271
2016-02-02 00:03:20	0.512048	0.306118	0.346036	6.72118
2016-02-03 00:03:20	0.212133	0.167828	0.307419	3.53432
2016-02-04 00:03:20	0.168936	0.119399	0.266601	2.66422
2016-02-05 00:03:20	0.302518	0.175036	0.252116	4.06992
2016-02-06 00:03:20	0.15388	0.11664	0.235654	2.75648
2016-02-07 00:03:20	0.199199	0.122912	0.214928	2.71966
2016-02-08 00:03:20	0.19111	0.123083	0.194821	2.55346
2016-02-09 00:03:20	0.395721	0.213592	0.178732	4.38704
2016-02-10 00:03:20	0.168692	0.131414	0.176594	2.67536
2016-02-11 00:03:20	0.0657047	0.0585819	0.155334	1.20325
2016-02-12 00:03:20	0.0466803	0.0386552	0.132311	0.82781
2016-02-13 00:03:20	0.159894	0.0812034	0.132675	2.5759
2016-02-14 00:03:20	0.186624	0.112343	0.142536	2.7198
2016-02-15 00:03:20	0.0858538	0.0660643	0.126732	1.37052
2016-02-16 00:03:20	0.0918202	0.0552169	0.167072	2.99295
2016-02-17 00:03:20	0.326882	0.167091	0.26825	5.31676
2016-02-18 00:03:20	0.144869	0.111432	0.279692	3.05624
2016-02-19 00:03:20	0.11168	0.067996	0.245976	1.89738
2016-02-20 00:03:20	0.226239	0.125672	0.223709	3.18089
2016-02-21 00:03:20	0.236866	0.141559	0.210027	3.40992
2016-02-22 00:03:20	0.112311	0.0862777	0.195195	2.053
2016-02-23 00:03:20	0.055322	0.0468692	0.165073	1.11907
2016-02-24 00:03:20	0.0334927	0.0301924	0.142203	0.722426
2016-02-25 00:03:20	0.0280285	0.0243802	0.124034	0.549345
2016-02-26 00:03:20	0.0251723	0.0216784	0.10514	0.463696
2016-02-27 00:03:20	0.0235102	0.0188347	0.0912997	0.399115
2016-02-28 00:03:20	0.0216211	0.0164107	0.0800822	0.350326
2016-02-29 00:03:20	0.0268474	0.0157248	0.0753761	0.509251
2016-03-01 00:03:20	0.272785	0.092997	0.100107	3.09106
2016-03-02 00:03:20	0.14128	0.101904	0.120111	2.44291
2016-03-03 00:03:20	0.0781186	0.048958	0.110807	1.13141
2016-03-04 00:03:20	0.148309	0.0784612	0.113409	2.43519
2016-03-05 00:03:20	0.0766335	0.0593244	0.124356	1.66811
2016-03-06 00:03:20	0.0358823	0.0295264	0.113959	0.788159
2016-03-07 00:03:20	0.0339773	0.0245142	0.10234	0.6919
2016-03-08 00:03:20	0.0710177	0.0319671	0.102224	1.1153
2016-03-09 00:03:20	0.0752277	0.0429114	0.106328	1.28635
2016-03-10 00:03:20	0.043516	0.0311879	0.104088	0.884141
2016-03-11 00:03:20	0.0310225	0.0214911	0.0939402	0.599113
2016-03-12 00:03:20	0.0280175	0.0183704	0.0874163	0.521915
2016-03-13 00:03:20	0.0211387	0.0160817	0.0801961	0.389634
2016-03-14 00:03:20	0.0193833	0.0146328	0.0733332	0.311336
2016-03-15 00:03:20	0.0185918	0.014	0.0650931	0.284425
2016-03-16 00:03:20	0.0182408	0.0133035	0.0578602	0.264165
2016-03-17 00:03:20	0.017924	0.012183	0.0531966	0.243176
2016-03-18 00:03:20	0.017261	0.0116082	0.0489175	0.230336
2016-03-19 00:03:20	0.0177216	0.0129286	0.0450314	0.247827
2016-03-20 00:03:20	0.0176747	0.0131185	0.0422807	0.228987
2016-03-21 00:03:20	0.0167903	0.0116418	0.0392676	0.210489
2016-03-22 00:03:20	0.0161141	0.0102258	0.0370496	0.200383
2016-03-23 00:03:20	0.0154804	0.00893814	0.0351148	0.192709
2016-03-24 00:03:20	0.0155433	0.00885408	0.0353035	0.210526
2016-03-25 00:03:20	0.016546	0.00917912	0.0377638	0.238638
2016-03-26 00:03:20	0.0166338	0.00973305	0.0400678	0.25685
2016-03-27 00:03:20	0.0787972	0.011796	0.0544856	0.892381
2016-03-28 00:03:20	0.0600944	0.0175564	0.0654782	1.06088
2016-03-29 00:03:20	0.024575	0.0144093	0.06469	0.516456
2016-03-30 00:03:20	0.0199984	0.0127427	0.0657179	0.428675
2016-03-31 00:03:20	0.0182982	0.0120303	0.0622621	0.344406
2016-04-01 00:03:20	0.0210375	0.0116987	0.0595271	0.36149
2016-04-02 00:03:20	0.0194068	0.0117422	0.0569585	0.321943
2016-04-03 00:03:20	0.0194651	0.011555	0.0558805	0.315126
2016-04-04 00:03:20	0.0400822	0.0117524	0.0582353	0.657477
2016-04-05 00:03:20	0.0755784	0.0218739	0.0732013	1.19111
2016-04-06 00:03:20	0.0983211	0.0381533	0.0764021	1.22177
2016-04-07 00:03:20	0.148443	0.0572136	0.0806481	1.94212
2016-04-08 00:03:20	0.0697844	0.0444672	0.0885102	1.21058
2016-04-09 00:03:20	0.0522529	0.0269074	0.0827941	0.763707
2016-04-10 00:03:20	0.0581798	0.030375	0.085946	1.09367
2016-04-11 00:03:20	0.0346424	0.0240911	0.0867765	0.732711
2016-04-12 00:03:20	0.0242496	0.0177108	0.0792868	0.499684
2016-04-13 00:03:20	0.0312776	0.0157163	0.0789322	0.858965
2016-04-14 00:03:20	0.0238178	0.0144862	0.0771059	0.664974
2016-04-15 00:03:20	0.0215976	0.0134132	0.072662	0.501546
2016-04-16 00:03:20	0.0245152	0.0130175	0.0707405	0.588471
2016-04-17 00:03:20	0.0175504	0.0124081	0.0660567	0.354457
2016-04-18 00:03:20	0.0161922	0.0115949	0.0611123	0.260896
2016-04-19 00:03:20	0.0157068	0.0110728	0.0557722	0.236172
2016-04-20 00:03:20	0.0151831	0.0105088	0.0497448	0.215563
2016-04-21 00:03:20	0.0150791	0.0106971	0.0419417	0.201149
2016-04-22 00:03:20	0.0144224	0.00890637	0.0379254	0.190891
2016-04-23 00:03:20	0.0137071	0.00760353	0.0348167	0.180067
2016-04-24 00:03:20	0.0134382	0.00735713	0.0337706	0.175036
2016-04-25 00:03:20	0.0132819	0.00728624	0.0340584	0.17638
2016-04-26 00:03:20	0.0131109	0.00723323	0.0333023	0.171653
2016-04-27 00:03:20	0.0126029	0.00717449	0.0351335	0.189184
2016-04-28 00:03:20	0.0123223	0.00716765	0.036924	0.196331
2016-04-29 00:03:20	0.0192793	0.00730179	0.0389472	0.385675
2016-04-30 00:03:20	0.0232346	0.00770668	0.0487409	0.825697
2016-05-01 00:03:20	0.0138058	0.0077819	0.100905	1.86566
2016-05-02 00:03:20	0.0162751	0.00781256	0.14765	1.13564
2016-05-03 00:03:20	0.0451118	0.00816025	0.13875	1.07829
2016-05-04 00:03:20	0.0280941	0.00907275	0.128068	0.804288
2016-05-05 00:03:20	0.0142845	0.00926022	0.10951	0.339229
2016-05-06 00:03:20	0.0133366	0.00916791	0.0923582	0.288241
2016-05-07 00:03:20	0.0131583	0.00897675	0.0793787	0.256274
2016-05-08 00:03:20	0.0127164	0.00877075	0.0696595	0.232302
2016-05-09 00:03:20	0.01212	0.00756526	0.0604247	0.213145
2016-05-10 00:03:20	0.0116903	0.00664414	0.05282	0.196272
2016-05-11 00:03:20	0.0115093	0.00653408	0.0456117	0.182128
2016-05-12 00:03:20	0.0112946	0.0064487	0.0399659	0.171343
2016-05-13 00:03:20	0.0110959	0.00638352	0.0357614	0.163341
2016-05-14 00:03:20	0.0107285	0.00629383	0.0304994	0.154087
2016-05-15 00:03:20	0.0104613	0.00622919	0.0256916	0.146018
2016-05-16 00:03:20	0.0102739	0.00614554	0.0219647	0.139373
2016-05-17 00:03:20	0.00995524	0.00607812	0.0192949	0.133358
2016-05-18 00:03:20	0.00937925	0.00597816	0.0233774	0.136505
2016-05-19 00:03:20	0.00919323	0.00592857	0.0421034	0.209998
2016-05-20 00:03:20	0.00910233	0.0058849	0.0440201	0.200807
2016-05-21 00:03:20	0.0090114	0.00583625	0.0434456	0.178492
2016-05-22 00:03:20	0.00884765	0.00576433	0.0447051	0.24835
2016-05-23 00:03:20	0.00874364	0.00569426	0.045995	0.204276
2016-05-24 00:03:20	0.00857361	0.00562917	0.0429168	0.160847
2016-05-25 00:03:20	0.00849764	0.00558217	0.0388704	0.153139
2016-05-26 00:03:20	0.00840362	0.00552853	0.0356302	0.147048
2016-05-27 00:03:20	0.00829338	0.00546961	0.035377	0.144798
2016-05-28 00:03:20	0.00815678	0.00541764	0.0334192	0.141825
2016-05-29 00:03:20	0.00806966	0.00537493	0.0305715	0.136658
2016-05-30 00:03:20	0.00793936	0.0053063	0.0275691	0.131144
2016-05-31 00:03:20	0.00776465	0.00523765	0.0249213	0.126098
2016-06-01 00:03:20	0.00764533	0.00517122	0.022549	0.121476
2016-06-02 00:03:20	0.00753036	0.00510865	0.0203733	0.117316
2016-06-03 00:03:20	0.00743913	0.00504875	0.0176439	0.112798
2016-06-04 00:03:20	0.00733355	0.00497897	0.0143467	0.10676
2016-06-05 00:03:20	0.0072248	0.00492725	0.0138306	0.10518
2016-06-06 00:03:20	0.00712679	0.00486064	0.0120097	0.102075
2016-06-07 00:03:20	0.00702309	0.00476206	0.0101814	0.0985994
2016-06-08 00:03:20	0.00693743	0.00468003	0.00894953	0.0957617
2016-06-09 00:03:20	0.00683204	0.0046365	0.00879462	0.0942053
2016-06-10 00:03:20	0.00674313	0.00455754	0.00849148	0.0926083
2016-06-11 00:03:20	0.00665513	0.00449818	0.0087439	0.0914499
2016-06-12 00:03:20	0.00653575	0.00443182	0.0106348	0.0923505
2016-06-13 00:03:20	0.00646954	0.0043945	0.0128061	0.0938999
2016-06-14 00:03:20	0.00637503	0.0043158	0.0149679	0.0955008
2016-06-15 00:03:20	0.00633149	0.00429408	0.016332	0.0965819
2016-06-16 00:03:20	0.00628553	0.00426878	0.0169173	0.0968077
2016-06-17 00:03:20	0.00621863	0.00423362	0.0172906	0.0965168
2016-06-18 00:03:20	0.00617852	0.0042037	0.0173914	0.0961502
2016-06-19 00:03:20	0.00613036	0.00417298	0.0178598	0.0954128
2016-06-20 00:03:20	0.00607831	0.00414537	0.0233767	0.101054
2016-06-21 00:03:20	0.00603457	0.00411916	0.0239713	0.102201
2016-06-22 00:03:20	0.00599155	0.00408767	0.0224803	0.10014
2016-06-23 00:03:20	0.00593537	0.00404305	0.0204827	0.0973432
2016-06-24 00:03:20	0.00587861	0.00400343	0.0216452	0.0962541
2016-06-25 00:03:20	0.00583081	0.00396786	0.0295876	0.112424
2016-06-26 00:03:20	0.00578087	0.00395455	0.0312288	0.118085
2016-06-27 00:03:20	0.00574831	0.0039321	0.0324102	0.114351
2016-06-28 00:03:20	0.0057073	0.00390842	0.0314012	0.108606
2016-06-29 00:03:20	0.0056441	0.00387035	0.0309205	0.112229
2016-06-30 00:03:20	0.00558514	0.00384639	0.0329334	0.13048
2016-07-01 00:03:20	0.0055457	0.00383033	0.0366973	0.150036
2016-07-02 00:03:20	0.00551087	0.00381326	0.0391537	0.151122
2016-07-03 00:03:20	0.00546182	0.00378548	0.0384336	0.141159
2016-07-04 00:03:20	0.00541657	0.00376091	0.0386622	0.166446
2016-07-05 00:03:20	0.00537554	0.00373807	0.0435138	0.188768
2016-07-06 00:03:20	0.00535129	0.00372919	0.0412275	0.124491
2016-07-07 00:03:20	0.00530286	0.00370494	0.0373	0.116369
2016-07-08 00:03:20	0.00524767	0.00366915	0.0339911	0.112462
2016-07-09 00:03:20	0.00520642	0.00364633	0.0364833	0.132259
2016-07-10 00:03:20	0.00518068	0.00363284	0.0360036	0.119177
2016-07-11 00:03:20	0.00515065	0.00359944	0.0332973	0.110006
2016-07-12 00:03:20	0.00510638	0.00355097	0.0298264	0.105357
2016-07-13 00:03:20	0.00506934	0.00352049	0.0268742	0.10045
2016-07-14 00:03:20	0.00501947	0.00348621	0.0255632	0.0983353
2016-07-15 00:03:20	0.00496934	0.00345274	0.0222548	0.0928523
2016-07-16 00:03:20	0.00491805	0.00343575	0.0314544	0.103073
2016-07-17 00:03:20	0.00488012	0.00342058	0.0300303	0.103077
2016-07-18 00:03:20	0.00484898	0.00339924	0.0269681	0.0986933
2016-07-19 00:03:20	0.00480812	0.00336243	0.0230403	0.0933411
2016-07-20 00:03:20	0.00476001	0.00331612	0.0235914	0.0955096
2016-07-21 00:03:20	0.00472067	0.00328889	0.0386005	0.144311
2016-07-22 00:03:20	0.00468967	0.00327502	0.0373633	0.111259
2016-07-23 00:03:20	0.00465423	0.00325683	0.0334218	0.105689
2016-07-24 00:03:20	0.00462334	0.00323443	0.030164	0.100136
2016-07-25 00:03:20	0.00456139	0.00320648	0.0297049	0.0988263
2016-07-26 00:03:20	0.00452221	0.00318905	0.0318665	0.114262
2016-07-27 00:03:20	0.00450236	0.00318251	0.037282	0.134129
2016-07-28 00:03:20	0.00447889	0.00317201	0.0374551	0.11561
2016-07-29 00:03:20	0.00441162	0.00314022	0.0349558	0.105935
2016-07-30 00:03:20	0.00437919	0.00311884	0.0312956	0.10037
2016-07-31 00:03:20	0.00434395	0.00309817	0.0279905	0.095568
2016-08-01 00:03:20	0.00431603	0.00306571	0.0253048	0.0914209
2016-08-02 00:03:20	0.00427512	0.00303289	0.0227839	0.0877039
2016-08-03 00:03:20	0.00422333	0.00301493	0.0218739	0.0854696
2016-08-04 00:03:20	0.00418749	0.00300052	0.0229168	0.0860503
2016-08-05 00:03:20	0.00416137	0.00298693	0.0249371	0.087884
2016-08-06 00:03:20	0.00413199	0.0029739	0.0278116	0.0916674
2016-08-07 00:03:20	0.00410785	0.00295556	0.0271983	0.0909222
2016-08-08 00:03:20	0.00408861	0.00294738	0.027138	0.0901685
2016-08-09 00:03:20	0.00406306	0.00293644	0.0270849	0.0899762
2016-08-10 00:03:20	0.00403624	0.00292074	0.031778	0.102885
2016-08-11 00:03:20	0.00403544	0.00291742	0.0426685	0.168866
2016-08-12 00:03:20	0.00403916	0.00291587	0.0495375	0.208042
2016-08-13 00:03:20	0.00402824	0.00291281	0.0507559	0.184571
2016-08-14 00:03:20	0.00399954	0.00290521	0.0481641	0.139148
2016-08-15 00:03:20	0.00398782	0.00289901	0.0437711	0.11537
2016-08-16 00:03:20	0.00396972	0.0028876	0.0370024	0.106534
2016-08-17 00:03:20	0.00394468	0.00287086	0.028603	0.0944626
2016-08-18 00:03:20	0.00392265	0.00283519	0.0222737	0.0851267
2016-08-19 00:03:20	0.00389839	0.00280951	0.0191497	0.0799635
2016-08-20 00:03:20	0.00385276	0.00279239	0.0212349	0.0807772
2016-08-21 00:03:20	0.00383294	0.00278338	0.0301482	0.0910318
2016-08-22 00:03:20	0.00380623	0.00277163	0.029787	0.0925347
2016-08-23 00:03:20	0.00377063	0.00275166	0.0266729	0.0883543
2016-08-24 00:03:20	0.00374656	0.00273903	0.0243199	0.0852795
2016-08-25 00:03:20	0.00372503	0.00272204	0.0210309	0.0803286
2016-08-26 00:03:20	0.00372482	0.00270573	0.0190154	0.0771169
2016-08-27 00:03:20	0.00367772	0.00268794	0.0171429	0.0744852
2016-08-28 00:03:20	0.00366036	0.00267559	0.0160893	0.0725143
2016-08-29 00:03:20	0.00363986	0.0026621	0.0157522	0.0717399
2016-08-30 00:03:20	0.00361874	0.00264209	0.0150053	0.0706326
2016-08-31 00:03:20	0.00358024	0.00262183	0.0142402	0.0692425
2016-09-01 00:03:20	0.00352404	0.0026053	0.0139105	0.0683018
2016-09-02 00:03:20	0.00350366	0.00258526	0.0141417	0.0680011
2016-09-03 00:03:20	0.00348321	0.00256814	0.015293	0.0684759
2016-09-04 00:03:20	0.00345214	0.00256349	0.0170066	0.0702723
2016-09-05 00:03:20	0.0034215	0.00254942	0.0178578	0.0710447
2016-09-06 00:03:20	0.00339595	0.00253059	0.0174758	0.0705055
2016-09-07 00:03:20	0.00337805	0.00251338	0.0163818	0.0690301
2016-09-08 00:03:20	0.00336566	0.00249917	0.015796	0.06788
2016-09-09 00:03:20	0.00334309	0.00248549	0.0199994	0.070938
2016-09-10 00:03:20	0.0033274	0.00247732	0.0225219	0.0748837
2016-09-11 00:03:20	0.00331468	0.00247459	0.0232203	0.0759354
2016-09-12 00:03:20	0.00327541	0.00246017	0.0226141	0.074984
2016-09-13 00:03:20	0.00326434	0.00245363	0.022214	0.0742736
2016-09-14 00:03:20	0.00325589	0.00244557	0.021224	0.0730251
2016-09-15 00:03:20	0.00324054	0.00243687	0.0198777	0.0711401
2016-09-16 00:03:20	0.00322222	0.00242466	0.0186696	0.0692758
2016-09-17 00:03:20	0.00321104	0.00241571	0.0186273	0.0685784
2016-09-18 00:03:20	0.00319352	0.00240773	0.0183275	0.0682796
2016-09-19 00:03:20	0.00317236	0.00239825	0.0177192	0.0672692
2016-09-20 00:03:20	0.00315325	0.00238899	0.0171703	0.0663335
2016-09-21 00:03:20	0.00313703	0.00238107	0.0168243	0.0655942
2016-09-22 00:03:20	0.00311026	0.00237409	0.0178514	0.0659199
2016-09-23 00:03:20	0.00309661	0.00236972	0.0203441	0.0687586
2016-09-24 00:03:20	0.003088	0.00236625	0.0213535	0.0703103
2016-09-25 00:03:20	0.00307339	0.00236015	0.0215698	0.0704404
2016-09-26 00:03:20	0.00305552	0.00235061	0.0227931	0.0714283
2016-09-27 00:03:20	0.00303595	0.00234714	0.023289	0.0722692
2016-09-28 00:03:20	0.0030289	0.0023437	0.0230074	0.0717395
2016-09-29 00:03:20	0.00302031	0.00233854	0.0243753	0.0725754
2016-09-30 00:03:20	0.0030152	0.00233562	0.0263144	0.0752697
2016-10-01 00:03:20	0.00300503	0.00233353	0.0266292	0.0758647
2016-10-02 00:03:20	0.00299294	0.00233025	0.0267592	0.0760198
2016-10-03 00:03:20	0.00297498	0.00232647	0.0260485	0.0752493
2016-10-04 00:03:20	0.0029557	0.00232268	0.0246506	0.0733049
2016-10-05 00:03:20	0.0029412	0.00231747	0.0233466	0.0713987
2016-10-06 00:03:20	0.00292964	0.0023113	0.0223708	0.0699079
2016-10-07 00:03:20	0.00291736	0.00230669	0.0216885	0.0687433
2016-10-08 00:03:20	0.00290647	0.00230054	0.0211983	0.067953
2016-10-09 00:03:20	0.00288463	0.00229033	0.0208243	0.0673076
2016-10-10 00:03:20	0.00285798	0.00228068	0.0207515	0.0668658
2016-10-11 00:03:20	0.00284601	0.00227741	0.0212018	0.0672109
2016-10-12 00:03:20	0.00283627	0.00227232	0.0220595	0.0681399
2016-10-13 00:03:20	0.00282612	0.00226003	0.0233511	0.0693014
2016-10-14 00:03:20	0.00281397	0.0022548	0.0266306	0.0727274
2016-10-15 00:03:20	0.002806	0.00225184	0.0312773	0.0784378
2016-10-16 00:03:20	0.00279526	0.0022491	0.0346042	0.083732
2016-10-17 00:03:20	0.00277992	0.00224629	0.0347771	0.0850127
2016-10-18 00:03:20	0.00276778	0.00224381	0.0373746	0.0947438
2016-10-19 00:03:20	0.0027671	0.00224146	0.0413237	0.0990792
2016-10-20 00:03:20	0.00275938	0.00223804	0.039777	0.0967617
2016-10-21 00:03:20	0.00274595	0.00223517	0.038095	0.0939139
2016-10-22 00:03:20	0.00273559	0.00223117	0.0364954	0.0907127
