Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2015-10-25 00:03:20	0.00321483	0.00309901	0.0199529	0.0647071
2015-10-26 00:03:20	0.00319737	0.00309577	0.0201965	0.0648461
2015-10-27 00:03:20	0.00318022	0.00309314	0.0202109	0.064876
2015-10-28 00:03:20	0.00317634	0.00308945	0.0225641	0.0664962
2015-10-29 00:03:20	0.00318132	0.00308898	0.0289811	0.0758566
2015-10-30 00:03:20	0.00317589	0.00309146	0.0296054	0.0773186
2015-10-31 00:03:20	0.00317133	0.00309566	0.030194	0.0785659
2015-11-01 00:03:20	0.00316682	0.00309851	0.0290304	0.0769969
2015-11-02 00:03:20	0.0031679	0.00309849	0.0278129	0.0753042
2015-11-03 00:03:20	0.00316863	0.00309897	0.0267484	0.074625
2015-11-04 00:03:20	0.00324564	0.00318848	0.0297144	0.0809913
2015-11-05 00:03:20	0.00405985	0.00446147	0.0383797	0.107758
2015-11-06 00:03:20	0.00323358	0.00375308	0.037695	0.0989895
2015-11-07 00:03:20	0.0123995	0.00740376	0.0481933	0.130766
2015-11-08 00:03:20	0.0274897	0.00891684	0.0712578	0.21658
2015-11-09 00:03:20	0.0405311	0.0122196	0.0832771	0.266335
2015-11-10 00:03:20	0.0304617	0.0113044	0.0940819	0.306291
2015-11-11 00:03:20	0.0205083	0.0108985	0.0908793	0.261919
2015-11-12 00:03:20	0.0179518	0.0130624	0.0839923	0.255351
2015-11-13 00:03:20	0.0578239	0.0431809	0.0953178	0.481755
2015-11-14 00:03:20	0.0499696	0.0481519	0.119231	0.607174
2015-11-15 00:03:20	0.0945462	0.0817316	0.151635	0.951623
2015-11-16 00:03:20	0.0591814	0.0629908	0.188567	0.929665
2015-11-17 00:03:20	0.0563426	0.0610782	0.198517	0.928161
2015-11-18 00:03:20	0.0792776	0.0820479	0.215923	1.19583
2015-11-19 00:03:20	0.0391037	0.0526193	0.217699	0.897412
2015-11-20 00:03:20	0.0380275	0.0496391	0.191337	0.808496
2015-11-21 00:03:20	0.0277447	0.0359487	0.174969	0.665379
2015-11-22 00:03:20	0.0257354	0.0329147	0.154639	0.662374
2015-11-23 00:03:20	0.0309075	0.0326163	0.1456	0.678079
2015-11-24 00:03:20	0.0233076	0.0257726	0.132861	0.539791
2015-11-25 00:03:20	0.0158937	0.0178393	0.117479	0.412387
2015-11-26 00:03:20	0.0127056	0.0139234	0.103281	0.339043
2015-11-27 00:03:20	0.0667381	0.0467237	0.100527	0.80758
2015-11-28 00:03:20	0.118528	0.0800976	0.114336	1.36007
2015-11-29 00:03:20	0.199071	0.12691	0.14834	2.41694
2015-11-30 00:03:20	0.146315	0.104398	0.165273	1.81468
2015-12-01 00:03:20	0.117055	0.0889444	0.15549	1.66947
2015-12-02 00:03:20	0.155358	0.105376	0.153974	1.92548
2015-12-03 00:03:20	0.16021	0.106444	0.174402	2.97337
2015-12-04 00:03:20	0.572852	0.28649	0.238514	5.94193
2015-12-05 00:03:20	0.998936	0.514138	0.320916	9.84701
2015-12-06 00:03:20	0.575111	0.366385	0.345352	6.50053
2015-12-07 00:03:20	0.223157	0.175443	0.315524	3.42736
2015-12-08 00:03:20	0.145199	0.124756	0.271894	2.36383
2015-12-09 00:03:20	0.358092	0.235999	0.238042	3.43779
2015-12-10 00:03:20	0.177412	0.133493	0.212312	2.25188
2015-12-11 00:03:20	0.14378	0.107097	0.185389	1.87526
2015-12-12 00:03:20	0.0906871	0.0740409	0.166322	1.4963
2015-12-13 00:03:20	0.062635	0.0530607	0.147898	1.06319
2015-12-14 00:03:20	0.0469175	0.0420116	0.12978	0.843118
2015-12-15 00:03:20	0.0302615	0.0281928	0.115332	0.666479
2015-12-16 00:03:20	0.0288903	0.026326	0.105207	0.596029
2015-12-17 00:03:20	0.0491658	0.0339364	0.0972289	0.758909
2015-12-18 00:03:20	0.0449227	0.0343412	0.0926962	0.755329
2015-12-19 00:03:20	0.0980355	0.0560497	0.0850046	0.832036
2015-12-20 00:03:20	0.569731	0.313388	0.104236	5.54379
2015-12-21 00:03:20	0.296585	0.19595	0.140176	3.88711
2015-12-22 00:03:20	0.225658	0.15057	0.13173	2.75775
2015-12-23 00:03:20	0.213297	0.141963	0.125569	2.54786
2015-12-24 00:03:20	0.561176	0.334927	0.145191	6.44076
2015-12-25 00:03:20	0.226551	0.164374	0.175899	3.78815
2015-12-26 00:03:20	1.01952	0.588876	0.252952	13.2704
2015-12-27 00:03:20	0.266434	0.201973	0.32228	5.19689
2015-12-28 00:03:20	0.107915	0.101478	0.271697	2.3483
2015-12-29 00:03:20	0.105527	0.0918206	0.23376	2.09555
2015-12-30 00:03:20	0.39514	0.245044	0.233143	5.46993
2015-12-31 00:03:20	0.293371	0.195288	0.243643	4.35166
2016-01-01 00:03:20	0.144019	0.10774	0.221918	2.54317
2016-01-02 00:03:20	0.205144	0.136033	0.209279	3.52044
2016-01-03 00:03:20	0.347535	0.212006	0.231426	5.82763
2016-01-04 00:03:20	0.294431	0.189927	0.26066	5.23266
2016-01-05 00:03:20	0.416961	0.253706	0.304464	7.66845
2016-01-06 00:03:20	0.17247	0.126636	0.337615	3.95751
2016-01-07 00:03:20	0.279223	0.176555	0.312994	4.84061
2016-01-08 00:03:20	0.121521	0.0913965	0.294984	2.76525
2016-01-09 00:03:20	0.346641	0.206964	0.273903	4.98327
2016-01-10 00:03:20	0.88047	0.501847	0.325369	11.5084
2016-01-11 00:03:20	0.35394	0.246103	0.397162	6.43062
2016-01-12 00:03:20	0.561095	0.33856	0.372025	8.16152
2016-01-13 00:03:20	0.23246	0.171503	0.361311	4.63087
2016-01-14 00:03:20	0.184349	0.133684	0.311825	2.62216
2016-01-15 00:03:20	0.125311	0.0982497	0.263643	2.13547
2016-01-16 00:03:20	0.0606268	0.050639	0.232351	1.37377
2016-01-17 00:03:20	0.0567173	0.0472097	0.197077	1.15678
2016-01-18 00:03:20	0.103435	0.0660197	0.183367	1.80461
2016-01-19 00:03:20	0.0612334	0.0439208	0.180212	1.83121
2016-01-20 00:03:20	0.0372359	0.0284688	0.186486	1.57327
2016-01-21 00:03:20	0.0430432	0.0284714	0.178914	1.07812
2016-01-22 00:03:20	0.0767025	0.0456743	0.164479	1.34124
2016-01-23 00:03:20	0.0497956	0.0340211	0.14819	0.992122
2016-01-24 00:03:20	0.0433501	0.0280132	0.132651	0.856227
2016-01-25 00:03:20	0.0577207	0.0347286	0.124554	0.971531
2016-01-26 00:03:20	0.264754	0.141173	0.135415	3.0632
2016-01-27 00:03:20	0.52487	0.297419	0.178125	6.07572
2016-01-28 00:03:20	0.27762	0.181686	0.225372	4.12207
2016-01-29 00:03:20	0.355034	0.218428	0.229714	5.03666
2016-01-30 00:03:20	0.142274	0.105705	0.225573	2.69572
2016-01-31 00:03:20	0.374697	0.223265	0.225734	4.93821
2016-02-01 00:03:20	0.432182	0.25827	0.253785	6.48384
2016-02-02 00:03:20	0.469739	0.288326	0.274888	6.15083
2016-02-03 00:03:20	0.202459	0.146302	0.244559	3.16354
2016-02-04 00:03:20	0.138937	0.102251	0.215937	2.20398
2016-02-05 00:03:20	0.286682	0.17624	0.207747	3.76397
2016-02-06 00:03:20	0.131468	0.0948225	0.194003	2.31773
2016-02-07 00:03:20	0.180659	0.116901	0.178882	2.37204
2016-02-08 00:03:20	0.165475	0.108077	0.163227	2.17351
2016-02-09 00:03:20	0.372066	0.215865	0.154755	4.0724
2016-02-10 00:03:20	0.13541	0.100474	0.148888	2.20747
2016-02-11 00:03:20	0.0534553	0.0438693	0.131199	0.944555
2016-02-12 00:03:20	0.0473439	0.0395805	0.11631	0.818262
2016-02-13 00:03:20	0.140342	0.0804142	0.114654	2.15294
2016-02-14 00:03:20	0.154575	0.0956919	0.120751	2.21653
2016-02-15 00:03:20	0.0804331	0.0569256	0.111411	1.26275
2016-02-16 00:03:20	0.084426	0.0544146	0.136215	2.53027
2016-02-17 00:03:20	0.297136	0.165624	0.210887	4.64493
2016-02-18 00:03:20	0.126228	0.0899962	0.230503	2.62094
2016-02-19 00:03:20	0.0996858	0.0653865	0.203338	1.68645
2016-02-20 00:03:20	0.201618	0.119718	0.186603	2.7337
2016-02-21 00:03:20	0.226084	0.137494	0.17761	3.2105
2016-02-22 00:03:20	0.0879271	0.0663819	0.163611	1.63439
2016-02-23 00:03:20	0.0435286	0.0363923	0.142408	0.902704
2016-02-24 00:03:20	0.0314879	0.0279342	0.123635	0.670336
2016-02-25 00:03:20	0.0258529	0.0218219	0.111014	0.496875
2016-02-26 00:03:20	0.0243156	0.0195533	0.0958303	0.42437
2016-02-27 00:03:20	0.0218837	0.0165512	0.0839693	0.366086
2016-02-28 00:03:20	0.0213986	0.0162697	0.0753708	0.346533
2016-02-29 00:03:20	0.0248811	0.0145679	0.0713739	0.451544
2016-03-01 00:03:20	0.272244	0.123616	0.0916346	2.8903
2016-03-02 00:03:20	0.133269	0.0900622	0.109345	2.29063
2016-03-03 00:03:20	0.0730489	0.049299	0.100689	1.03858
2016-03-04 00:03:20	0.142336	0.0849289	0.105494	2.22825
2016-03-05 00:03:20	0.0726355	0.0522543	0.113148	1.57219
2016-03-06 00:03:20	0.0367491	0.0299212	0.10547	0.821336
2016-03-07 00:03:20	0.0319338	0.022338	0.0964227	0.61698
2016-03-08 00:03:20	0.073608	0.0432339	0.0967088	1.10008
2016-03-09 00:03:20	0.0750008	0.0462413	0.0992691	1.25126
2016-03-10 00:03:20	0.0429171	0.0313937	0.0977884	0.850031
2016-03-11 00:03:20	0.0288332	0.0205674	0.0894723	0.548295
2016-03-12 00:03:20	0.02811	0.0207889	0.0839724	0.521918
2016-03-13 00:03:20	0.0210958	0.0167	0.0764691	0.385108
2016-03-14 00:03:20	0.0194272	0.0142316	0.0707308	0.300184
2016-03-15 00:03:20	0.0182325	0.0137773	0.063411	0.275274
2016-03-16 00:03:20	0.0187457	0.0141304	0.0569027	0.269021
2016-03-17 00:03:20	0.0177548	0.012073	0.0521855	0.24076
2016-03-18 00:03:20	0.0179325	0.0131734	0.0484995	0.249443
2016-03-19 00:03:20	0.0176055	0.0131694	0.0451308	0.229737
2016-03-20 00:03:20	0.0173863	0.0128464	0.0427007	0.228384
2016-03-21 00:03:20	0.0166158	0.0106275	0.0390317	0.208115
2016-03-22 00:03:20	0.0159511	0.00867264	0.0367531	0.195035
2016-03-23 00:03:20	0.0154892	0.00846764	0.0346989	0.188519
2016-03-24 00:03:20	0.0158498	0.00885962	0.0351361	0.213441
2016-03-25 00:03:20	0.016742	0.00912156	0.0371615	0.230739
2016-03-26 00:03:20	0.0166664	0.00964978	0.0394806	0.253677
2016-03-27 00:03:20	0.07896	0.0206357	0.0524779	0.824782
2016-03-28 00:03:20	0.0703272	0.0405881	0.0634511	1.09427
2016-03-29 00:03:20	0.0244729	0.0180825	0.0623488	0.500693
2016-03-30 00:03:20	0.0198454	0.0160862	0.0632851	0.418721
2016-03-31 00:03:20	0.019857	0.0149448	0.0607165	0.344727
2016-04-01 00:03:20	0.0213239	0.0137496	0.0589812	0.367563
2016-04-02 00:03:20	0.0190225	0.0130805	0.0558581	0.315913
2016-04-03 00:03:20	0.0188519	0.0125479	0.0551085	0.307483
2016-04-04 00:03:20	0.0420646	0.0204639	0.0581311	0.672795
2016-04-05 00:03:20	0.0857925	0.0465125	0.0715753	1.2263
2016-04-06 00:03:20	0.1065	0.0532494	0.0740236	1.23282
2016-04-07 00:03:20	0.16545	0.0824482	0.0792705	2.0025
2016-04-08 00:03:20	0.0701297	0.0504125	0.0855774	1.19229
2016-04-09 00:03:20	0.0563684	0.036288	0.0810096	0.771811
2016-04-10 00:03:20	0.0638273	0.0415918	0.0839732	1.14846
2016-04-11 00:03:20	0.0335752	0.0268602	0.0835955	0.681912
2016-04-12 00:03:20	0.0255793	0.0200617	0.0781676	0.51982
2016-04-13 00:03:20	0.0347445	0.0232812	0.0778918	0.885746
2016-04-14 00:03:20	0.0259356	0.0195156	0.0762717	0.650385
2016-04-15 00:03:20	0.021437	0.0155401	0.0713712	0.484059
2016-04-16 00:03:20	0.0260456	0.0186813	0.0675657	0.574686
2016-04-17 00:03:20	0.0180652	0.0147314	0.0654906	0.355995
2016-04-18 00:03:20	0.0164449	0.0125055	0.0601277	0.25992
2016-04-19 00:03:20	0.0156163	0.0117808	0.0552862	0.233646
2016-04-20 00:03:20	0.0150802	0.011189	0.0495284	0.215817
2016-04-21 00:03:20	0.0148477	0.0107384	0.0417843	0.201304
2016-04-22 00:03:20	0.0143637	0.00826653	0.0370703	0.187032
2016-04-23 00:03:20	0.0137442	0.00779595	0.0352396	0.178898
2016-04-24 00:03:20	0.0135377	0.00771737	0.0336343	0.174271
2016-04-25 00:03:20	0.0133371	0.00764771	0.0339036	0.177055
2016-04-26 00:03:20	0.0130715	0.00760674	0.0335041	0.172029
2016-04-27 00:03:20	0.0127047	0.00764414	0.0351568	0.194461
2016-04-28 00:03:20	0.012612	0.00794434	0.0367053	0.193455
2016-04-29 00:03:20	0.0185402	0.00865281	0.0390042	0.391548
2016-04-30 00:03:20	0.0276941	0.0146146	0.0490063	0.864247
2016-05-01 00:03:20	0.0145126	0.0121243	0.0970824	1.80196
2016-05-02 00:03:20	0.0169109	0.0113334	0.142453	1.11372
2016-05-03 00:03:20	0.0493571	0.0218537	0.134451	1.05919
2016-05-04 00:03:20	0.0319926	0.0233973	0.122182	0.802117
2016-05-05 00:03:20	0.0151717	0.0148016	0.108277	0.366316
2016-05-06 00:03:20	0.0137752	0.0132541	0.0908057	0.297262
2016-05-07 00:03:20	0.0135231	0.0122166	0.0785917	0.26182
2016-05-08 00:03:20	0.0129691	0.0107195	0.0666529	0.234481
2016-05-09 00:03:20	0.0124572	0.0075525	0.0583579	0.212489
2016-05-10 00:03:20	0.0118919	0.00712383	0.0517189	0.194779
2016-05-11 00:03:20	0.0116513	0.00703795	0.0450035	0.181693
2016-05-12 00:03:20	0.0114023	0.00695361	0.0396142	0.171264
2016-05-13 00:03:20	0.0111847	0.00687717	0.0355243	0.16328
2016-05-14 00:03:20	0.0109425	0.00679727	0.0309297	0.155063
2016-05-15 00:03:20	0.0107059	0.00669367	0.0258988	0.146841
2016-05-16 00:03:20	0.0102533	0.0066165	0.0221719	0.139504
2016-05-17 00:03:20	0.00986139	0.00653575	0.0198857	0.134008
2016-05-18 00:03:20	0.00959642	0.00645407	0.0240613	0.136571
2016-05-19 00:03:20	0.00925161	0.00639917	0.0412754	0.197376
2016-05-20 00:03:20	0.00906412	0.00636249	0.0430848	0.196141
2016-05-21 00:03:20	0.0089623	0.00631131	0.0425866	0.182224
2016-05-22 00:03:20	0.00886008	0.00624991	0.0440241	0.234138
2016-05-23 00:03:20	0.00877379	0.00619249	0.0453908	0.203925
2016-05-24 00:03:20	0.00854517	0.00612269	0.0422717	0.161117
2016-05-25 00:03:20	0.00841937	0.00605429	0.0384434	0.153256
2016-05-26 00:03:20	0.00830038	0.00599258	0.0357224	0.147787
2016-05-27 00:03:20	0.00815891	0.0059381	0.0350868	0.14532
2016-05-28 00:03:20	0.00803764	0.00589379	0.0330566	0.142145
2016-05-29 00:03:20	0.00796556	0.00584762	0.0302673	0.136739
2016-05-30 00:03:20	0.00785289	0.00577379	0.0274716	0.131562
2016-05-31 00:03:20	0.00776711	0.00570678	0.0249925	0.126996
2016-06-01 00:03:20	0.00767421	0.00564112	0.0226913	0.122655
2016-06-02 00:03:20	0.00757376	0.00557791	0.0205143	0.118475
2016-06-03 00:03:20	0.00749644	0.00551206	0.0180335	0.114133
2016-06-04 00:03:20	0.00740198	0.00544303	0.015277	0.108801
2016-06-05 00:03:20	0.00728947	0.00536826	0.0146564	0.107002
2016-06-06 00:03:20	0.00718181	0.00531055	0.0130833	0.103942
2016-06-07 00:03:20	0.00707734	0.00523787	0.0113828	0.100589
2016-06-08 00:03:20	0.00695629	0.00516556	0.0100728	0.0976041
2016-06-09 00:03:20	0.00686408	0.00509152	0.00980335	0.0960047
2016-06-10 00:03:20	0.00677525	0.00503054	0.00953734	0.0944347
2016-06-11 00:03:20	0.00670041	0.00497125	0.00984064	0.0933746
2016-06-12 00:03:20	0.00659695	0.00491994	0.0122668	0.0946458
2016-06-13 00:03:20	0.00653398	0.00488627	0.0153282	0.0973526
2016-06-14 00:03:20	0.00646515	0.0048549	0.0169089	0.0990302
2016-06-15 00:03:20	0.00640096	0.00482138	0.0185532	0.0999954
2016-06-16 00:03:20	0.00635917	0.00479917	0.0195102	0.100624
2016-06-17 00:03:20	0.00630091	0.00475716	0.0200704	0.100719
2016-06-18 00:03:20	0.0062618	0.00471429	0.0200494	0.100306
2016-06-19 00:03:20	0.00620301	0.00467463	0.0207047	0.0995874
2016-06-20 00:03:20	0.00613094	0.00464555	0.027104	0.106772
2016-06-21 00:03:20	0.00609251	0.004622	0.0274934	0.107875
2016-06-22 00:03:20	0.00604195	0.00457541	0.0257978	0.105576
2016-06-23 00:03:20	0.00597455	0.00451525	0.0234269	0.102105
2016-06-24 00:03:20	0.0059066	0.00447213	0.0247604	0.101611
2016-06-25 00:03:20	0.00586096	0.00444564	0.0342793	0.127415
2016-06-26 00:03:20	0.00582494	0.00442211	0.0362348	0.131263
2016-06-27 00:03:20	0.00578282	0.00440259	0.0372943	0.126527
2016-06-28 00:03:20	0.00575372	0.00438314	0.0358387	0.116538
2016-06-29 00:03:20	0.00569047	0.00435002	0.0352859	0.130766
2016-06-30 00:03:20	0.00564117	0.0043344	0.0377087	0.148839
2016-07-01 00:03:20	0.00561187	0.00431804	0.0421587	0.197176
2016-07-02 00:03:20	0.00557237	0.00430514	0.04517	0.196027
2016-07-03 00:03:20	0.00552809	0.00428581	0.0436692	0.160942
2016-07-04 00:03:20	0.00548916	0.00426296	0.0447412	0.255802
2016-07-05 00:03:20	0.00547186	0.00425035	0.0518754	0.242479
2016-07-06 00:03:20	0.00544593	0.00424149	0.0486986	0.141484
2016-07-07 00:03:20	0.0054186	0.00422136	0.0439986	0.129788
2016-07-08 00:03:20	0.00535402	0.00418669	0.0401299	0.138823
2016-07-09 00:03:20	0.00531607	0.00417034	0.0440085	0.178717
2016-07-10 00:03:20	0.00529583	0.00415948	0.0428812	0.140924
2016-07-11 00:03:20	0.0052554	0.00413531	0.0394934	0.122409
2016-07-12 00:03:20	0.00520388	0.00410977	0.0355826	0.116958
2016-07-13 00:03:20	0.00516015	0.00407295	0.0321273	0.111824
2016-07-14 00:03:20	0.00510804	0.00402433	0.0303382	0.108361
2016-07-15 00:03:20	0.00505116	0.00398691	0.0281941	0.103991
2016-07-16 00:03:20	0.00500662	0.00394982	0.0396041	0.143761
2016-07-17 00:03:20	0.00497987	0.00393948	0.0376591	0.119206
2016-07-18 00:03:20	0.00493678	0.00392173	0.0336778	0.112386
2016-07-19 00:03:20	0.00488381	0.00388102	0.0285968	0.105372
2016-07-20 00:03:20	0.00483182	0.00384546	0.0308432	0.161911
2016-07-21 00:03:20	0.00480523	0.00382561	0.0500269	0.242055
2016-07-22 00:03:20	0.00478205	0.00381306	0.0473041	0.133683
2016-07-23 00:03:20	0.00475627	0.00379813	0.0423347	0.123018
2016-07-24 00:03:20	0.00472715	0.00377584	0.0379289	0.116569
2016-07-25 00:03:20	0.00468304	0.0037523	0.0365994	0.119828
2016-07-26 00:03:20	0.00464868	0.00374018	0.0401893	0.195037
2016-07-27 00:03:20	0.00462441	0.00373224	0.0485483	0.214595
2016-07-28 00:03:20	0.00459641	0.00371953	0.0474777	0.176298
2016-07-29 00:03:20	0.00457225	0.00370704	0.0446269	0.126628
2016-07-30 00:03:20	0.00454103	0.00368281	0.0399041	0.118233
2016-07-31 00:03:20	0.00450509	0.00364915	0.0351654	0.110969
2016-08-01 00:03:20	0.00445616	0.00362255	0.0314392	0.105115
2016-08-02 00:03:20	0.00441414	0.00359981	0.0285989	0.100434
2016-08-03 00:03:20	0.0043807	0.00357649	0.0276717	0.0979589
2016-08-04 00:03:20	0.00434508	0.00355121	0.0294751	0.099542
2016-08-05 00:03:20	0.00431653	0.00354052	0.0321035	0.105112
2016-08-06 00:03:20	0.00429444	0.00353006	0.0355085	0.112411
2016-08-07 00:03:20	0.00427411	0.00351344	0.034566	0.106985
2016-08-08 00:03:20	0.00424874	0.00350707	0.0343282	0.106737
2016-08-09 00:03:20	0.00421321	0.00349455	0.0339581	0.122618
2016-08-10 00:03:20	0.00421405	0.00348955	0.0403019	0.213477
2016-08-11 00:03:20	0.00427243	0.003494	0.0544703	0.346379
2016-08-12 00:03:20	0.00453131	0.00350233	0.0626557	0.375804
2016-08-13 00:03:20	0.00429418	0.00350665	0.0640591	0.270758
2016-08-14 00:03:20	0.00423	0.00350105	0.0596383	0.204075
2016-08-15 00:03:20	0.00421723	0.00349658	0.0539111	0.139274
2016-08-16 00:03:20	0.00419753	0.00348673	0.0461744	0.126169
2016-08-17 00:03:20	0.00416699	0.00347085	0.0375364	0.113657
2016-08-18 00:03:20	0.00414279	0.00345586	0.0305034	0.102721
2016-08-19 00:03:20	0.00411709	0.00344231	0.0268731	0.0963727
2016-08-20 00:03:20	0.00409209	0.00343143	0.0314769	0.0986756
2016-08-21 00:03:20	0.00406712	0.00342319	0.0402659	0.116677
2016-08-22 00:03:20	0.00404954	0.00341594	0.0390174	0.112794
2016-08-23 00:03:20	0.00403833	0.0034076	0.0358667	0.107782
2016-08-24 00:03:20	0.00402026	0.00339294	0.0322544	0.102496
2016-08-25 00:03:20	0.00399824	0.00337836	0.0282055	0.0966763
2016-08-26 00:03:20	0.00396767	0.00336424	0.0253394	0.0919244
2016-08-27 00:03:20	0.0039349	0.00335122	0.0233115	0.0887145
2016-08-28 00:03:20	0.00389628	0.00333209	0.0215164	0.0859391
2016-08-29 00:03:20	0.00386699	0.00330805	0.0207781	0.0841435
2016-08-30 00:03:20	0.00385174	0.00329025	0.0196455	0.0824762
2016-08-31 00:03:20	0.00382646	0.00327657	0.0184183	0.0803333
2016-09-01 00:03:20	0.00378575	0.00325886	0.0177221	0.078766
2016-09-02 00:03:20	0.00376205	0.00324485	0.0179211	0.0782218
2016-09-03 00:03:20	0.00373647	0.00323438	0.0193558	0.0790197
2016-09-04 00:03:20	0.00371126	0.00322225	0.0215519	0.0813879
2016-09-05 00:03:20	0.00369941	0.00321629	0.0227043	0.0828177
2016-09-06 00:03:20	0.0036822	0.0032048	0.0225497	0.0826208
2016-09-07 00:03:20	0.00366173	0.00318919	0.0211093	0.0802924
2016-09-08 00:03:20	0.00363784	0.0031752	0.0210623	0.0785814
2016-09-09 00:03:20	0.00361374	0.00316536	0.0274353	0.0853092
2016-09-10 00:03:20	0.0036046	0.00316018	0.0311096	0.091224
2016-09-11 00:03:20	0.00358777	0.00315322	0.0311787	0.0919834
2016-09-12 00:03:20	0.00357202	0.00314992	0.0299417	0.09021
2016-09-13 00:03:20	0.00356387	0.00314541	0.0294658	0.0895664
2016-09-14 00:03:20	0.00352671	0.00313846	0.0276982	0.08684
2016-09-15 00:03:20	0.00351897	0.00312357	0.025916	0.0844316
2016-09-16 00:03:20	0.00348321	0.00311278	0.0238602	0.0809025
2016-09-17 00:03:20	0.00346916	0.003103	0.0242308	0.0810879
2016-09-18 00:03:20	0.00343549	0.00309637	0.0235514	0.0801518
2016-09-19 00:03:20	0.00340482	0.00309049	0.0227885	0.0788755
2016-09-20 00:03:20	0.00338529	0.00308324	0.0218742	0.0775465
2016-09-21 00:03:20	0.00337142	0.00307479	0.021068	0.0761862
2016-09-22 00:03:20	0.00335559	0.00306107	0.0229579	0.0771568
2016-09-23 00:03:20	0.00334463	0.00305265	0.0276692	0.0839432
2016-09-24 00:03:20	0.00332871	0.00304796	0.0283819	0.085588
2016-09-25 00:03:20	0.00331258	0.00303872	0.0284388	0.0857555
2016-09-26 00:03:20	0.00329679	0.00303004	0.0292131	0.0902078
2016-09-27 00:03:20	0.00328571	0.00302577	0.0296068	0.0894089
2016-09-28 00:03:20	0.00327387	0.00302149	0.0298786	0.0902341
2016-09-29 00:03:20	0.00326861	0.00301832	0.033448	0.110031
2016-09-30 00:03:20	0.00326238	0.00301481	0.035906	0.117873
2016-10-01 00:03:20	0.00325624	0.00301174	0.0355264	0.105817
2016-10-02 00:03:20	0.00324551	0.00299784	0.03482	0.108738
2016-10-03 00:03:20	0.0032289	0.00299228	0.0336334	0.101854
2016-10-04 00:03:20	0.00319934	0.00299018	0.0317322	0.0903736
2016-10-05 00:03:20	0.00318268	0.0029862	0.0296453	0.0870706
2016-10-06 00:03:20	0.00315889	0.00297963	0.0277063	0.0841155
2016-10-07 00:03:20	0.00315244	0.00297767	0.0266248	0.083072
2016-10-08 00:03:20	0.00315248	0.00297565	0.0259158	0.0812708
2016-10-09 00:03:20	0.00314768	0.00297134	0.0252338	0.0801184
2016-10-10 00:03:20	0.00311372	0.0029635	0.0247724	0.0793124
2016-10-11 00:03:20	0.0031025	0.00296075	0.0250845	0.085053
2016-10-12 00:03:20	0.0030881	0.00295636	0.0262485	0.0862505
2016-10-13 00:03:20	0.00307402	0.00294897	0.0276639	0.0942929
2016-10-14 00:03:20	0.00305958	0.002942	0.0317371	0.107723
2016-10-15 00:03:20	0.00305269	0.00293938	0.0364883	0.127308
2016-10-16 00:03:20	0.00304138	0.00293656	0.039905	0.130088
2016-10-17 00:03:20	0.00303076	0.00293356	0.0402059	0.127549
2016-10-18 00:03:20	0.00302608	0.00293026	0.0429292	0.177666
2016-10-19 00:03:20	0.00301773	0.00292973	0.0478505	0.166986
2016-10-20 00:03:20	0.00300686	0.00292638	0.0455604	0.136829
2016-10-21 00:03:20	0.00299127	0.00292118	0.0434448	0.137791
2016-10-22 00:03:20	0.0029796	0.00291621	0.0414795	0.123327
2016-10-23 00:03:20	0.00296899	0.00290907	0.0400975	0.122313
2016-10-24 00:03:20	0.00294752	0.00289923	0.038967	0.124765
2016-10-25 00:03:20	0.00293533	0.00289651	0.0379592	0.115447
2016-10-26 00:03:20	0.00292345	0.00289287	0.0368316	0.10848
2016-10-27 00:03:20	0.00291119	0.0028891	0.0355957	0.103296
2016-10-28 00:03:20	0.00290249	0.00288793	0.0346369	0.0982286
2016-10-29 00:03:20	0.00289221	0.00288345	0.0333466	0.0924433
2016-10-30 00:03:20	0.00287886	0.00287734	0.0320429	0.100054
2016-10-31 00:03:20	0.00287283	0.002872	0.0312177	0.10017
2016-11-01 00:03:20	0.00287011	0.00286478	0.0315005	0.110442
2016-11-02 00:03:20	0.00286387	0.00285956	0.0316997	0.110335
2016-11-03 00:03:20	0.00285782	0.00285723	0.0316119	0.107121
2016-11-04 00:03:20	0.00285449	0.0028555	0.0331943	0.129596
2016-11-05 00:03:20	0.00284734	0.00285395	0.0352959	0.123672
2016-11-06 00:03:20	0.00283588	0.00285076	0.0367776	0.147472
2016-11-07 00:03:20	0.00282969	0.00284916	0.0398089	0.135394
2016-11-08 00:03:20	0.00282114	0.00284704	0.0388401	0.12377
2016-11-09 00:03:20	0.00281189	0.00284476	0.0401453	0.173643
2016-11-10 00:03:20	0.00289493	0.00284125	0.0456781	0.186412
2016-11-11 00:03:20	0.00999091	0.00285586	0.0589842	0.490469
2016-11-12 00:03:20	0.0205158	0.00288416	0.0877697	0.697894
2016-11-13 00:03:20	0.020182	0.00307619	0.103653	0.668465
2016-11-14 00:03:20	0.0105172	0.00423603	0.102098	0.473978
2016-11-15 00:03:20	0.00421222	0.00383015	0.0918116	0.341661
2016-11-16 00:03:20	0.0221715	0.00699956	0.0888182	0.553787
2016-11-17 00:03:20	0.0358693	0.0100133	0.0956634	0.745441
2016-11-18 00:03:20	0.0167742	0.00690812	0.0983025	0.492127
2016-11-19 00:03:20	0.00602611	0.00512264	0.088861	0.350423
2016-11-20 00:03:20	0.00492187	0.00463883	0.0802486	0.281898
