Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2015-10-22 00:03:20	0.00367676	0.00320443	0.0192763	0.0667778
2015-10-23 00:03:20	0.00367267	0.00320461	0.0190202	0.0662095
2015-10-24 00:03:20	0.00366123	0.00319591	0.018842	0.0655213
2015-10-25 00:03:20	0.00364915	0.00319313	0.0208938	0.0684141
2015-10-26 00:03:20	0.00366109	0.00319402	0.0210958	0.0688639
2015-10-27 00:03:20	0.00368266	0.00319435	0.021128	0.0687928
2015-10-28 00:03:20	0.00372686	0.00319582	0.0236588	0.0708086
2015-10-29 00:03:20	0.00415867	0.00348556	0.0306333	0.0873968
2015-10-30 00:03:20	0.0039964	0.00379327	0.0311193	0.0878146
2015-10-31 00:03:20	0.00396719	0.0038143	0.0320219	0.092557
2015-11-01 00:03:20	0.0039541	0.00356553	0.0308659	0.0859799
2015-11-02 00:03:20	0.00388571	0.00349144	0.0296864	0.0831524
2015-11-03 00:03:20	0.00387075	0.00355681	0.0285636	0.0823589
2015-11-04 00:03:20	0.00463611	0.00594943	0.0309634	0.0969112
2015-11-05 00:03:20	0.00487104	0.00583492	0.0391826	0.127199
2015-11-06 00:03:20	0.00419299	0.00446883	0.0384752	0.108641
2015-11-07 00:03:20	0.0158517	0.00837058	0.0472519	0.144846
2015-11-08 00:03:20	0.0254111	0.00957611	0.0693296	0.236252
2015-11-09 00:03:20	0.0446023	0.0129012	0.0811432	0.29877
2015-11-10 00:03:20	0.03394	0.016419	0.0937564	0.345761
2015-11-11 00:03:20	0.0217493	0.0193824	0.089251	0.288184
2015-11-12 00:03:20	0.0201719	0.0215571	0.083856	0.285299
2015-11-13 00:03:20	0.0758993	0.049937	0.0949031	0.554004
2015-11-14 00:03:20	0.0621744	0.0521802	0.117953	0.67505
2015-11-15 00:03:20	0.126057	0.0846996	0.148973	1.04349
2015-11-16 00:03:20	0.0799994	0.0664974	0.187021	1.02712
2015-11-17 00:03:20	0.0815553	0.0659465	0.194963	0.99468
2015-11-18 00:03:20	0.131567	0.093266	0.213003	1.3568
2015-11-19 00:03:20	0.0544962	0.0541174	0.213276	0.958087
2015-11-20 00:03:20	0.0679177	0.0551653	0.190652	0.924112
2015-11-21 00:03:20	0.0412558	0.039749	0.172834	0.761142
2015-11-22 00:03:20	0.0401613	0.0343545	0.154136	0.746884
2015-11-23 00:03:20	0.0451225	0.0353051	0.147681	0.791497
2015-11-24 00:03:20	0.0323224	0.0274011	0.13408	0.609631
2015-11-25 00:03:20	0.0195861	0.0186351	0.116406	0.449364
2015-11-26 00:03:20	0.0152167	0.0145349	0.102973	0.361601
2015-11-27 00:03:20	0.0895579	0.0482614	0.101138	0.973179
2015-11-28 00:03:20	0.148887	0.0823296	0.112581	1.61893
2015-11-29 00:03:20	0.244974	0.131069	0.143452	2.84305
2015-11-30 00:03:20	0.168742	0.110336	0.163269	2.0854
2015-12-01 00:03:20	0.138618	0.0933929	0.151993	1.84853
2015-12-02 00:03:20	0.176616	0.108165	0.14968	2.10982
2015-12-03 00:03:20	0.187088	0.109932	0.170595	3.27161
2015-12-04 00:03:20	0.631446	0.292802	0.232192	6.36052
2015-12-05 00:03:20	1.02519	0.523962	0.318207	10.2409
2015-12-06 00:03:20	0.596774	0.375732	0.343412	6.79281
2015-12-07 00:03:20	0.231744	0.182898	0.315471	3.59262
2015-12-08 00:03:20	0.1601	0.134438	0.267981	2.53906
2015-12-09 00:03:20	0.358192	0.226661	0.23509	3.4467
2015-12-10 00:03:20	0.169557	0.130502	0.210808	2.2452
2015-12-11 00:03:20	0.150033	0.112163	0.183037	2.00612
2015-12-12 00:03:20	0.0865779	0.070416	0.164783	1.485
2015-12-13 00:03:20	0.0637865	0.052859	0.146586	1.06432
2015-12-14 00:03:20	0.0435036	0.0404676	0.128376	0.835886
2015-12-15 00:03:20	0.0317741	0.0292015	0.114177	0.693478
2015-12-16 00:03:20	0.025841	0.0241406	0.10437	0.559129
2015-12-17 00:03:20	0.0536701	0.0340237	0.0963705	0.788727
2015-12-18 00:03:20	0.0445745	0.0345539	0.0914147	0.751884
2015-12-19 00:03:20	0.0995685	0.0550438	0.0835294	0.863504
2015-12-20 00:03:20	0.579558	0.31038	0.103962	5.77954
2015-12-21 00:03:20	0.287989	0.192889	0.13873	3.92482
2015-12-22 00:03:20	0.227695	0.150239	0.130458	2.84791
2015-12-23 00:03:20	0.225631	0.14841	0.124644	2.74498
2015-12-24 00:03:20	0.562344	0.326586	0.143429	6.48034
2015-12-25 00:03:20	0.225345	0.167686	0.174661	3.85535
2015-12-26 00:03:20	1.00066	0.562789	0.240981	13.0184
2015-12-27 00:03:20	0.279518	0.216828	0.318808	5.62716
2015-12-28 00:03:20	0.127097	0.116465	0.263099	2.57789
2015-12-29 00:03:20	0.103697	0.0896625	0.230474	2.09613
2015-12-30 00:03:20	0.386645	0.229298	0.226012	5.28934
2015-12-31 00:03:20	0.280476	0.188216	0.237723	4.2228
2016-01-01 00:03:20	0.147404	0.109201	0.217114	2.56675
2016-01-02 00:03:20	0.201504	0.130235	0.202536	3.43985
2016-01-03 00:03:20	0.352199	0.213542	0.230474	5.98761
2016-01-04 00:03:20	0.282925	0.180699	0.261229	5.04646
2016-01-05 00:03:20	0.409314	0.248436	0.29507	7.58734
2016-01-06 00:03:20	0.173291	0.128797	0.336917	4.06314
2016-01-07 00:03:20	0.282179	0.174112	0.314537	4.89684
2016-01-08 00:03:20	0.117437	0.0921966	0.297449	2.77169
2016-01-09 00:03:20	0.34341	0.198233	0.270931	4.87805
2016-01-10 00:03:20	0.872844	0.490499	0.321244	11.4941
2016-01-11 00:03:20	0.326196	0.230451	0.379141	6.03458
2016-01-12 00:03:20	0.570872	0.342838	0.367376	8.42723
2016-01-13 00:03:20	0.217147	0.165841	0.353045	4.47291
2016-01-14 00:03:20	0.186134	0.132596	0.301473	2.56632
2016-01-15 00:03:20	0.110607	0.0905697	0.257954	2.04216
2016-01-16 00:03:20	0.057649	0.0500698	0.224789	1.32836
2016-01-17 00:03:20	0.0565102	0.0460958	0.192667	1.13322
2016-01-18 00:03:20	0.104426	0.0660001	0.180182	1.85558
2016-01-19 00:03:20	0.0578526	0.0439567	0.177167	1.8056
2016-01-20 00:03:20	0.0355619	0.026893	0.181434	1.45557
2016-01-21 00:03:20	0.0461265	0.0291985	0.177343	1.15841
2016-01-22 00:03:20	0.0758663	0.0450304	0.161941	1.32997
2016-01-23 00:03:20	0.0478606	0.0332683	0.144829	0.976385
2016-01-24 00:03:20	0.04462	0.0284293	0.13207	0.872806
2016-01-25 00:03:20	0.0591186	0.0343516	0.122199	0.968217
2016-01-26 00:03:20	0.266473	0.137413	0.13426	3.04821
2016-01-27 00:03:20	0.519575	0.292467	0.174983	6.07256
2016-01-28 00:03:20	0.273576	0.179862	0.220596	4.09185
2016-01-29 00:03:20	0.327378	0.197584	0.226551	4.58439
2016-01-30 00:03:20	0.151151	0.111695	0.22065	2.86138
2016-01-31 00:03:20	0.377794	0.220846	0.220002	4.97868
2016-02-01 00:03:20	0.436959	0.260966	0.249134	6.60437
2016-02-02 00:03:20	0.44646	0.27049	0.261139	5.72322
2016-02-03 00:03:20	0.17994	0.136839	0.239977	2.92504
2016-02-04 00:03:20	0.132215	0.0952546	0.204599	2.03333
2016-02-05 00:03:20	0.273061	0.164822	0.195753	3.53892
2016-02-06 00:03:20	0.13624	0.100877	0.187274	2.3911
2016-02-07 00:03:20	0.164735	0.102823	0.169569	2.12395
2016-02-08 00:03:20	0.16503	0.109429	0.159121	2.19187
2016-02-09 00:03:20	0.345292	0.196137	0.14741	3.745
2016-02-10 00:03:20	0.134608	0.102249	0.142315	2.2022
2016-02-11 00:03:20	0.0599286	0.0486448	0.128406	0.997568
2016-02-12 00:03:20	0.0407995	0.0336832	0.109391	0.719855
2016-02-13 00:03:20	0.14069	0.0775749	0.110181	2.10691
2016-02-14 00:03:20	0.15532	0.0960979	0.118036	2.22364
2016-02-15 00:03:20	0.0697032	0.0513153	0.105547	1.08236
2016-02-16 00:03:20	0.079849	0.049351	0.127037	2.37579
2016-02-17 00:03:20	0.280661	0.153874	0.199012	4.30794
2016-02-18 00:03:20	0.123254	0.0894998	0.214006	2.5506
2016-02-19 00:03:20	0.0953126	0.0603762	0.18704	1.55975
2016-02-20 00:03:20	0.199419	0.114916	0.17247	2.65029
2016-02-21 00:03:20	0.205539	0.124592	0.163935	2.84051
2016-02-22 00:03:20	0.0902958	0.0697337	0.154509	1.69869
2016-02-23 00:03:20	0.0434186	0.0357408	0.134474	0.862974
2016-02-24 00:03:20	0.031733	0.0274396	0.115957	0.656609
2016-02-25 00:03:20	0.0248069	0.0200888	0.106232	0.471805
2016-02-26 00:03:20	0.023127	0.0197308	0.0902078	0.408412
2016-02-27 00:03:20	0.0219749	0.0168779	0.0810605	0.358173
2016-02-28 00:03:20	0.0200073	0.0160472	0.0732715	0.343415
2016-02-29 00:03:20	0.022755	0.014447	0.0687727	0.429152
2016-03-01 00:03:20	0.273503	0.116821	0.0874462	2.87112
2016-03-02 00:03:20	0.127017	0.0892956	0.104376	2.21989
2016-03-03 00:03:20	0.0729462	0.0485292	0.0978974	1.02262
2016-03-04 00:03:20	0.142892	0.0811727	0.101956	2.2102
2016-03-05 00:03:20	0.069256	0.0529472	0.111423	1.55476
2016-03-06 00:03:20	0.0328321	0.0260438	0.101607	0.728253
2016-03-07 00:03:20	0.0322929	0.0230527	0.0932967	0.627188
2016-03-08 00:03:20	0.0758017	0.0413118	0.0938035	1.09625
2016-03-09 00:03:20	0.0743174	0.0452568	0.0975916	1.24921
2016-03-10 00:03:20	0.0398218	0.0294889	0.0956148	0.777478
2016-03-11 00:03:20	0.0288583	0.0207193	0.0873913	0.563149
2016-03-12 00:03:20	0.028356	0.0204826	0.0824732	0.517294
2016-03-13 00:03:20	0.0205835	0.0155785	0.0755061	0.368332
2016-03-14 00:03:20	0.0188173	0.014853	0.0691388	0.304589
2016-03-15 00:03:20	0.0175178	0.0132246	0.063527	0.267414
2016-03-16 00:03:20	0.0172053	0.0118941	0.0576418	0.247641
2016-03-17 00:03:20	0.0178703	0.0137778	0.0514482	0.26234
2016-03-18 00:03:20	0.0173396	0.0138051	0.0481829	0.246163
2016-03-19 00:03:20	0.0169266	0.0127732	0.0456781	0.231066
2016-03-20 00:03:20	0.0167009	0.012659	0.0433077	0.223762
2016-03-21 00:03:20	0.0163068	0.0112836	0.039638	0.2105
2016-03-22 00:03:20	0.01592	0.00881785	0.036623	0.195777
2016-03-23 00:03:20	0.0155035	0.00841246	0.0342938	0.187092
2016-03-24 00:03:20	0.015493	0.00874775	0.0345768	0.20922
2016-03-25 00:03:20	0.0158426	0.00909553	0.036885	0.231607
2016-03-26 00:03:20	0.016038	0.00954495	0.0390285	0.252411
2016-03-27 00:03:20	0.0931799	0.0192903	0.052186	0.86998
2016-03-28 00:03:20	0.071576	0.0387895	0.062953	1.09487
2016-03-29 00:03:20	0.0273379	0.0184951	0.0621695	0.536424
2016-03-30 00:03:20	0.0195963	0.0150862	0.0624622	0.395017
2016-03-31 00:03:20	0.0190107	0.0142472	0.0600311	0.337188
2016-04-01 00:03:20	0.0214012	0.0135235	0.0575495	0.370551
2016-04-02 00:03:20	0.0189696	0.012547	0.0554934	0.307821
2016-04-03 00:03:20	0.0189728	0.012453	0.0536552	0.304159
2016-04-04 00:03:20	0.0492754	0.0203756	0.0582871	0.723996
2016-04-05 00:03:20	0.0888344	0.0443828	0.0692131	1.20601
2016-04-06 00:03:20	0.111464	0.0534414	0.0732682	1.31938
2016-04-07 00:03:20	0.167196	0.0806206	0.0794898	2.04928
2016-04-08 00:03:20	0.0669545	0.0489589	0.0850983	1.17996
2016-04-09 00:03:20	0.0596402	0.0354819	0.0803818	0.80769
2016-04-10 00:03:20	0.0633763	0.040404	0.0829183	1.13888
2016-04-11 00:03:20	0.0344858	0.0269921	0.0842128	0.705392
2016-04-12 00:03:20	0.0257944	0.0190545	0.0768636	0.513027
2016-04-13 00:03:20	0.036405	0.0228567	0.0767846	0.885267
2016-04-14 00:03:20	0.0270727	0.0192218	0.0751008	0.667946
2016-04-15 00:03:20	0.0244074	0.0168153	0.072337	0.542725
2016-04-16 00:03:20	0.0286182	0.0191218	0.0680048	0.596027
2016-04-17 00:03:20	0.0184347	0.0147502	0.0649959	0.363005
2016-04-18 00:03:20	0.0162428	0.0126891	0.0607255	0.260644
2016-04-19 00:03:20	0.0152077	0.0117106	0.0551663	0.232439
2016-04-20 00:03:20	0.0148115	0.0114948	0.0495612	0.216847
2016-04-21 00:03:20	0.0145572	0.0108384	0.0421552	0.200846
2016-04-22 00:03:20	0.0143673	0.00808273	0.03824	0.188627
2016-04-23 00:03:20	0.0141125	0.0077615	0.0350262	0.179695
2016-04-24 00:03:20	0.0139365	0.00770147	0.033983	0.175604
2016-04-25 00:03:20	0.0136664	0.00762939	0.0344194	0.175005
2016-04-26 00:03:20	0.0132838	0.00757611	0.0340883	0.1804
2016-04-27 00:03:20	0.0130477	0.00771077	0.035327	0.192907
2016-04-28 00:03:20	0.0128374	0.00807554	0.037142	0.202387
2016-04-29 00:03:20	0.0208493	0.0085446	0.0392405	0.411539
2016-04-30 00:03:20	0.0271657	0.014605	0.0484892	0.880193
2016-05-01 00:03:20	0.0151189	0.0119934	0.0980761	1.85685
2016-05-02 00:03:20	0.0186859	0.0113057	0.144826	1.13984
2016-05-03 00:03:20	0.0643774	0.0228461	0.136046	1.16244
2016-05-04 00:03:20	0.0368848	0.0245226	0.123725	0.855519
2016-05-05 00:03:20	0.0156803	0.0156995	0.108535	0.378887
2016-05-06 00:03:20	0.013197	0.0132581	0.0918156	0.297088
2016-05-07 00:03:20	0.0128615	0.0113242	0.0803713	0.259154
2016-05-08 00:03:20	0.0126677	0.00989447	0.0706165	0.237857
2016-05-09 00:03:20	0.0123982	0.00748505	0.0604645	0.217013
2016-05-10 00:03:20	0.0121572	0.00707741	0.0515279	0.195621
2016-05-11 00:03:20	0.0119812	0.00700284	0.0455409	0.183467
2016-05-12 00:03:20	0.0117613	0.00693101	0.0403293	0.173348
2016-05-13 00:03:20	0.0114858	0.00685371	0.0364811	0.165793
2016-05-14 00:03:20	0.0111475	0.00676597	0.0325255	0.158453
2016-05-15 00:03:20	0.0108332	0.00668032	0.0278706	0.150251
2016-05-16 00:03:20	0.0104391	0.00659989	0.0238629	0.142441
2016-05-17 00:03:20	0.0101663	0.00652043	0.0212921	0.136878
2016-05-18 00:03:20	0.00987375	0.00643424	0.0264878	0.142702
2016-05-19 00:03:20	0.00965064	0.00638728	0.0441214	0.212161
2016-05-20 00:03:20	0.0095027	0.00635213	0.0460071	0.208423
2016-05-21 00:03:20	0.00929853	0.00630849	0.0452427	0.188428
2016-05-22 00:03:20	0.00911661	0.00624682	0.0468239	0.266024
2016-05-23 00:03:20	0.00897846	0.00618346	0.0479397	0.212553
2016-05-24 00:03:20	0.00881683	0.00612507	0.0451976	0.165979
2016-05-25 00:03:20	0.0087096	0.0060568	0.0409951	0.158392
2016-05-26 00:03:20	0.00853202	0.00597391	0.0371634	0.151508
2016-05-27 00:03:20	0.00834554	0.00592827	0.0370931	0.149712
2016-05-28 00:03:20	0.00824672	0.00588912	0.0347959	0.146085
2016-05-29 00:03:20	0.00816353	0.00584091	0.0317607	0.140514
2016-05-30 00:03:20	0.00805399	0.00576429	0.028794	0.13481
2016-05-31 00:03:20	0.00796287	0.0057035	0.0262391	0.130053
2016-06-01 00:03:20	0.00783815	0.00564239	0.0238379	0.125424
2016-06-02 00:03:20	0.00773478	0.00557067	0.02166	0.121307
2016-06-03 00:03:20	0.00764841	0.00550505	0.0190703	0.116725
2016-06-04 00:03:20	0.00754032	0.00543604	0.0160174	0.111014
2016-06-05 00:03:20	0.00747738	0.00536977	0.0154737	0.109184
2016-06-06 00:03:20	0.00739008	0.00529343	0.0136804	0.105962
2016-06-07 00:03:20	0.00729092	0.00523387	0.0119822	0.102764
2016-06-08 00:03:20	0.00721104	0.00516688	0.0105917	0.0997341
2016-06-09 00:03:20	0.00712232	0.00509951	0.0103483	0.0982104
2016-06-10 00:03:20	0.00699935	0.00505421	0.00998534	0.0965714
2016-06-11 00:03:20	0.00688288	0.00500034	0.0101979	0.0953908
2016-06-12 00:03:20	0.00677512	0.00493877	0.0120765	0.096048
2016-06-13 00:03:20	0.00667447	0.00489619	0.015973	0.099153
2016-06-14 00:03:20	0.00662514	0.00486566	0.0175269	0.100945
2016-06-15 00:03:20	0.00655831	0.00482793	0.0192935	0.101968
2016-06-16 00:03:20	0.00650834	0.0047948	0.0203847	0.102845
2016-06-17 00:03:20	0.00646714	0.00477145	0.0209398	0.103013
2016-06-18 00:03:20	0.00640437	0.00473454	0.0208266	0.102598
2016-06-19 00:03:20	0.0063562	0.00468951	0.0218861	0.101984
2016-06-20 00:03:20	0.00629235	0.00465859	0.0286256	0.110012
2016-06-21 00:03:20	0.00625394	0.00463944	0.0291445	0.11125
2016-06-22 00:03:20	0.0062171	0.00459812	0.0274928	0.108972
2016-06-23 00:03:20	0.00615812	0.0045473	0.0247212	0.104974
2016-06-24 00:03:20	0.00606827	0.00450035	0.0257182	0.106081
2016-06-25 00:03:20	0.00600816	0.00445835	0.0365005	0.133423
2016-06-26 00:03:20	0.00597282	0.00444142	0.038464	0.136542
2016-06-27 00:03:20	0.00593284	0.00442543	0.0394901	0.133198
2016-06-28 00:03:20	0.00587943	0.00441003	0.0379686	0.121125
2016-06-29 00:03:20	0.00583551	0.00438201	0.0371888	0.143347
2016-06-30 00:03:20	0.00579274	0.00436419	0.0397521	0.176734
2016-07-01 00:03:20	0.00575569	0.00435084	0.0444635	0.226318
2016-07-02 00:03:20	0.00572337	0.00433636	0.0475352	0.214903
2016-07-03 00:03:20	0.00569672	0.00432428	0.0458145	0.174086
2016-07-04 00:03:20	0.00567651	0.00429596	0.047161	0.287363
2016-07-05 00:03:20	0.00568305	0.00428274	0.0542737	0.250062
2016-07-06 00:03:20	0.00565134	0.00426058	0.0500855	0.145867
2016-07-07 00:03:20	0.00562694	0.00424536	0.0452128	0.133321
2016-07-08 00:03:20	0.00559348	0.0042175	0.0426433	0.147178
2016-07-09 00:03:20	0.00554682	0.00419458	0.0455796	0.187537
2016-07-10 00:03:20	0.0055122	0.00418439	0.0441832	0.146719
2016-07-11 00:03:20	0.00548208	0.00416891	0.0408811	0.126484
2016-07-12 00:03:20	0.00544517	0.00414073	0.0368705	0.120198
2016-07-13 00:03:20	0.00540477	0.0041113	0.0336311	0.115051
2016-07-14 00:03:20	0.00535724	0.00407346	0.0307389	0.110896
2016-07-15 00:03:20	0.00531255	0.0040231	0.030968	0.111683
2016-07-16 00:03:20	0.00528006	0.00399249	0.0405504	0.147374
2016-07-17 00:03:20	0.00526169	0.00398546	0.0390271	0.122991
2016-07-18 00:03:20	0.00521526	0.00396576	0.0345009	0.115205
2016-07-19 00:03:20	0.0051583	0.00391563	0.0296433	0.108304
2016-07-20 00:03:20	0.00509027	0.00386287	0.0303716	0.170393
2016-07-21 00:03:20	0.00507242	0.00385193	0.0516865	0.259601
2016-07-22 00:03:20	0.0050548	0.00383456	0.0493133	0.137221
2016-07-23 00:03:20	0.00502269	0.00381875	0.0437205	0.126865
2016-07-24 00:03:20	0.0049823	0.00380367	0.0388367	0.119718
2016-07-25 00:03:20	0.00494232	0.0037883	0.0374858	0.128854
2016-07-26 00:03:20	0.00491251	0.0037797	0.0412015	0.209788
2016-07-27 00:03:20	0.0048905	0.00377057	0.0495145	0.235791
2016-07-28 00:03:20	0.00485901	0.00375578	0.0483395	0.175781
2016-07-29 00:03:20	0.00483502	0.00373395	0.0452082	0.130729
2016-07-30 00:03:20	0.00480254	0.00371672	0.0398093	0.1204
2016-07-31 00:03:20	0.00476514	0.00370007	0.035625	0.113324
2016-08-01 00:03:20	0.00472916	0.00367785	0.032192	0.108071
2016-08-02 00:03:20	0.00469724	0.00363548	0.0291496	0.102724
2016-08-03 00:03:20	0.00466943	0.00360963	0.0285584	0.10078
2016-08-04 00:03:20	0.00464508	0.0035943	0.0310512	0.103751
2016-08-05 00:03:20	0.00461753	0.0035867	0.0341012	0.11421
2016-08-06 00:03:20	0.00458973	0.00357749	0.0378239	0.127015
2016-08-07 00:03:20	0.00455988	0.00356087	0.0371786	0.112949
2016-08-08 00:03:20	0.00453333	0.00354268	0.0365878	0.127098
2016-08-09 00:03:20	0.00450809	0.00353398	0.0363032	0.13794
2016-08-10 00:03:20	0.00451564	0.0035225	0.0439672	0.274966
2016-08-11 00:03:20	0.00456756	0.0035271	0.0591657	0.449642
2016-08-12 00:03:20	0.00485879	0.00353986	0.0681753	0.456245
2016-08-13 00:03:20	0.00463789	0.00354685	0.0694116	0.316684
2016-08-14 00:03:20	0.00456299	0.00354291	0.0642943	0.214467
2016-08-15 00:03:20	0.00454277	0.00353835	0.0576403	0.152115
2016-08-16 00:03:20	0.00452262	0.00353623	0.0496748	0.134098
2016-08-17 00:03:20	0.0044956	0.00352807	0.0408859	0.120892
2016-08-18 00:03:20	0.00445865	0.00351029	0.0335427	0.109305
2016-08-19 00:03:20	0.00443532	0.00349444	0.0296911	0.102356
2016-08-20 00:03:20	0.00440894	0.003485	0.0350781	0.107438
2016-08-21 00:03:20	0.00437811	0.00347903	0.0445198	0.135726
2016-08-22 00:03:20	0.00435811	0.00347253	0.0428105	0.122909
2016-08-23 00:03:20	0.00433728	0.0034621	0.0393289	0.115343
2016-08-24 00:03:20	0.0043107	0.00344954	0.0351797	0.109164
2016-08-25 00:03:20	0.00428331	0.00343511	0.0309263	0.102812
2016-08-26 00:03:20	0.00424529	0.00342266	0.0276893	0.0973844
2016-08-27 00:03:20	0.0042098	0.00341239	0.0253189	0.0936084
2016-08-28 00:03:20	0.00418405	0.00339766	0.0234337	0.0904729
2016-08-29 00:03:20	0.00415657	0.00337954	0.0224824	0.0884386
2016-08-30 00:03:20	0.00412168	0.0033599	0.0212446	0.0865703
2016-08-31 00:03:20	0.0040926	0.00334221	0.0198416	0.0841801
2016-09-01 00:03:20	0.00406614	0.00332773	0.0190358	0.0824685
2016-09-02 00:03:20	0.00403019	0.00331228	0.0191857	0.0818704
2016-09-03 00:03:20	0.00400237	0.0032947	0.0206063	0.0827227
2016-09-04 00:03:20	0.00398141	0.00328184	0.0227124	0.0850542
2016-09-05 00:03:20	0.00396887	0.00327489	0.0239481	0.0866199
2016-09-06 00:03:20	0.00392925	0.00326768	0.0240903	0.086844
2016-09-07 00:03:20	0.0039018	0.00324542	0.0223604	0.0840503
2016-09-08 00:03:20	0.00389473	0.00323075	0.0218474	0.0815869
2016-09-09 00:03:20	0.00387435	0.00321871	0.029424	0.0901265
2016-09-10 00:03:20	0.00385913	0.003214	0.033221	0.098276
2016-09-11 00:03:20	0.00384248	0.00320863	0.0330834	0.0985009
2016-09-12 00:03:20	0.00381926	0.00320327	0.0318316	0.0951917
2016-09-13 00:03:20	0.00379258	0.00319573	0.0310324	0.0942091
2016-09-14 00:03:20	0.00377003	0.00319315	0.0293408	0.0914952
2016-09-15 00:03:20	0.00374921	0.00317758	0.0273986	0.0886399
2016-09-16 00:03:20	0.00373177	0.00316005	0.0256896	0.0859741
2016-09-17 00:03:20	0.00371081	0.00315086	0.0255979	0.0851334
2016-09-18 00:03:20	0.00369692	0.00314638	0.0250558	0.0848268
2016-09-19 00:03:20	0.00368043	0.00314254	0.0242442	0.0832772
2016-09-20 00:03:20	0.00366895	0.00313342	0.0232494	0.0817011
2016-09-21 00:03:20	0.00364814	0.00312534	0.0226663	0.0801767
2016-09-22 00:03:20	0.00363034	0.00311688	0.0246224	0.0820893
2016-09-23 00:03:20	0.00362395	0.00311267	0.0296547	0.0926772
2016-09-24 00:03:20	0.00361471	0.00310881	0.0303039	0.0961235
2016-09-25 00:03:20	0.00360553	0.00310181	0.0304482	0.093866
2016-09-26 00:03:20	0.00358661	0.00309204	0.0308533	0.105831
2016-09-27 00:03:20	0.0035755	0.00308895	0.031058	0.0998358
2016-09-28 00:03:20	0.00355456	0.00308518	0.0316417	0.102407
2016-09-29 00:03:20	0.00353791	0.00308232	0.0360449	0.143986
2016-09-30 00:03:20	0.00354335	0.00308255	0.0386866	0.141654
2016-10-01 00:03:20	0.00353652	0.00307985	0.037948	0.120772
2016-10-02 00:03:20	0.00353032	0.00307672	0.0371963	0.115308
2016-10-03 00:03:20	0.00351081	0.00307089	0.0357989	0.111696
2016-10-04 00:03:20	0.00349938	0.0030689	0.0335999	0.097541
2016-10-05 00:03:20	0.00348799	0.0030611	0.0315734	0.0924018
2016-10-06 00:03:20	0.00347509	0.00305181	0.0298096	0.0897531
2016-10-07 00:03:20	0.00344957	0.00304622	0.0281159	0.0873194
2016-10-08 00:03:20	0.00343871	0.00304418	0.0271072	0.0870354
2016-10-09 00:03:20	0.00343758	0.00304246	0.0264623	0.0843571
2016-10-10 00:03:20	0.00342708	0.00303661	0.0260095	0.0835243
2016-10-11 00:03:20	0.00340315	0.00302823	0.0263315	0.092894
2016-10-12 00:03:20	0.00339397	0.00302544	0.0271722	0.0948398
2016-10-13 00:03:20	0.00338311	0.0030211	0.0285623	0.104674
2016-10-14 00:03:20	0.00336473	0.00301168	0.0320864	0.120583
2016-10-15 00:03:20	0.00335439	0.00300722	0.0375081	0.142292
2016-10-16 00:03:20	0.00334756	0.00300464	0.0417381	0.144056
2016-10-17 00:03:20	0.00333874	0.0030032	0.0417252	0.132745
2016-10-18 00:03:20	0.00336328	0.00299803	0.0448822	0.213687
2016-10-19 00:03:20	0.00345853	0.00299553	0.0498441	0.18575
2016-10-20 00:03:20	0.00337712	0.00299276	0.0475261	0.148647
2016-10-21 00:03:20	0.00339048	0.00298974	0.0451853	0.144307
2016-10-22 00:03:20	0.00341894	0.00298699	0.0431077	0.138137
2016-10-23 00:03:20	0.00342347	0.00298453	0.0415465	0.13203
2016-10-24 00:03:20	0.00343717	0.00298213	0.0402266	0.132177
2016-10-25 00:03:20	0.00347577	0.00297961	0.038972	0.12393
2016-10-26 00:03:20	0.0034495	0.00297616	0.0380027	0.116788
2016-10-27 00:03:20	0.00342265	0.00297209	0.0368035	0.106526
2016-10-28 00:03:20	0.00338037	0.00296996	0.0356455	0.107231
2016-10-29 00:03:20	0.00339918	0.00296828	0.0343508	0.103225
2016-10-30 00:03:20	0.00338921	0.00296801	0.0332809	0.0967841
2016-10-31 00:03:20	0.00337587	0.00296517	0.0323712	0.106303
2016-11-01 00:03:20	0.00353977	0.00296389	0.0325104	0.119757
2016-11-02 00:03:20	0.00346331	0.00296295	0.032378	0.106974
2016-11-03 00:03:20	0.00344754	0.00295599	0.0325064	0.122927
2016-11-04 00:03:20	0.00349926	0.00295189	0.0342948	0.142238
2016-11-05 00:03:20	0.00345786	0.00295195	0.0363639	0.13726
2016-11-06 00:03:20	0.0034016	0.00295221	0.0375786	0.155127
2016-11-07 00:03:20	0.00338502	0.00295301	0.0406028	0.148564
2016-11-08 00:03:20	0.00336934	0.00295348	0.0394983	0.131632
2016-11-09 00:03:20	0.00338079	0.00295274	0.0406625	0.183934
2016-11-10 00:03:20	0.00357139	0.00295838	0.0461629	0.203687
2016-11-11 00:03:20	0.0111884	0.00330282	0.0589389	0.560809
2016-11-12 00:03:20	0.0139371	0.00558877	0.0871533	0.805489
2016-11-13 00:03:20	0.0131833	0.00737423	0.103181	0.736897
2016-11-14 00:03:20	0.00741488	0.00582778	0.101788	0.503489
2016-11-15 00:03:20	0.00456768	0.00472999	0.0918308	0.349516
2016-11-16 00:03:20	0.0236721	0.00845625	0.0878387	0.584839
2016-11-17 00:03:20	0.0379114	0.0112375	0.0958445	0.806181
2016-11-18 00:03:20	0.0163855	0.00746077	0.100209	0.533947
